一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
545,国分寺市並木町2-28-3,35.716717,139.451263,JGD2011,杉並あきる野線（五日市街道）,a,2001-11-08,2001-11-09,4,2,2.0,1.2,73,69
546,国分寺市東恋ヶ窪4-23-5,35.712059,139.467987,JGD2011,所沢府中線（府中街道）,c,2001-11-08,2001-11-09,4,2,1.5,1.2,74,72
547,国分寺市東恋ヶ窪2-33,35.709320,139.474472,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,C,2002-01-29,2002-01-30,4,2,1.5,1.2,71,68
