一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
263,北区岩渕町26-6,35.785709,139.722275,JGD2011,国道１２２号,c,2006-11-21,2006-11-22,3,5,4.5,1.7,69,66
264,北区神谷3-30-2,35.771313,139.733536,JGD2011,国道１２２号,c,2006-11-08,2006-11-09,3,6,3.4,1.3,71,68
265,北区神谷1-10-1,35.769032,139.734085,JGD2011,国道１２２号,c,2006-11-07,2006-11-08,3,7,3.2,1.3,70,67
266,北区昭和町3-9-10,35.749084,139.751450,JGD2011,主地道３０８号王子千住南砂線,c,2007-01-29,2007-01-30,4,4,3.8,1.3,70,67
267,北区赤羽北1-12-1,35.785969,139.711655,JGD2011,主地道３１１号,c,2006-11-28,2006-11-29,4,4,4.0,1.5,72,69
268,北区上十条5-4-1,35.764984,139.717239,JGD2011,主地道３１８号,c,2006-11-27,2006-11-28,4,4,4.7,1.7,76,75
269,北区滝野川1-90-8,35.745979,139.730972,JGD2011,国道１２２号,c,2006-11-01,2006-11-02,3,4,4.6,1.4,73,71
270,北区岩渕町10,35.783188,139.725143,JGD2011,一般国道１２２号,C,2006-11-28,2006-11-29,3,6,4.2,1.2,74,72
271,北区堀船2-10,35.753471,139.745438,JGD2011,都道王子千住南砂線,C,2006-11-28,2006-11-29,4,4,3.7,1.2,71,67
