一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
581,武蔵村山市中藤4-18-1,35.757717,139.403427,JGD2011,新宿青梅線（青梅街道）,b,2001-11-01,2001-11-02,4,2,0.0,1.2,71,66
582,武蔵村山市三ﾂ木3-23-3,35.760361,139.371445,JGD2011,新宿青梅線（青梅街道）,b,2001-11-28,2001-11-29,4,2,0.0,1.2,72,67
583,武蔵村山市榎1-18,35.740891,139.388016,JGD2011,所沢武蔵村山立川線,c,2001-11-08,2001-11-09,4,2,0.0,1.5,73,71
584,武蔵村山市三ﾂ藤1-72,35.749630,139.382645,JGD2011,八王子武蔵村山線,b,2001-11-26,2001-11-27,4,2,0.0,1.5,66,66
585,武蔵村山市三ﾂ木2-54,35.758183,139.371475,JGD2011,新宿青梅線（新青梅街道）,b,2001-11-04,2001-11-05,4,4,0.0,1.5,76,75
586,武蔵村山神明4-130,35.754620,139.387756,JGD2011,新宿青梅線（新青梅街道）,b,2001-11-26,2001-11-27,4,4,0.0,1.5,73,71
587,武蔵村山市残堀5-160,35.752380,139.369675,JGD2011,三ツ木八王子線,b,2001-11-15,2001-11-16,4,2,0.0,1.5,73,70
588,武蔵村山市本町4-11,35.756393,139.386154,JGD2011,所沢武蔵村山立川線,A,2002-01-15,2002-01-16,4,2,3.5,1.2,66,59
