一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
533,東大和市奈良橋5-816,35.747772,139.429367,JGD2011,新宿青梅線（新青梅街道）,B,2005-11-29,2005-11-30,4,4,2.4,1.2,76,74
534,東大和市中央2-870,35.746445,139.429016,JGD2011,新宿青梅線（新青梅街道）,B,2005-11-29,2005-11-30,4,4,2.5,1.2,76,74
535,東大和市中央2-870,35.746445,139.429016,JGD2011,新宿青梅線（新青梅街道）,b,2005-12-07,2005-12-08,4,4,2.0,1.2,77,73
536,東大和市中央2-1101,35.743881,139.430359,JGD2011,所沢武蔵村山立川線（青梅街道）,b,2006-01-24,2006-01-25,4,2,1.0,1.2,69,65
537,東大和市蔵敷1-476,35.754211,139.421036,JGD2011,所沢武蔵村山立川線（青梅街道）,a,2005-12-14,2005-12-27,4,2,0.5,1.2,60,55
538,東大和市立野4-476,35.741055,139.417053,JGD2011,立川東大和線（芋窪街道）,c,2005-11-01,2005-11-02,4,2,3.4,1.2,71,67
