一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
599,東大和市中央2-870-9,35.746445,139.429016,JGD2011,新宿青梅線（新青梅街道）,b,2003-11-26,2003-11-27,4,4,2.0,1.2,77,74
600,東大和市中央2-1101,35.743881,139.430359,JGD2011,所沢武蔵村山立川線（青梅街道）,b,2003-11-13,2003-11-14,4,2,1.0,1.2,70,67
601,東大和市蔵敷1-476,35.754211,139.421036,JGD2011,所沢武蔵村山立川線（青梅街道）,a,2004-01-20,2004-01-21,4,2,0.5,1.2,72,67
602,東大和市立野4-476,35.741055,139.417053,JGD2011,立川東大和線（芋窪街道）,c,2003-11-18,2003-11-19,4,2,3.4,1.2,70,65
603,東大和市奈良橋5-816,35.747772,139.429367,JGD2011,新宿青梅線（新青梅街道）,B,2004-01-19,2004-01-20,4,4,2.4,1.2,78,76
604,東大和市南街5-66-8,35.735279,139.434311,JGD2011,新宿青梅線（青梅街道）,B,2004-01-19,2004-01-20,4,2,1.5,1.2,69,67
