一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
558,狛江市和泉本町1-1-5,35.634945,139.578369,JGD2011,大田調布線（狛江通り）,c,2001-12-10,2001-12-14,4,2,1.0,1.2,72,67
559,狛江市中和泉1-22-6,35.633633,139.575058,JGD2011,武蔵野狛江線（六郷桜通り）,a,2001-12-17,2001-12-21,4,2,3.0,1.2,64,59
560,狛江市中和泉2-1ｰ5,35.637676,139.574127,JGD2011,武蔵野狛江線（松原通り）,c,2002-01-28,2002-02-01,4,2,2.0,1.2,66,62
561,狛江市岩戸北3-15-11,35.632782,139.583878,JGD2011,世田谷町田線（世田谷通り）,c,2002-02-04,2002-02-08,4,2,1.0,1.2,72,71
562,狛江市東和泉2-4,35.630894,139.581070,JGD2011,世田谷町田線（世田谷通り）,C,2002-01-15,2002-01-16,4,2,1.6,1.2,73,72
563,狛江市中和泉1-25,35.634064,139.573410,JGD2011,武蔵野狛江線,C,2002-01-15,2002-01-16,4,2,2.5,1.2,68,64
