一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
412,武蔵野市吉祥寺北町1-18,35.709072,139.577286,JGD2011,杉並五日市線（井ノ頭通り）,C,2005-11-24,2005-11-25,4,2,2.1,1.2,68,66
413,武蔵野市吉祥寺本町2-31,35.707474,139.575912,JGD2011,杉並五日市線（井ノ頭通り）,C,2005-11-24,2005-11-25,4,2,2.1,1.2,68,66
414,武蔵野市中町2-10,35.706509,139.563416,JGD2011,主地道7号（杉並五日市線）,c,2005-11-29,2005-11-30,4,2,0.0,1.5,70,69
415,武蔵野市中町3-9-11,35.710838,139.565765,JGD2011,主地道7号（杉並五日市線）,c,2005-11-24,2005-11-25,4,2,0.0,1.5,68,65
416,武蔵野市緑町2-2-28,35.717758,139.565857,JGD2011,市道１７号線（中央通り）,b,2005-11-21,2005-11-22,6,2,3.0,1.5,71,67
417,武蔵野市関前1-9,35.710793,139.544022,JGD2011,調布田無線（武蔵境通り）,c,2005-12-06,2005-12-07,4,2,0.0,1.5,69,66
418,武蔵野市八幡町4-28-13,35.719620,139.554062,JGD2011,杉並あきる野線,b,2005-12-01,2005-12-02,4,3,0.0,1.5,69,67
