一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
586,西多摩郡瑞穂町駒形富士山398,35.784142,139.355057,JGD2011,国道16号（東京環状）,B,2008-01-30,2008-01-31,3,4,2.0,1.2,68,65
587,西多摩郡日の出町大久野1177,35.749889,139.231094,JGD2011,都道青梅あきる野線(秋川街道）,A,2008-01-28,2008-01-29,4,2,1.3,1.2,69,60
588,西多摩郡日の出町平井3231,35.742542,139.259125,JGD2011,都道奥多摩あきる野線,A,2008-01-28,2008-01-29,4,2,2.8,1.2,66,60
589,西多摩郡日の出町平井2041,35.737572,139.257889,JGD2011,都道山田平井線,A,2008-01-28,2008-01-29,4,2,1.3,1.2,69,61
590,西多摩郡日の出町大久野6596,35.755451,139.236893,JGD2011,都道青梅日の出線,B,2008-01-28,2008-01-29,4,2,1.3,1.2,65,58
591,西多摩郡奥多摩町棚沢164,35.827831,139.116196,JGD2011,国道411号（滝山街道）,B,2008-01-22,2008-01-23,3,2,1.3,1.2,66,61
