一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
478,武蔵野市中町2-10,35.706509,139.563416,JGD2011,杉並五日市線（井ノ頭通り）,c,2004-02-12,2004-02-13,4,2,0.0,1.5,70,70
479,武蔵野市中町3-9-11,35.710838,139.565765,JGD2011,杉並五日市線（井ノ頭通り）,c,2004-02-09,2004-02-10,4,2,0.0,1.6,71,69
480,武蔵野市緑町2-2-28,35.717758,139.565857,JGD2011,市道１７号線（中央通り）,b,2004-02-03,2004-02-04,6,2,3.0,1.6,70,68
481,武蔵野市関前1-9,35.710793,139.544022,JGD2011,調布田無線（武蔵境通り）,c,2004-02-19,2004-02-20,4,2,0.0,1.5,72,69
482,武蔵野市八幡町4-28-13,35.719620,139.554062,JGD2011,杉並あきる野線,b,2004-02-16,2004-02-17,4,3,0.0,1.5,71,68
483,武蔵野市吉祥寺北町1-18-3,35.709072,139.577286,JGD2011,杉並あきる野線（五日市街道）,C,2004-01-13,2004-01-14,4,2,2.5,1.2,70,68
