一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
507,国立市谷保7190-4,35.682117,139.441635,JGD2011,国道２０号（甲州街道）,B,2008-01-29,2008-01-31,3,4,1.0,1.2,71,68
510,国立市谷保5912,35.681084,139.439560,JGD2011,国道20号（甲州街道）,B,2008-02-14,2008-02-15,3,2,4.5,1.2,72,70
513,福生市福生2300-4,35.740284,139.337677,JGD2011,国道１６号（東京環状）,c,2008-01-10,2008-01-11,3,4,3.0,1.5,76,75
516,福生市熊川1120-1,35.731098,139.341370,JGD2011,国道16号（東京環状）,C,2008-01-30,2008-01-31,3,4,2.5,1.2,72,72
517,福生市福生2215,35.742916,139.337067,JGD2011,国道16号（東京環状）,C,2008-01-30,2008-01-31,3,4,2.5,1.2,72,74
568,あきる野市菅生725,35.747017,139.289734,JGD2011,国道４１１号（滝山街道）,b,2007-10-15,2007-10-16,3,2,2.0,1.2,71,68
571,あきる野市瀬戸岡781,35.740265,139.289917,JGD2011,国道411号（滝山街道）,B,2008-01-28,2008-01-29,3,2,1.3,1.2,70,66
586,瑞穂町駒形富士山398,35.784142,139.355057,JGD2011,国道16号（東京環状）,B,2008-01-30,2008-01-31,3,4,2.0,1.2,68,65
591,奥多摩町棚沢164,35.827831,139.116196,JGD2011,国道411号（滝山街道）,B,2008-01-22,2008-01-23,3,2,1.3,1.2,66,61
