一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
484,三鷹市上連雀9-41-4,35.687614,139.550568,JGD2011,調布田無線（武蔵境通り）,a,2003-05-12,2003-05-16,4,2,2.0,1.0,70,68
485,三鷹市上連雀9-18-16,35.684200,139.553696,JGD2011,府中三鷹線（人見街道）,b,2003-05-26,2003-05-30,4,2,2.0,1.0,70,66
486,三鷹市野崎1-18-7,35.682297,139.551224,JGD2011,新宿国立線（東八道路）,b,2003-06-02,2003-06-06,4,6,3.0,1.0,70,67
487,三鷹市下連雀1-13-1,35.695774,139.569687,JGD2011,武蔵野狛江線（吉祥寺通り）,b,2003-06-09,2003-06-13,4,2,2.0,1.0,70,69
488,三鷹市井口2-5-5,35.686432,139.549622,JGD2011,調布田無線（武蔵境通り）,A,2004-01-13,2004-01-14,4,2,0.6,1.2,70,68
489,三鷹市下連雀1-14-3,35.696793,139.569794,JGD2011,武蔵野狛江線（吉祥寺通り）,B,2004-01-13,2004-01-14,4,2,1.9,1.2,70,67
