一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
590,西東京市北原町1-26-21,35.731804,139.545975,JGD2011,杉並田無線（新青梅街道）,B,2005-11-24,2005-11-25,4,2,1.4,1.2,69,68
591,西東京市田無町1-4-11,35.731079,139.545563,JGD2011,杉並田無線（新青梅街道）,B,2005-11-24,2005-11-25,4,2,1.7,1.2,68,68
592,西東京市田無町1-1,35.731247,139.542877,JGD2011,新宿青梅線（新青梅街道）,c,2005-12-07,2007-12-08,4,4,0.0,1.5,74,73
593,西東京市南町3-18-40,35.722900,139.542709,JGD2011,市道４１号線,b,2005-06-07,2005-06-08,6,2,5.0,1.5,66,63
594,西東京市向台町2-5-1,35.720837,139.542542,JGD2011,調布田無線（武蔵境通り）,b,2005-11-30,2005-12-01,4,2,6.0,1.5,69,65
595,西東京市田無町6-3-12,35.729973,139.531281,JGD2011,新宿青梅線（青梅街道）,c,2005-12-06,2005-12-07,4,2,2.0,1.5,70,67
596,西東京市保谷町1-19-11,35.732288,139.555161,JGD2011,杉並田無線（新青梅街道）,b,2005-11-29,2005-11-30,4,2,2.0,1.5,69,67
597,西東京市柳沢1-11-9,35.725906,139.553146,JGD2011,東京所沢線（青梅街道）,c,2005-06-08,2005-06-09,4,6,1.0,1.5,74,71
598,西東京市住吉町6-1-5,35.743519,139.551392,JGD2011,保谷志木線,a,2005-06-13,2005-06-14,4,2,2.0,1.5,67,65
