一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
571,稲城市大丸85,35.644272,139.500458,JGD2011,川崎府中線（川崎街道）,B,2005-12-01,2005-12-02,4,4,3.0,1.2,67,63
572,稲城市大丸86,35.643898,139.499893,JGD2011,川崎府中線（川崎街道）,B,2005-12-01,2005-12-02,4,4,3.0,1.2,67,63
573,稲城市東長沼1362-1,35.643494,139.506638,JGD2011,都道９号線（川崎街道）,b,2005-08-23,2005-08-24,4,4,6.0,1.2,71,70
574,稲城市大丸1173,35.649818,139.481720,JGD2011,稲城日野線（川崎街道）,c,2005-08-23,2005-08-24,4,4,6.0,1.2,70,70
575,稲城市若葉台2-17-1,35.621483,139.478241,JGD2011,都道１９号線（町田調布線）,a,2005-08-23,2005-08-23,4,2,6.0,1.2,64,ー
