一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
561,羽村市羽加美4-2-9,35.765034,139.299774,JGD2011,都道立川青梅線（奥多摩街道）,a,2007-05-17,2007-05-18,4,2,1.5,1.2,69,64
562,羽村市羽加美1-29-5,35.768253,139.307465,JGD2011,都道立川青梅線（新奥多摩街道）,b,2007-05-17,2007-05-18,4,2,3.5,1.2,67,61
563,羽村市富士見平2-20-1,35.762592,139.325638,JGD2011,都道羽村瑞穂線（羽村街道）,a,2007-05-15,2007-05-16,4,4,2.5,1.2,69,-
564,羽村市羽加美4-2-9,35.765034,139.299774,JGD2011,都道立川青梅線（奥多摩街道）,a,2007-11-15,2007-11-16,4,2,1.5,1.2,69,64
565,羽村市羽加美1-29-5,35.768253,139.307465,JGD2011,都道立川青梅線（新奥多摩街道）,b,2007-11-15,2007-11-16,4,2,3.5,1.2,66,62
566,羽村市富士見平2-20-1,35.762592,139.325638,JGD2011,都道羽村瑞穂線（羽村街道）,a,2007-11-13,2007-11-13,4,4,2.5,1.2,69,-
