X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
14515,76855,142.14586103,26.69367334,6.0336
14525,76855,142.14596152,26.69367323,5.9085
14535,76855,142.14606201,26.69367313,5.7687
12795,76845,142.12857671,26.69359978,3.1419
12815,76845,142.12877769,26.69359960,3.2158
12825,76845,142.12887818,26.69359950,3.2509
12895,76845,142.12958161,26.69359886,3.5468
12905,76845,142.12968210,26.69359877,3.7162
14505,76845,142.14576043,26.69358318,6.2344
14515,76845,142.14586092,26.69358308,5.9677
14525,76845,142.14596141,26.69358297,5.8404
12865,76835,142.12928004,26.69350888,3.3500
14505,76835,142.14576031,26.69349292,6.1796
14515,76835,142.14586080,26.69349281,5.9115
14525,76835,142.14596129,26.69349271,5.8068
12825,76785,142.12887757,26.69305793,3.2368
14495,76785,142.14565925,26.69304171,6.0022
14505,76785,142.14575974,26.69304160,5.8063
14495,76775,142.14565913,26.69295144,5.8408
12935,76765,142.12998275,26.69287640,3.3869
12945,76765,142.13008323,26.69287630,3.3820
14505,76765,142.14575951,26.69286108,5.7943
12925,76755,142.12988215,26.69278623,3.3812
14505,76755,142.14575939,26.69277082,6.0226
14515,76755,142.14585988,26.69277071,5.7489
14525,76755,142.14596037,26.69277061,5.5921
12925,76745,142.12988205,26.69269596,3.3734
14525,76745,142.14596026,26.69268035,5.5706
14535,76745,142.14606074,26.69268024,5.5361
12895,76735,142.12958048,26.69260598,3.3019
14525,76735,142.14596014,26.69259008,5.6159
12735,76725,142.12797256,26.69251717,2.6579
12745,76725,142.12807305,26.69251708,2.7201
12755,76725,142.12817354,26.69251699,2.7849
12775,76725,142.12837452,26.69251681,2.9581
12785,76725,142.12847501,26.69251672,3.0218
12795,76725,142.12857550,26.69251663,3.0600
12805,76725,142.12867598,26.69251654,3.1001
12815,76725,142.12877647,26.69251645,3.1304
12895,76725,142.12958038,26.69251571,3.2751
12935,76725,142.12998234,26.69251535,3.3496
12755,76715,142.12817344,26.69242673,2.7011
12765,76715,142.12827393,26.69242664,2.8270
12775,76715,142.12837442,26.69242655,2.9701
12785,76715,142.12847491,26.69242646,3.0456
12795,76715,142.12857539,26.69242636,3.0651
12805,76715,142.12867588,26.69242627,3.0496
12815,76715,142.12877637,26.69242618,3.0945
12825,76715,142.12887686,26.69242609,3.1110
12765,76705,142.12827383,26.69233637,2.6400
12775,76705,142.12837432,26.69233628,2.9024
12785,76705,142.12847480,26.69233619,2.9448
12795,76705,142.12857529,26.69233610,2.9675
12925,76705,142.12988164,26.69233491,3.3059
12925,76695,142.12988154,26.69224465,3.2922
14515,76685,142.14585908,26.69213888,5.6680
12955,76675,142.13018280,26.69206385,3.4730
14505,76675,142.14575847,26.69204872,5.8705
14515,76675,142.14585896,26.69204861,5.7267
14645,76675,142.14716531,26.69204726,5.1587
12945,76665,142.13008221,26.69197368,3.5961
14495,76665,142.14565787,26.69195856,5.9469
14635,76665,142.14706470,26.69195711,5.1496
14645,76665,142.14716519,26.69195700,5.0996
14655,76665,142.14726568,26.69195690,5.0627
14485,76655,142.14555727,26.69186840,6.1055
14475,76645,142.14545667,26.69177824,6.3295
14485,76645,142.14555715,26.69177813,6.2537
12925,76635,142.12988093,26.69170308,3.0540
12935,76635,142.12998141,26.69170298,3.1134
14475,76635,142.14545655,26.69168798,6.5742
14485,76635,142.14555704,26.69168787,6.1271
12925,76625,142.12988082,26.69161281,2.9524
12935,76625,142.12998131,26.69161272,2.9515
14465,76625,142.14535595,26.69159782,6.3276
14475,76625,142.14545644,26.69159771,6.2166
14455,76615,142.14525535,26.69150766,6.9413
14465,76615,142.14535583,26.69150755,6.5362
14475,76615,142.14545632,26.69150745,6.1328
12915,76605,142.12978013,26.69143238,2.8814
14465,76605,142.14535572,26.69141729,6.2694
14475,76605,142.14545621,26.69141719,6.2153
12935,76595,142.12998101,26.69134193,2.8941
14475,76595,142.14545609,26.69132692,6.1675
14475,76585,142.14545598,26.69123666,6.1026
14475,76575,142.14545586,26.69114640,6.0891
12865,76565,142.12927729,26.69107179,2.7312
12925,76565,142.12988021,26.69107124,3.1652
14475,76565,142.14545575,26.69105614,6.1518
14485,76565,142.14555624,26.69105603,6.0761
12935,76555,142.12998060,26.69098088,3.3357
14475,76555,142.14545563,26.69096587,6.1273
14485,76555,142.14555612,26.69096577,6.1054
14495,76555,142.14565661,26.69096567,6.1220
14505,76555,142.14575710,26.69096557,6.1011
12885,76545,142.12947806,26.69089108,2.8265
12895,76545,142.12957854,26.69089099,3.1132
12905,76545,142.12967903,26.69089090,3.1112
14475,76545,142.14545552,26.69087561,6.2834
14485,76545,142.14555601,26.69087551,6.1891
14495,76545,142.14565649,26.69087541,6.1553
14505,76545,142.14575698,26.69087530,6.1173
14515,76545,142.14585747,26.69087520,6.0670
14525,76545,142.14595796,26.69087510,6.0138
14535,76545,142.14605844,26.69087499,5.9413
14545,76545,142.14615893,26.69087489,5.8434
14555,76545,142.14625942,26.69087479,5.7297
12855,76535,142.12917649,26.69080109,2.6644
12905,76535,142.12967893,26.69080063,3.1413
12915,76535,142.12977942,26.69080054,3.2271
12925,76535,142.12987990,26.69080045,3.3444
14495,76535,142.14565638,26.69078514,6.1567
14505,76535,142.14575687,26.69078504,6.1259
14515,76535,142.14585735,26.69078494,6.1565
14525,76535,142.14595784,26.69078483,6.1013
14535,76535,142.14605833,26.69078473,5.9646
14545,76535,142.14615881,26.69078463,5.8158
14555,76535,142.14625930,26.69078452,5.6963
16805,76535,142.16886888,26.69075944,3.0385
12845,76525,142.12907590,26.69071092,2.6143
12855,76525,142.12917639,26.69071083,2.6543
12915,76525,142.12977931,26.69071028,3.2931
12985,76525,142.13048272,26.69070963,4.1103
14505,76525,142.14575675,26.69069478,6.2067
14515,76525,142.14585724,26.69069468,6.2827
14525,76525,142.14595773,26.69069457,6.1810
14535,76525,142.14605821,26.69069447,5.9490
14545,76525,142.14615870,26.69069437,5.7465
14555,76525,142.14625919,26.69069426,5.6731
14565,76525,142.14635967,26.69069416,5.5913
14575,76525,142.14646016,26.69069405,5.5178
12845,76515,142.12907580,26.69062066,2.6053
12905,76515,142.12967872,26.69062011,3.3478
14545,76515,142.14615858,26.69060410,5.7180
14555,76515,142.14625907,26.69060400,5.6607
14565,76515,142.14635956,26.69060390,5.6078
14575,76515,142.14646004,26.69060379,5.5234
12885,76505,142.12947765,26.69053003,3.3005
12895,76505,142.12957814,26.69052994,3.3717
12975,76505,142.13038203,26.69052920,3.8520
14555,76505,142.14625896,26.69051374,5.6363
14565,76505,142.14635944,26.69051363,5.5893
14575,76505,142.14645993,26.69051353,5.5269
16775,76505,142.16856702,26.69048901,3.0875
16785,76505,142.16866750,26.69048889,3.0584
12965,76495,142.13028144,26.69043903,3.7921
12975,76495,142.13038193,26.69043894,3.9715
14565,76495,142.14635933,26.69042337,5.5839
14575,76495,142.14645981,26.69042327,5.5184
16705,76495,142.16786348,26.69039958,3.2110
16715,76495,142.16796396,26.69039946,3.1875
16775,76495,142.16856688,26.69039875,3.0926
16785,76495,142.16866737,26.69039863,3.0610
12875,76485,142.12937696,26.69034960,2.9707
14565,76485,142.14635921,26.69033311,5.6088
14575,76485,142.14645970,26.69033300,5.6321
16735,76485,142.16816481,26.69030896,3.1692
16745,76485,142.16826529,26.69030884,3.1533
16765,76485,142.16846626,26.69030860,3.1083
14565,76475,142.14635910,26.69024285,6.2478
14575,76475,142.14645958,26.69024274,6.6709
16735,76475,142.16816467,26.69021870,3.1711
16745,76475,142.16826516,26.69021858,3.1499
16755,76475,142.16836565,26.69021846,3.1259
14565,76465,142.14635898,26.69015258,6.5477
14575,76465,142.14645947,26.69015248,6.6411
14585,76465,142.14655995,26.69015238,6.3053
14615,76465,142.14686141,26.69015206,6.1034
14685,76465,142.14756482,26.69015134,5.6033
16745,76465,142.16826503,26.69012832,3.1403
14575,76455,142.14645935,26.69006222,6.0273
14585,76455,142.14655984,26.69006211,6.6922
14635,76455,142.14706227,26.69006159,6.2100
14585,76445,142.14655972,26.68997185,6.9375
14605,76445,142.14676070,26.68997164,6.1915
14635,76445,142.14706216,26.68997133,6.3290
14645,76445,142.14716264,26.68997123,6.1899
14585,76435,142.14655961,26.68988159,6.8030
14655,76435,142.14726301,26.68988086,6.0978
16725,76435,142.16806366,26.68985777,3.1879
16735,76435,142.16816414,26.68985765,3.1723
16745,76435,142.16826463,26.68985753,3.1389
16755,76435,142.16836511,26.68985741,3.0395
16765,76435,142.16846560,26.68985729,3.0356
16775,76435,142.16856609,26.68985717,3.0303
14585,76425,142.14655949,26.68979133,6.6523
14625,76425,142.14696144,26.68979091,6.2986
14645,76425,142.14716241,26.68979070,6.3634
16735,76425,142.16816401,26.68976739,3.2199
16755,76425,142.16836498,26.68976715,3.0389
16765,76425,142.16846547,26.68976703,3.0024
16775,76425,142.16856595,26.68976691,3.0075
14585,76415,142.14655938,26.68970106,6.5615
14645,76415,142.14716229,26.68970044,6.5043
16675,76415,142.16756096,26.68967784,3.3807
16685,76415,142.16766145,26.68967772,3.3648
16765,76415,142.16846534,26.68967677,3.0140
16775,76415,142.16856582,26.68967665,2.9917
12935,76405,142.12997906,26.68962694,3.1640
14585,76405,142.14655926,26.68961080,6.1341
14595,76405,142.14665975,26.68961070,6.3640
14605,76405,142.14676023,26.68961059,6.2352
16655,76405,142.16735986,26.68958781,3.4087
16675,76405,142.16756083,26.68958757,3.4370
12945,76395,142.13007944,26.68953659,3.1796
12995,76395,142.13058187,26.68953613,3.5148
14595,76395,142.14665963,26.68952043,6.7763
14605,76395,142.14676012,26.68952033,6.3770
14615,76395,142.14686060,26.68952023,6.4830
16635,76395,142.16715875,26.68949778,3.4450
16645,76395,142.16725924,26.68949767,3.4465
16655,76395,142.16735973,26.68949755,3.4429
16665,76395,142.16746021,26.68949743,3.4516
16765,76395,142.16846507,26.68949624,3.1075
12955,76385,142.13017983,26.68944623,3.1915
14595,76385,142.14665952,26.68943017,6.5870
14605,76385,142.14676000,26.68943007,6.5297
14615,76385,142.14686049,26.68942996,6.5651
16795,76385,142.16876639,26.68940562,2.9174
12895,76375,142.12957681,26.68935652,2.7099
12905,76375,142.12967729,26.68935643,2.7342
12965,76375,142.13028021,26.68935588,3.1941
12985,76375,142.13048118,26.68935570,3.2227
13005,76375,142.13068215,26.68935551,3.3786
14595,76375,142.14665940,26.68933991,7.2388
14615,76375,142.14686037,26.68933970,6.5308
16635,76375,142.16715849,26.68931726,3.4905
12975,76365,142.13038059,26.68926553,3.1723
16535,76365,142.16615350,26.68922818,3.5112
16545,76365,142.16625399,26.68922806,3.5107
16615,76365,142.16695739,26.68922723,3.5319
16625,76365,142.16705787,26.68922712,3.5613
12875,76355,142.12937563,26.68917618,2.6134
12885,76355,142.12947612,26.68917609,2.6733
12895,76355,142.12957660,26.68917600,2.7184
12905,76355,142.12967709,26.68917591,2.7316
12985,76355,142.13048098,26.68917517,3.1549
14595,76355,142.14665917,26.68915938,7.1562
14605,76355,142.14675966,26.68915928,6.5584
14635,76355,142.14706111,26.68915897,6.3823
14645,76355,142.14716160,26.68915886,6.3477
14655,76355,142.14726208,26.68915876,6.2768
14665,76355,142.14736257,26.68915866,6.3880
16545,76355,142.16625386,26.68913780,3.5187
16555,76355,142.16635434,26.68913768,3.5228
16565,76355,142.16645483,26.68913756,3.5301
16575,76355,142.16655531,26.68913744,3.5308
16615,76355,142.16695726,26.68913697,3.5631
16625,76355,142.16705774,26.68913685,3.6304
12895,76345,142.12957650,26.68908574,2.6928
12995,76345,142.13058136,26.68908482,3.1724
14605,76345,142.14675954,26.68906902,6.4770
14615,76345,142.14686003,26.68906891,6.4774
14635,76345,142.14706100,26.68906871,6.6146
14645,76345,142.14716148,26.68906860,6.5395
14655,76345,142.14726197,26.68906850,6.3423
14665,76345,142.14736245,26.68906839,6.5046
14675,76345,142.14746294,26.68906829,6.6187
16555,76345,142.16635421,26.68904742,3.5386
16565,76345,142.16645470,26.68904730,3.5457
16575,76345,142.16655518,26.68904718,3.5526
16585,76345,142.16665567,26.68904706,3.5636
16595,76345,142.16675615,26.68904694,3.5887
12945,76335,142.13007883,26.68899501,3.0459
12955,76335,142.13017931,26.68899492,3.1644
12965,76335,142.13027980,26.68899483,3.1385
12995,76335,142.13058126,26.68899455,3.1146
14605,76335,142.14675942,26.68897876,7.2909
14645,76335,142.14716137,26.68897834,6.7660
14655,76335,142.14726185,26.68897824,6.4618
14665,76335,142.14736234,26.68897813,6.5789
16555,76335,142.16635408,26.68895715,3.5432
16565,76335,142.16645457,26.68895704,3.5586
12945,76325,142.13007873,26.68890475,3.1012
12955,76325,142.13017921,26.68890466,3.1793
12965,76325,142.13027970,26.68890457,3.0670
14605,76325,142.14675931,26.68888849,7.7420
16555,76325,142.16635395,26.68886689,3.5873
12925,76315,142.12987765,26.68881467,2.7888
12935,76315,142.12997814,26.68881458,2.8318
12955,76315,142.13017911,26.68881440,2.9671
13035,76315,142.13098299,26.68881366,3.3626
14595,76315,142.14665871,26.68879833,8.1002
14605,76315,142.14675919,26.68879823,7.7244
14615,76315,142.14685968,26.68879813,7.0650
14625,76315,142.14696016,26.68879802,6.9617
16555,76315,142.16635382,26.68877663,3.6404
12915,76305,142.12977707,26.68872450,2.7107
12925,76305,142.12987755,26.68872441,2.7523
13035,76305,142.13098289,26.68872339,3.3189
13045,76305,142.13108337,26.68872330,3.3896
13055,76305,142.13118386,26.68872321,3.5219
14585,76305,142.14655811,26.68870818,8.4151
14595,76305,142.14665859,26.68870807,7.9921
14605,76305,142.14675908,26.68870797,7.5480
14615,76305,142.14685956,26.68870786,7.1804
14625,76305,142.14696005,26.68870776,6.8526
16555,76305,142.16635369,26.68868637,3.6731
12865,76295,142.12927454,26.68863470,2.5481
12875,76295,142.12937502,26.68863461,2.5640
12885,76295,142.12947551,26.68863451,2.5505
12905,76295,142.12967648,26.68863433,2.6473
12995,76295,142.13058084,26.68863350,3.0694
13005,76295,142.13068133,26.68863341,3.1770
13025,76295,142.13088230,26.68863322,3.2720
13045,76295,142.13108327,26.68863304,3.2749
13055,76295,142.13118376,26.68863295,3.4727
14595,76295,142.14665848,26.68861781,7.3977
16545,76295,142.16625307,26.68859622,3.6362
12865,76285,142.12927443,26.68854443,2.5540
12885,76285,142.12947541,26.68854425,2.5944
12905,76285,142.12967638,26.68854407,2.6988
12915,76285,142.12977686,26.68854398,2.6701
13005,76285,142.13068123,26.68854315,3.1504
13025,76285,142.13088220,26.68854296,3.1934
13055,76285,142.13118365,26.68854268,3.4908
13065,76285,142.13128414,26.68854259,3.6958
13075,76285,142.13138462,26.68854250,3.9237
14595,76285,142.14665836,26.68852755,7.6514
14605,76285,142.14675885,26.68852744,7.0634
12905,76275,142.12967627,26.68845381,2.5484
12915,76275,142.12977676,26.68845371,2.6109
12925,76275,142.12987724,26.68845362,2.6509
13065,76275,142.13128403,26.68845233,3.7034
14595,76275,142.14665825,26.68843728,7.8068
14605,76275,142.14675873,26.68843718,7.2456
16125,76275,142.16203244,26.68842057,3.7628
12845,76265,142.12907326,26.68836409,2.4788
13105,76265,142.13168587,26.68836169,3.8949
13115,76265,142.13178636,26.68836160,3.9678
14575,76265,142.14645716,26.68834723,8.2146
12825,76255,142.12887219,26.68827401,2.4927
12845,76255,142.12907316,26.68827383,2.4981
14575,76255,142.14645705,26.68825697,7.8110
14585,76255,142.14655753,26.68825686,7.6400
14595,76255,142.14665801,26.68825676,7.2878
14605,76255,142.14675850,26.68825665,6.9391
16105,76255,142.16183122,26.68824028,3.7954
16115,76255,142.16193170,26.68824016,3.8019
14595,76245,142.14665790,26.68816650,6.9410
16105,76245,142.16183109,26.68815002,3.8117
13105,76235,142.13168556,26.68809091,3.6305
14595,76235,142.14665778,26.68807623,7.2216
16105,76235,142.16183096,26.68805975,3.8303
16705,76235,142.16786004,26.68805276,3.5301
13085,76225,142.13148449,26.68800083,3.4871
13105,76225,142.13168546,26.68800064,3.5581
14595,76225,142.14665767,26.68798597,7.2697
14605,76225,142.14675815,26.68798587,6.8959
16105,76225,142.16183084,26.68796949,3.8534
14595,76215,142.14665755,26.68789571,7.1793
14605,76215,142.14675804,26.68789560,6.8694
16105,76215,142.16183071,26.68787923,3.8740
16115,76215,142.16193119,26.68787911,3.8997
16535,76215,142.16615154,26.68787424,3.9496
14595,76205,142.14665744,26.68780545,7.0773
14605,76205,142.14675792,26.68780534,6.7734
14615,76205,142.14685841,26.68780524,6.6871
15885,76205,142.15961993,26.68779147,3.9648
15895,76205,142.15972041,26.68779136,3.9316
15905,76205,142.15982090,26.68779124,3.9399
15915,76205,142.15992138,26.68779113,3.8898
15925,76205,142.16002186,26.68779102,3.8612
15935,76205,142.16012235,26.68779090,3.8401
16535,76205,142.16615141,26.68778398,3.9878
13125,76195,142.13188611,26.68772967,3.4756
13155,76195,142.13218757,26.68772939,4.0067
13165,76195,142.13228805,26.68772930,8.3484
14585,76195,142.14655684,26.68771529,7.1448
14595,76195,142.14665732,26.68771518,6.9937
15875,76195,142.15951932,26.68770132,4.2328
15885,76195,142.15961980,26.68770121,4.1122
15895,76195,142.15972028,26.68770109,4.1146
15905,76195,142.15982077,26.68770098,4.2148
15915,76195,142.15992125,26.68770087,4.1548
15925,76195,142.16002174,26.68770075,3.9156
15935,76195,142.16012222,26.68770064,3.8628
15945,76195,142.16022271,26.68770053,3.8655
15955,76195,142.16032319,26.68770041,3.8768
15965,76195,142.16042367,26.68770030,3.9148
16105,76195,142.16183046,26.68769870,3.9110
16115,76195,142.16193094,26.68769859,3.9257
16535,76195,142.16615128,26.68769371,4.0268
13125,76185,142.13188601,26.68763941,3.4540
13135,76185,142.13198649,26.68763931,3.5028
13155,76185,142.13218746,26.68763913,3.6649
13165,76185,142.13228795,26.68763903,3.8649
13175,76185,142.13238843,26.68763894,7.2065
14595,76185,142.14665721,26.68762492,7.0302
14605,76185,142.14675769,26.68762482,6.6813
15875,76185,142.15951919,26.68761106,4.2929
15885,76185,142.15961967,26.68761094,4.1854
15895,76185,142.15972016,26.68761083,4.2057
15905,76185,142.15982064,26.68761072,4.3419
15915,76185,142.15992113,26.68761060,4.1147
15925,76185,142.16002161,26.68761049,4.0664
15935,76185,142.16012210,26.68761038,4.0865
15945,76185,142.16022258,26.68761026,4.0531
15955,76185,142.16032306,26.68761015,4.0139
15965,76185,142.16042355,26.68761004,3.9976
16105,76185,142.16183033,26.68760844,3.9408
16115,76185,142.16193081,26.68760833,3.9409
16125,76185,142.16203130,26.68760821,3.9470
13125,76175,142.13188591,26.68754914,3.4485
13175,76175,142.13238833,26.68754868,4.2147
14605,76175,142.14675757,26.68753455,6.7203
14615,76175,142.14685806,26.68753445,6.5368
15895,76175,142.15972003,26.68752057,4.0388
15935,76175,142.16012197,26.68752012,4.1069
15945,76175,142.16022245,26.68752000,4.0908
16105,76175,142.16183020,26.68751818,3.9940
16115,76175,142.16193068,26.68751806,3.9757
16125,76175,142.16203117,26.68751795,3.9953
16325,76175,142.16404085,26.68751564,3.8718
16525,76175,142.16605053,26.68751331,4.0465
16715,76175,142.16795973,26.68751106,3.3476
13115,76165,142.13178532,26.68745897,3.4364
14615,76165,142.14685794,26.68744419,6.5813
14625,76165,142.14695843,26.68744408,6.5839
14675,76165,142.14746085,26.68744356,7.2797
14685,76165,142.14756133,26.68744346,7.6277
15915,76165,142.15992088,26.68743008,4.1906
15945,76165,142.16022233,26.68742974,4.0962
16115,76165,142.16193056,26.68742780,4.0593
16125,76165,142.16203104,26.68742769,4.0414
16295,76165,142.16373927,26.68742573,3.8986
16315,76165,142.16394024,26.68742550,3.8950
16715,76165,142.16795960,26.68742080,3.3233
13085,76155,142.13148376,26.68736899,3.1795
13095,76155,142.13158425,26.68736890,3.2421
13105,76155,142.13168473,26.68736881,3.3271
13115,76155,142.13178521,26.68736871,3.4444
13155,76155,142.13218715,26.68736834,3.6940
14625,76155,142.14695831,26.68735382,6.6217
14635,76155,142.14705880,26.68735372,7.0356
14645,76155,142.14715928,26.68735361,7.4002
14665,76155,142.14736025,26.68735341,7.9158
14675,76155,142.14746073,26.68735330,8.0809
14685,76155,142.14756122,26.68735320,8.1441
16735,76155,142.16816043,26.68733030,3.2525
13085,76145,142.13148366,26.68727873,3.1472
13125,76145,142.13188559,26.68727836,3.5396
14635,76145,142.14705868,26.68726345,7.2073
14645,76145,142.14715916,26.68726335,7.3364
14665,76145,142.14736013,26.68726314,8.0171
16355,76145,142.16434191,26.68724451,3.9439
16485,76145,142.16564820,26.68724299,4.0424
16715,76145,142.16795933,26.68724027,3.3251
16735,76145,142.16816030,26.68724004,3.2667
16745,76145,142.16826079,26.68723992,3.2111
13115,76135,142.13178501,26.68718819,3.4892
14635,76135,142.14705856,26.68717319,7.2184
14645,76135,142.14715905,26.68717309,7.3306
16125,76135,142.16203066,26.68715690,4.2694
16325,76135,142.16404033,26.68715459,3.9417
16705,76135,142.16785872,26.68715013,3.3862
13005,76125,142.13067958,26.68709895,2.7219
13015,76125,142.13078006,26.68709885,2.8758
13105,76125,142.13168442,26.68709802,3.5010
13115,76125,142.13178490,26.68709792,3.6636
14635,76125,142.14705845,26.68708293,7.2807
15945,76125,142.16022182,26.68706869,4.1128
16085,76125,142.16162860,26.68706710,4.1530
16325,76125,142.16404020,26.68706433,3.9537
16355,76125,142.16434166,26.68706398,3.9710
13025,76115,142.13088044,26.68700850,2.9117
13115,76115,142.13178480,26.68700766,3.5053
14625,76115,142.14695785,26.68699277,7.7506
14645,76115,142.14715882,26.68699256,7.7553
16085,76115,142.16162847,26.68697683,4.4363
16305,76115,142.16383911,26.68697430,3.9640
16705,76115,142.16785845,26.68696961,3.4990
16715,76115,142.16795894,26.68696949,3.4438
13035,76105,142.13098083,26.68691814,2.8457
14615,76105,142.14685725,26.68690261,8.2096
14625,76105,142.14695773,26.68690251,8.1307
15915,76105,142.15992012,26.68688850,4.5957
15925,76105,142.16002060,26.68688839,4.6410
15945,76105,142.16022157,26.68688816,4.1041
15955,76105,142.16032205,26.68688805,4.1152
15965,76105,142.16042254,26.68688794,4.1228
15995,76105,142.16072399,26.68688760,4.1040
16165,76105,142.16243221,26.68688565,4.1668
16695,76105,142.16775784,26.68687946,3.8048
16705,76105,142.16785832,26.68687934,3.6089
16715,76105,142.16795880,26.68687922,3.5181
14605,76095,142.14675665,26.68681245,8.8083
14615,76095,142.14685713,26.68681235,8.3858
14625,76095,142.14695762,26.68681225,7.9044
15855,76095,142.15931709,26.68679892,4.3503
15865,76095,142.15941758,26.68679881,4.3786
15885,76095,142.15961854,26.68679858,4.3805
15895,76095,142.15971903,26.68679847,4.4145
15905,76095,142.15981951,26.68679835,4.5496
15915,76095,142.15991999,26.68679824,5.1425
15945,76095,142.16022144,26.68679790,4.1629
15955,76095,142.16032193,26.68679779,4.1609
15965,76095,142.16042241,26.68679768,4.1463
15975,76095,142.16052289,26.68679756,4.1341
15995,76095,142.16072386,26.68679733,4.0974
16175,76095,142.16253256,26.68679528,4.2067
14595,76085,142.14665605,26.68672230,8.2571
14605,76085,142.14675653,26.68672219,8.1913
14615,76085,142.14685702,26.68672209,8.0846
14625,76085,142.14695750,26.68672198,8.0424
15845,76085,142.15921648,26.68670877,4.6036
15855,76085,142.15931697,26.68670866,4.5246
15865,76085,142.15941745,26.68670854,4.6903
15875,76085,142.15951793,26.68670843,4.4973
15885,76085,142.15961842,26.68670832,4.5455
15895,76085,142.15971890,26.68670821,5.0090
16175,76085,142.16253244,26.68670501,4.2603
16185,76085,142.16263292,26.68670490,4.2698
16705,76085,142.16785806,26.68669882,3.6314
13285,76075,142.13349260,26.68664502,4.1492
14595,76075,142.14665594,26.68663203,8.4185
14605,76075,142.14675642,26.68663193,8.1261
15835,76075,142.15911588,26.68661862,4.7680
15845,76075,142.15921636,26.68661851,4.9705
16695,76075,142.16775744,26.68660868,3.7005
16705,76075,142.16785792,26.68660856,3.6496
16715,76075,142.16795841,26.68660844,3.6394
13265,76065,142.13329153,26.68655494,4.0166
14595,76065,142.14665582,26.68654177,8.4795
14605,76065,142.14675630,26.68654167,8.0940
15835,76065,142.15911575,26.68652836,5.3967
16685,76065,142.16765683,26.68651853,3.8247
16695,76065,142.16775731,26.68651841,3.7299
16735,76065,142.16815924,26.68651794,3.5958
16785,76065,142.16866166,26.68651734,3.2271
16795,76065,142.16876214,26.68651722,3.1365
14585,76055,142.14655522,26.68645161,8.8468
14595,76055,142.14665570,26.68645151,8.2546
15825,76055,142.15901514,26.68643821,5.1341
15835,76055,142.15911562,26.68643809,5.0675
16685,76055,142.16765669,26.68642827,3.8845
16695,76055,142.16775718,26.68642815,3.7199
16735,76055,142.16815911,26.68642767,3.6126
16745,76055,142.16825959,26.68642756,3.5456
16775,76055,142.16856104,26.68642720,3.3604
16785,76055,142.16866152,26.68642708,3.2380
16795,76055,142.16876201,26.68642696,3.1517
14585,76045,142.14655511,26.68636135,8.3852
14595,76045,142.14665559,26.68636124,8.2479
15815,76045,142.15891453,26.68634806,5.0456
16695,76045,142.16775704,26.68633789,3.7204
16785,76045,142.16866139,26.68633682,3.2843
13245,76035,142.13309025,26.68628434,3.7524
13275,76035,142.13339170,26.68628406,3.8699
13335,76035,142.13399460,26.68628349,4.1624
13345,76035,142.13409508,26.68628340,4.0727
13355,76035,142.13419556,26.68628330,3.9216
14575,76035,142.14645451,26.68627119,8.7028
14585,76035,142.14655499,26.68627109,8.2780
15815,76035,142.15891441,26.68625779,5.3299
16695,76035,142.16775691,26.68624763,3.7426
13325,76025,142.13389401,26.68619332,3.9731
13335,76025,142.13399449,26.68619323,3.8725
13345,76025,142.13409498,26.68619313,3.7652
13415,76025,142.13479836,26.68619247,3.9835
14575,76025,142.14645439,26.68618093,8.8191
14585,76025,142.14655488,26.68618082,8.3024
14615,76025,142.14685632,26.68618051,7.9814
15775,76025,142.15851235,26.68616798,4.7460
15805,76025,142.15881380,26.68616764,5.0251
15815,76025,142.15891428,26.68616753,5.0009
16685,76025,142.16765630,26.68615748,3.8576
16695,76025,142.16775678,26.68615736,3.7735
16755,76025,142.16835968,26.68615665,3.5897
13235,76015,142.13298956,26.68610391,3.5311
13315,76015,142.13379342,26.68610316,3.9081
13325,76015,142.13389390,26.68610306,3.9076
14575,76015,142.14645428,26.68609066,8.3305
14585,76015,142.14655476,26.68609056,8.2462
15695,76015,142.15770836,26.68607861,4.4414
15705,76015,142.15780885,26.68607850,4.3855
15755,76015,142.15831126,26.68607794,4.9720
15765,76015,142.15841174,26.68607783,5.0238
15775,76015,142.15851223,26.68607772,4.7802
15785,76015,142.15861271,26.68607761,5.0960
15795,76015,142.15871319,26.68607749,5.0280
16695,76015,142.16775665,26.68606710,3.8199
16745,76015,142.16825906,26.68606651,3.6778
16755,76015,142.16835955,26.68606639,3.6291
16765,76015,142.16846003,26.68606627,3.5628
13335,76005,142.13399428,26.68601270,3.7990
13345,76005,142.13409476,26.68601261,3.7650
13355,76005,142.13419525,26.68601251,3.7817
14575,76005,142.14645416,26.68600040,8.2502
14585,76005,142.14655464,26.68600030,8.1410
15685,76005,142.15760776,26.68598846,4.6248
15695,76005,142.15770824,26.68598835,4.5461
15705,76005,142.15780872,26.68598824,4.3802
15715,76005,142.15790920,26.68598813,4.4228
15725,76005,142.15800969,26.68598802,4.5392
15755,76005,142.15831114,26.68598768,5.2356
15765,76005,142.15841162,26.68598757,5.4805
15775,76005,142.15851210,26.68598746,5.3734
16685,76005,142.16765603,26.68597696,3.9827
13325,75995,142.13389369,26.68592254,3.7760
13335,75995,142.13399418,26.68592244,3.7112
13345,75995,142.13409466,26.68592235,3.7399
14575,75995,142.14645405,26.68591014,8.0518
14585,75995,142.14655453,26.68591004,7.9835
15645,75995,142.15720570,26.68589865,5.2736
15655,75995,142.15730618,26.68589853,5.3681
15685,75995,142.15760763,26.68589820,4.8267
