X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51945,-163685,139.26752011,34.52317664,106.3,847.0,877.3,925.9
-51935,-163685,139.26762903,34.52317715,871.6,877.8,883.9,925.7
-51925,-163685,139.26773796,34.52317765,892.8,896.6,900.4,925.2
-51915,-163685,139.26784688,34.52317816,916.0,919.2,922.4,924.7
-49665,-163685,139.29235412,34.52328916,1376.1,-9999.0,-9999.0,1376.3
-49655,-163685,139.29246304,34.52328964,1050.4,1053.1,1057.2,1376.7
-49645,-163685,139.29257196,34.52329012,1026.6,1030.1,1033.6,1376.0
-51945,-163695,139.26752072,34.52308649,104.4,844.7,876.3,926.7
-51935,-163695,139.26762964,34.52308700,879.7,884.0,887.4,926.9
-51925,-163695,139.26773857,34.52308750,893.2,896.9,900.9,927.1
-51915,-163695,139.26784749,34.52308801,912.2,916.4,921.0,927.8
-49665,-163695,139.29235470,34.52319901,1108.7,1367.8,1369.4,1372.0
-49655,-163695,139.29246362,34.52319949,1047.3,1049.9,1060.2,1374.9
-49645,-163695,139.29257254,34.52319997,1017.3,1023.4,1029.7,1375.1
-51935,-163705,139.26763025,34.52299685,877.7,882.6,887.0,928.2
-51925,-163705,139.26773917,34.52299735,895.6,899.4,902.4,928.6
-51915,-163705,139.26784809,34.52299786,915.2,918.3,-9999.0,929.6
-49665,-163705,139.29235528,34.52310886,1109.1,1110.3,1369.8,1373.4
-49655,-163705,139.29246420,34.52310934,1041.8,1044.7,1048.4,1374.1
-49645,-163705,139.29257312,34.52310982,1005.2,1016.9,1027.4,1374.4
-51945,-163715,139.26752194,34.52290619,103.1,844.8,876.4,928.7
-51935,-163715,139.26763086,34.52290670,874.2,879.9,885.6,928.7
-51925,-163715,139.26773978,34.52290720,893.2,896.7,899.7,928.9
-51915,-163715,139.26784870,34.52290771,909.7,912.1,914.4,930.1
-49665,-163715,139.29235586,34.52301871,1109.4,1368.3,1369.7,1373.1
-49655,-163715,139.29246479,34.52301919,1037.6,1040.6,1045.3,1373.2
-49645,-163715,139.29257371,34.52301967,152.2,1006.3,1023.8,1373.9
-51945,-163725,139.26752255,34.52281604,100.0,844.1,875.8,927.4
-51935,-163725,139.26763147,34.52281655,880.7,885.1,888.8,928.4
-51925,-163725,139.26774039,34.52281705,890.8,894.0,897.1,929.4
-51915,-163725,139.26784931,34.52281756,903.1,906.9,910.0,929.7
-49675,-163725,139.29224753,34.52292808,1369.4,1371.3,1372.4,1375.0
-49665,-163725,139.29235645,34.52292856,1109.1,1109.8,1110.8,1375.6
-49655,-163725,139.29246537,34.52292904,1029.2,1032.0,1035.1,1373.4
-49645,-163725,139.29257429,34.52292952,151.1,1004.4,1022.9,1373.9
-51945,-163735,139.26752316,34.52272589,786.2,862.7,877.7,924.2
-51935,-163735,139.26763208,34.52272640,883.9,888.4,891.8,924.6
-51925,-163735,139.26774100,34.52272690,899.9,902.6,905.3,925.8
-49675,-163735,139.29224811,34.52283793,1363.1,1364.7,1366.0,1374.3
-49665,-163735,139.29235703,34.52283841,1039.4,1042.6,1046.2,1372.6
-49655,-163735,139.29246595,34.52283889,1023.3,1027.0,1031.0,1373.9
-51945,-163745,139.26752377,34.52263574,799.7,865.4,878.1,924.3
-51935,-163745,139.26763269,34.52263625,887.9,891.9,894.8,924.2
-51925,-163745,139.26774161,34.52263675,896.6,899.2,902.2,924.6
-49685,-163745,139.29213977,34.52274729,1364.0,1366.0,1367.4,1372.1
-49675,-163745,139.29224869,34.52274778,1045.8,1050.4,1055.8,1373.9
-49665,-163745,139.29235761,34.52274826,1032.8,1035.6,1038.4,1373.3
-49655,-163745,139.29246653,34.52274874,153.7,1002.6,1020.4,1372.8
-51955,-163755,139.26741546,34.52254509,105.1,844.6,875.4,925.0
-51945,-163755,139.26752438,34.52254559,801.8,865.2,877.8,923.9
-51935,-163755,139.26763330,34.52254610,887.4,891.3,895.1,923.3
-51925,-163755,139.26774222,34.52254660,899.4,902.7,905.9,920.0
-49685,-163755,139.29214035,34.52265714,1114.0,1114.9,1363.3,1372.8
-49675,-163755,139.29224928,34.52265762,1033.4,1036.7,1039.8,1374.2
-49665,-163755,139.29235820,34.52265811,1020.3,1024.2,1028.1,1374.1
-51945,-163765,139.26752499,34.52245544,864.6,872.0,880.7,922.8
-51935,-163765,139.26763391,34.52245595,888.7,892.3,895.8,922.0
-51925,-163765,139.26774283,34.52245645,898.9,901.8,904.7,921.6
-49695,-163765,139.29203202,34.52256651,1369.4,1370.7,1372.9,1374.2
-49685,-163765,139.29214094,34.52256699,1042.6,1046.4,1051.1,1373.8
-49675,-163765,139.29224986,34.52256747,1021.7,1025.4,1029.1,1375.0
-49665,-163765,139.29235878,34.52256796,196.7,1002.1,1019.1,1374.7
-51945,-163775,139.26752560,34.52236529,854.6,867.8,879.3,922.7
-51935,-163775,139.26763452,34.52236580,887.2,890.6,894.0,922.2
-51925,-163775,139.26774344,34.52236630,900.6,903.2,905.8,922.0
-49695,-163775,139.29203260,34.52247636,1365.9,1367.1,1368.2,1370.9
-49685,-163775,139.29214152,34.52247684,1036.1,1038.9,1042.8,1376.9
-49675,-163775,139.29225044,34.52247732,153.9,1000.6,1018.4,1375.9
-51945,-163785,139.26752621,34.52227514,869.7,875.9,882.3,922.7
-51935,-163785,139.26763513,34.52227565,887.8,891.1,894.8,922.6
-51925,-163785,139.26774405,34.52227615,898.4,901.7,904.2,922.6
-49705,-163785,139.29192426,34.52238573,1366.0,1367.1,1368.2,1370.8
-49695,-163785,139.29203318,34.52238621,1040.4,1043.0,1047.2,1371.4
-49685,-163785,139.29214210,34.52238669,1021.3,1024.4,1027.6,1372.0
-51955,-163795,139.26741790,34.52218449,103.1,844.1,874.3,923.0
-51945,-163795,139.26752682,34.52218499,876.7,881.2,885.0,922.8
-51935,-163795,139.26763574,34.52218550,888.0,891.8,896.0,922.8
-51925,-163795,139.26774466,34.52218600,898.0,901.0,903.9,924.3
-51915,-163795,139.26785358,34.52218651,918.8,922.6,-9999.0,926.2
-49715,-163795,139.29181593,34.52229509,1052.2,1055.6,1362.9,1368.3
-49705,-163795,139.29192485,34.52229558,1033.7,1036.3,1038.7,1369.9
-49695,-163795,139.29203377,34.52229606,1017.2,1021.0,1024.9,1371.7
-51955,-163805,139.26741851,34.52209434,103.1,845.1,873.8,923.3
-51945,-163805,139.26752743,34.52209484,875.2,880.4,885.0,923.6
-51935,-163805,139.26763635,34.52209535,889.8,894.0,897.3,927.0
-51925,-163805,139.26774527,34.52209585,899.1,902.2,905.4,927.2
-49725,-163805,139.29170759,34.52220446,1364.7,1365.7,1366.9,1370.6
-49715,-163805,139.29181651,34.52220494,1038.3,1040.0,1042.2,1369.9
-49705,-163805,139.29192543,34.52220542,1020.1,1023.7,1027.0,1370.7
-49695,-163805,139.29203435,34.52220591,157.9,998.8,1016.8,1371.6
-51945,-163815,139.26752804,34.52200469,876.3,880.8,885.1,928.4
-51935,-163815,139.26763696,34.52200520,888.9,892.3,895.3,928.3
-51925,-163815,139.26774588,34.52200570,898.2,901.7,904.7,928.1
-49725,-163815,139.29170817,34.52211431,1051.9,1121.2,1122.2,1372.2
-49715,-163815,139.29181709,34.52211479,1033.2,1035.1,1037.3,1371.6
-49705,-163815,139.29192601,34.52211527,986.1,1007.9,1018.1,1371.3
-51955,-163825,139.26741973,34.52191404,102.8,845.7,874.1,927.4
-51945,-163825,139.26752865,34.52191454,868.3,875.0,881.6,927.8
-51935,-163825,139.26763757,34.52191505,886.8,890.1,893.0,928.2
-51925,-163825,139.26774649,34.52191555,897.4,900.7,903.4,929.1
-49735,-163825,139.29159984,34.52202368,1122.7,1123.6,1364.1,1368.3
-49725,-163825,139.29170876,34.52202416,1039.8,1043.1,1047.1,1373.2
-49715,-163825,139.29181768,34.52202464,1027.4,1030.6,1033.3,1372.4
-51955,-163835,139.26742034,34.52182389,102.6,845.7,873.6,926.8
-51945,-163835,139.26752926,34.52182439,881.3,884.9,888.3,927.1
-51935,-163835,139.26763818,34.52182490,891.0,894.7,897.1,927.7
-51925,-163835,139.26774710,34.52182540,898.7,901.2,904.3,929.0
-49735,-163835,139.29160042,34.52193352,1039.4,1042.4,1046.0,1369.9
-49725,-163835,139.29170934,34.52193401,1028.6,1030.8,1033.4,1370.2
-49715,-163835,139.29181826,34.52193449,1020.1,1023.1,1026.0,1373.1
-51955,-163845,139.26742095,34.52173374,102.3,845.4,873.1,926.0
-51945,-163845,139.26752987,34.52173424,874.3,879.4,884.2,926.3
-51935,-163845,139.26763879,34.52173475,890.7,893.8,896.9,926.9
-51925,-163845,139.26774771,34.52173525,899.7,902.3,906.2,928.1
-49745,-163845,139.29149209,34.52184289,1056.2,1361.1,1362.3,1366.4
-49735,-163845,139.29160100,34.52184337,1021.3,1024.9,1027.9,1367.9
-49725,-163845,139.29170992,34.52184386,1021.3,1024.1,1027.0,1376.1
-51955,-163855,139.26742156,34.52164359,102.7,844.9,873.0,925.1
-51945,-163855,139.26753048,34.52164409,877.2,882.3,886.2,925.4
-51935,-163855,139.26763940,34.52164460,888.9,892.7,895.8,926.0
-51925,-163855,139.26774831,34.52164510,897.4,899.9,902.4,926.1
-51915,-163855,139.26785723,34.52164561,912.8,916.0,-9999.0,922.0
-49745,-163855,139.29149267,34.52175274,1032.1,1034.7,1037.3,1368.3
-49735,-163855,139.29160159,34.52175322,1010.9,1015.3,1019.8,1368.3
-51955,-163865,139.26742217,34.52155344,102.1,846.1,872.7,924.0
-51945,-163865,139.26753109,34.52155394,877.8,882.8,887.1,923.8
-51935,-163865,139.26764001,34.52155445,888.6,891.8,895.0,923.3
-51925,-163865,139.26774892,34.52155495,898.1,900.8,904.2,921.4
-49755,-163865,139.29138433,34.52166211,1126.3,1127.6,1361.2,1364.6
-49745,-163865,139.29149325,34.52166259,1022.8,1025.2,1027.9,1368.9
-51955,-163875,139.26742278,34.52146329,102.1,844.8,872.6,923.6
-51945,-163875,139.26753170,34.52146379,877.8,882.4,887.3,923.3
-51935,-163875,139.26764061,34.52146430,889.0,892.1,895.1,923.0
-51925,-163875,139.26774953,34.52146480,898.2,901.0,904.6,922.9
-49765,-163875,139.29127600,34.52157147,1041.7,1044.9,1048.3,1362.6
-49755,-163875,139.29138492,34.52157196,1026.9,1029.6,1032.1,1364.9
-49745,-163875,139.29149384,34.52157244,967.1,1000.7,1014.2,1366.2
-51955,-163885,139.26742339,34.52137314,102.1,844.4,872.6,923.1
-51945,-163885,139.26753231,34.52137364,879.0,883.7,888.0,922.6
-51935,-163885,139.26764122,34.52137415,890.2,893.2,896.2,922.0
-51925,-163885,139.26775014,34.52137465,898.3,901.2,904.2,921.1
-49765,-163885,139.29127658,34.52148132,1030.8,1032.9,1035.4,1365.1
-49755,-163885,139.29138550,34.52148181,1014.4,1018.0,1021.2,1365.1
-49745,-163885,139.29149442,34.52148229,161.4,994.9,1012.8,1365.9
-51955,-163895,139.26742400,34.52128299,101.7,846.2,872.4,921.9
-51945,-163895,139.26753292,34.52128349,878.1,882.7,887.2,921.4
-51935,-163895,139.26764183,34.52128400,889.3,892.6,895.6,921.6
-51925,-163895,139.26775075,34.52128450,897.9,900.9,903.8,922.1
-49775,-163895,139.29116825,34.52139069,1043.7,1047.2,1358.8,1363.1
-49765,-163895,139.29127717,34.52139117,1025.1,1027.8,1030.3,1364.8
-49755,-163895,139.29138609,34.52139166,1008.0,1012.7,1018.0,1365.6
-51955,-163905,139.26742461,34.52119284,101.7,845.4,872.2,927.8
-51945,-163905,139.26753353,34.52119334,876.2,880.9,885.9,921.1
-51935,-163905,139.26764244,34.52119385,890.6,893.7,897.4,922.3
-51925,-163905,139.26775136,34.52119435,900.8,903.9,906.7,922.8
-49785,-163905,139.29105991,34.52130006,1131.6,1132.7,-9999.0,1134.0
-49775,-163905,139.29116883,34.52130054,1028.9,1031.3,1034.0,1132.2
-49765,-163905,139.29127775,34.52130102,1013.6,1017.1,1020.7,1365.3
-51955,-163915,139.26742522,34.52110269,102.0,843.6,872.1,927.7
-51945,-163915,139.26753413,34.52110319,881.1,884.4,887.2,927.3
-51935,-163915,139.26764305,34.52110370,889.7,893.7,897.6,926.6
-51925,-163915,139.26775197,34.52110420,900.6,903.4,906.7,926.0
-49785,-163915,139.29106050,34.52120991,1042.0,1047.7,1132.3,1134.6
-49775,-163915,139.29116942,34.52121039,1024.6,1027.6,1031.1,1132.2
-49765,-163915,139.29127833,34.52121087,1002.1,1008.3,1014.6,1371.7
-51955,-163925,139.26742583,34.52101254,103.1,843.9,872.0,927.0
-51945,-163925,139.26753474,34.52101304,874.4,879.6,884.0,926.3
-51935,-163925,139.26764366,34.52101355,888.2,891.7,895.3,925.9
-51925,-163925,139.26775258,34.52101405,901.1,904.0,907.8,925.8
-49785,-163925,139.29106108,34.52111975,1029.7,1032.7,1035.4,1135.0
-49775,-163925,139.29117000,34.52112024,1014.3,1017.8,1020.8,1371.8
-49765,-163925,139.29127892,34.52112072,197.0,993.4,1010.0,1371.0
-51955,-163935,139.26742644,34.52092239,103.1,842.4,871.9,925.8
-51945,-163935,139.26753535,34.52092289,872.9,878.3,882.9,925.0
-51935,-163935,139.26764427,34.52092340,886.6,890.4,894.3,924.4
-51925,-163935,139.26775319,34.52092390,901.4,904.8,909.3,924.3
-49795,-163935,139.29095275,34.52102912,1033.0,1036.4,1039.8,1360.7
-49785,-163935,139.29106167,34.52102960,1019.3,1022.3,1025.0,1361.7
-49775,-163935,139.29117058,34.52103009,215.9,995.1,1008.7,1363.1
-51955,-163945,139.26742705,34.52083224,101.9,838.8,872.1,924.3
-51945,-163945,139.26753596,34.52083274,872.8,878.1,882.3,923.7
-51935,-163945,139.26764488,34.52083325,886.2,890.1,893.9,923.2
-51925,-163945,139.26775380,34.52083375,901.2,905.4,909.3,922.8
-49805,-163945,139.29084441,34.52093849,1032.1,1033.9,1036.1,1361.1
-49795,-163945,139.29095333,34.52093897,1021.0,1023.7,1026.9,1362.0
-49785,-163945,139.29106225,34.52093945,1005.9,1010.7,1015.2,1362.2
-49775,-163945,139.29117117,34.52093994,146.6,993.2,1008.0,1363.2
-51945,-163955,139.26753657,34.52074259,869.6,875.1,880.4,922.9
-51935,-163955,139.26764549,34.52074310,885.8,889.3,893.0,922.0
-51925,-163955,139.26775441,34.52074360,900.0,903.9,907.9,921.6
-49815,-163955,139.29073608,34.52084785,1136.6,1137.4,-9999.0,1139.7
-49805,-163955,139.29084500,34.52084834,1024.7,1027.1,1029.8,1137.4
-49795,-163955,139.29095392,34.52084882,1012.0,1015.0,1018.0,1363.9
-49785,-163955,139.29106283,34.52084930,162.2,992.9,1007.1,1364.1
-51945,-163965,139.26753718,34.52065244,864.1,870.9,878.3,922.4
-51935,-163965,139.26764610,34.52065295,887.7,891.3,894.3,920.9
-51925,-163965,139.26775502,34.52065345,903.3,906.3,908.9,920.1
-49815,-163965,139.29073666,34.52075770,1038.2,1043.4,1137.3,1139.7
-49805,-163965,139.29084558,34.52075819,1021.7,1024.4,1028.6,1137.2
-49795,-163965,139.29095450,34.52075867,1003.4,1008.9,1013.4,1138.3
-51945,-163975,139.26753779,34.52056229,864.0,870.4,878.4,923.0
-51935,-163975,139.26764671,34.52056280,888.7,891.6,893.9,923.7
-51925,-163975,139.26775563,34.52056330,904.4,906.6,909.1,918.2
-49815,-163975,139.29073725,34.52066755,1024.2,1027.2,1030.2,1140.1
-49805,-163975,139.29084617,34.52066804,1013.6,1016.8,1019.9,1138.0
-49795,-163975,139.29095508,34.52066852,1005.1,1009.2,1014.7,1138.3
-51945,-163985,139.26753840,34.52047214,101.4,841.8,872.2,923.6
-51935,-163985,139.26764732,34.52047265,884.9,888.0,890.3,927.0
-51925,-163985,139.26775624,34.52047315,900.6,903.0,904.8,927.6
-49825,-163985,139.29062892,34.52057692,1029.6,1033.0,1037.4,1358.0
-49815,-163985,139.29073783,34.52057740,1014.7,1018.2,1021.2,1140.0
-49805,-163985,139.29084675,34.52057788,996.8,1002.4,1009.4,1358.2
-51945,-163995,139.26753901,34.52038199,101.3,840.2,872.0,924.6
-51935,-163995,139.26764793,34.52038250,880.8,884.7,887.6,926.1
-51925,-163995,139.26775685,34.52038300,899.2,901.2,902.8,927.1
-49835,-163995,139.29052058,34.52048628,1027.4,1029.8,1033.3,1357.0
-49825,-163995,139.29062950,34.52048677,1014.8,1017.4,1020.2,1357.4
-49815,-163995,139.29073842,34.52048725,1003.0,1007.2,1011.3,1357.4
-51945,-164005,139.26753962,34.52029184,102.1,839.8,871.7,924.0
-51935,-164005,139.26764854,34.52029235,877.7,881.8,885.1,925.8
-51925,-164005,139.26775745,34.52029285,892.9,896.7,899.4,926.0
-51915,-164005,139.26786637,34.52029336,913.4,916.9,-9999.0,929.2
-49855,-164005,139.29030333,34.52039516,1027.8,1030.3,1033.3,1356.1
-49845,-164005,139.29041225,34.52039565,1019.9,1022.2,1024.6,1355.7
-49835,-164005,139.29052117,34.52039613,1006.1,1010.3,1013.8,1356.3
-49825,-164005,139.29063008,34.52039662,1001.0,1005.2,1010.8,1356.9
-51945,-164015,139.26754023,34.52020169,101.9,841.6,871.7,922.6
-51935,-164015,139.26764915,34.52020220,875.6,879.7,883.3,922.7
-51925,-164015,139.26775806,34.52020270,890.9,894.9,897.4,926.1
-51915,-164015,139.26786698,34.52020321,909.7,911.7,913.9,925.3
-49865,-164015,139.29019500,34.52030453,1352.3,-9999.0,-9999.0,1353.7
-49855,-164015,139.29030392,34.52030501,1018.8,1021.0,1023.3,1354.6
-49845,-164015,139.29041283,34.52030550,1005.0,1008.9,1012.9,1355.8
-49835,-164015,139.29052175,34.52030598,142.0,990.8,1003.0,1356.3
-51935,-164025,139.26764976,34.52011205,870.3,875.2,880.2,922.4
-51925,-164025,139.26775867,34.52011255,887.1,890.7,894.3,922.6
-51915,-164025,139.26786759,34.52011306,903.0,907.0,909.1,922.4
-49875,-164025,139.29008667,34.52021389,1028.3,1031.3,1034.9,1353.8
-49865,-164025,139.29019558,34.52021438,1019.6,1021.4,1023.4,1352.9
-49855,-164025,139.29030450,34.52021486,1010.6,1013.4,1016.1,1354.1
-49845,-164025,139.29041342,34.52021535,264.9,993.6,1003.9,1356.3
-51935,-164035,139.26765037,34.52002190,861.3,869.4,877.3,920.9
-51925,-164035,139.26775928,34.52002240,886.4,890.2,893.2,921.0
-51915,-164035,139.26786820,34.52002291,897.9,902.0,905.8,920.7
-49895,-164035,139.28986942,34.52012278,1048.4,1351.1,-9999.0,1354.4
-49885,-164035,139.28997834,34.52012326,1017.9,1020.3,1022.7,1352.1
-49875,-164035,139.29008725,34.52012374,1010.1,1013.1,1015.7,1353.7
-49865,-164035,139.29019617,34.52012423,998.2,1003.4,1008.1,1353.4
-49855,-164035,139.29030509,34.52012471,994.6,1000.0,1007.0,1354.0
-51935,-164045,139.26765098,34.51993175,862.3,869.7,877.2,919.8
-51925,-164045,139.26775989,34.51993225,883.7,887.6,891.0,919.2
-51915,-164045,139.26786881,34.51993276,896.0,899.3,902.8,918.1
-49905,-164045,139.28976109,34.52003214,1034.6,1038.2,1042.7,1353.2
-49895,-164045,139.28987000,34.52003262,1018.6,1020.2,1022.3,1354.6
-49885,-164045,139.28997892,34.52003311,1009.3,1012.1,1014.1,1354.3
-49875,-164045,139.29008784,34.52003359,136.7,991.4,1005.8,1354.2
-51935,-164055,139.26765158,34.51984160,759.9,857.2,873.6,918.6
-51925,-164055,139.26776050,34.51984210,880.4,884.8,888.8,918.1
-51915,-164055,139.26786942,34.51984261,892.6,895.2,898.3,919.6
-49905,-164055,139.28976167,34.51994199,1022.3,1024.8,1027.6,1152.8
-49895,-164055,139.28987059,34.51994247,1010.8,1013.8,1016.6,1043.1
-49885,-164055,139.28997951,34.51994296,1000.6,1006.4,1010.6,1357.2
-51935,-164065,139.26765219,34.51975145,793.9,859.6,874.1,918.7
-51925,-164065,139.26776111,34.51975195,881.8,885.9,888.9,919.0
-51915,-164065,139.26787003,34.51975246,891.7,894.8,898.6,919.3
-51905,-164065,139.26797894,34.51975296,914.6,917.1,-9999.0,921.0
-49905,-164065,139.28976226,34.51985184,1015.2,1018.4,1021.1,1152.0
-49895,-164065,139.28987117,34.51985232,1004.7,1008.3,1011.8,1350.3
-49885,-164065,139.28998009,34.51985281,1005.9,1009.8,1014.3,1351.0
-49875,-164065,139.29008901,34.51985329,1008.8,1014.1,1016.7,1041.9
-51935,-164075,139.26765280,34.51966130,100.9,843.2,871.4,918.6
-51925,-164075,139.26776172,34.51966180,878.1,882.3,886.0,918.1
-51915,-164075,139.26787064,34.51966231,891.3,894.3,897.9,917.3
-51905,-164075,139.26797955,34.51966281,911.6,913.9,916.6,918.2
-49925,-164075,139.28954501,34.51976072,1038.1,1041.3,-9999.0,1351.2
-49915,-164075,139.28965393,34.51976120,1023.1,1026.7,1029.3,1349.1
-49905,-164075,139.28976284,34.51976169,1004.7,1007.4,1010.2,1038.0
-49895,-164075,139.28987176,34.51976217,144.2,987.7,1000.8,1350.1
-49875,-164075,139.29008959,34.51976314,992.2,998.2,1004.1,1351.2
-49865,-164075,139.29019851,34.51976363,1004.1,1008.1,1012.6,1041.4
-51935,-164085,139.26765341,34.51957115,101.1,843.0,871.3,920.0
-51925,-164085,139.26776233,34.51957165,873.6,878.6,883.3,923.1
-51915,-164085,139.26787124,34.51957216,888.7,891.7,895.2,922.7
-51905,-164085,139.26798016,34.51957266,903.0,905.9,911.2,915.9
-49935,-164085,139.28943668,34.51967008,1025.8,1029.0,1032.2,1348.1
-49925,-164085,139.28954560,34.51967057,1011.6,1013.9,1016.1,1349.8
-49915,-164085,139.28965451,34.51967105,996.3,1000.9,1005.1,1350.0
-49905,-164085,139.28976343,34.51967154,982.4,992.9,1002.2,1350.2
-51935,-164095,139.26765402,34.51948100,101.4,844.8,871.3,925.2
-51925,-164095,139.26776294,34.51948150,874.3,879.6,883.8,924.7
-51915,-164095,139.26787185,34.51948201,888.6,892.2,896.0,924.0
-51905,-164095,139.26798077,34.51948251,901.2,904.4,908.7,923.6
-49945,-164095,139.28932835,34.51957945,1032.2,1038.0,1347.1,1349.9
-49935,-164095,139.28943727,34.51957993,1009.9,1012.1,1014.3,1348.9
-49925,-164095,139.28954618,34.51958042,998.4,1002.6,1006.2,1349.8
-51935,-164105,139.26765463,34.51939085,101.2,845.6,871.1,925.3
-51925,-164105,139.26776355,34.51939135,873.7,878.7,883.2,925.4
-51915,-164105,139.26787246,34.51939186,886.6,889.9,893.8,925.9
-51905,-164105,139.26798138,34.51939236,899.1,901.6,905.6,926.3
-49945,-164105,139.28932893,34.51948930,1021.1,1023.6,1026.3,1346.6
-49935,-164105,139.28943785,34.51948978,1002.0,1005.6,1008.6,1348.2
-49925,-164105,139.28954677,34.51949027,140.4,985.8,999.0,1348.2
-51935,-164115,139.26765524,34.51930070,100.1,844.9,871.2,924.6
-51925,-164115,139.26776416,34.51930120,874.9,879.6,883.3,924.2
-51915,-164115,139.26787307,34.51930171,888.7,892.8,895.4,924.4
-51905,-164115,139.26798199,34.51930221,897.2,899.9,903.6,924.7
-49965,-164115,139.28911169,34.51939818,1343.3,-9999.0,-9999.0,1346.8
-49955,-164115,139.28922060,34.51939866,1015.9,1018.1,1020.1,1345.6
-49945,-164115,139.28932952,34.51939915,1000.3,1003.7,1007.0,1346.2
-49935,-164115,139.28943844,34.51939963,145.9,985.2,998.1,1347.1
-51925,-164125,139.26776477,34.51921105,872.1,876.6,881.2,924.3
-51915,-164125,139.26787368,34.51921156,885.0,888.8,892.2,923.4
-51905,-164125,139.26798260,34.51921206,896.0,898.9,903.0,922.4
-49965,-164125,139.28911227,34.51930803,1020.6,1022.9,1025.2,1343.4
-49955,-164125,139.28922119,34.51930851,1000.3,1003.7,1006.9,1345.2
-49945,-164125,139.28933011,34.51930900,145.8,984.1,997.3,1344.9
-51925,-164135,139.26776538,34.51912090,863.1,870.0,877.8,924.9
-51915,-164135,139.26787429,34.51912141,883.9,888.0,891.3,924.8
-51905,-164135,139.26798321,34.51912191,894.0,896.7,900.4,921.2
-51895,-164135,139.26809212,34.51912241,907.4,912.7,919.0,922.0
-49975,-164135,139.28900394,34.51921739,1019.2,1021.7,1025.0,1344.1
-49965,-164135,139.28911286,34.51921788,1004.6,1007.4,1010.2,1344.2
-49955,-164135,139.28922178,34.51921836,137.9,983.4,996.7,1344.8
-51925,-164145,139.26776598,34.51903075,802.8,860.0,874.2,922.8
-51915,-164145,139.26787490,34.51903126,882.4,886.4,889.9,922.6
-51905,-164145,139.26798382,34.51903176,893.6,896.8,900.8,920.3
-51895,-164145,139.26809273,34.51903226,905.6,909.6,915.6,919.7
-49985,-164145,139.28889562,34.51912676,1021.6,1024.8,1027.9,1343.8
-49975,-164145,139.28900453,34.51912724,1005.4,1008.3,1011.3,1344.2
-49965,-164145,139.28911345,34.51912773,137.3,983.6,996.0,1344.4
-51925,-164155,139.26776659,34.51894060,802.1,859.9,874.2,922.3
-51915,-164155,139.26787551,34.51894110,881.4,885.9,888.9,922.7
-51905,-164155,139.26798442,34.51894161,892.9,896.8,899.9,923.7
-51895,-164155,139.26809334,34.51894211,909.9,912.3,915.0,925.0
-49995,-164155,139.28878729,34.51903612,1017.6,1019.9,1022.4,1344.0
-49985,-164155,139.28889620,34.51903661,1004.6,1007.2,1009.9,1344.0
-49975,-164155,139.28900512,34.51903709,973.6,986.7,996.7,1344.2
-49965,-164155,139.28911403,34.51903758,142.2,982.4,995.9,1344.4
-51925,-164165,139.26776720,34.51885045,101.8,847.0,871.1,921.8
-51915,-164165,139.26787612,34.51885095,879.0,883.1,886.4,922.2
-51905,-164165,139.26798503,34.51885146,889.4,893.1,896.7,922.4
-51895,-164165,139.26809395,34.51885196,902.4,907.0,911.1,921.9
-50015,-164165,139.28857004,34.51894500,1335.0,1339.2,1342.3,1344.0
-50005,-164165,139.28867896,34.51894548,1016.4,1019.0,1021.8,1343.6
-49995,-164165,139.28878787,34.51894597,1005.1,1007.0,1009.0,1343.6
-49985,-164165,139.28889679,34.51894645,278.9,985.0,995.6,1344.1
-51925,-164175,139.26776781,34.51876030,100.9,845.9,871.0,921.1
-51915,-164175,139.26787673,34.51876080,878.8,882.3,885.3,920.9
-51905,-164175,139.26798564,34.51876131,891.2,895.0,897.6,920.6
-51895,-164175,139.26809456,34.51876181,899.9,902.8,907.7,920.3
-50025,-164175,139.28846171,34.51885436,1015.1,1017.9,1020.0,1342.4
-50015,-164175,139.28857063,34.51885485,1011.0,1013.0,1015.0,1346.8
-50005,-164175,139.28867954,34.51885533,999.6,1002.1,1004.7,1345.6
-49995,-164175,139.28878846,34.51885582,136.7,980.6,994.1,1346.4
-51925,-164185,139.26776842,34.51867015,99.6,846.7,871.2,919.9
-51915,-164185,139.26787734,34.51867065,872.3,877.3,881.4,919.2
-51905,-164185,139.26798625,34.51867116,891.4,894.3,896.4,918.4
-51895,-164185,139.26809517,34.51867166,901.6,905.4,908.1,918.0
-50035,-164185,139.28835338,34.51876373,1014.8,1017.0,1020.1,1341.0
-50025,-164185,139.28846230,34.51876421,1005.3,1007.2,1009.3,1341.9
-50015,-164185,139.28857122,34.51876470,994.0,997.4,1000.8,1345.9
-50005,-164185,139.28868013,34.51876518,140.1,979.9,993.6,1346.0
-51925,-164195,139.26776903,34.51858000,99.8,844.3,871.7,919.3
-51915,-164195,139.26787795,34.51858050,867.1,873.4,879.2,919.0
-51905,-164195,139.26798686,34.51858101,885.2,889.1,892.2,919.0
-51895,-164195,139.26809578,34.51858151,901.9,904.2,906.4,915.4
-50045,-164195,139.28824506,34.51867309,1008.7,1010.8,1012.8,1340.3
-50035,-164195,139.28835397,34.51867358,1000.1,1003.0,1005.6,1341.0
