X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-24725,-210515,139.56535560,34.10198716,1.4983
-31475,-210525,139.49219825,34.10171563,0.6790
-31465,-210525,139.49230663,34.10171593,0.3386
-31495,-210535,139.49198185,34.10162487,1.2303
-31485,-210535,139.49209023,34.10162517,0.8891
-31475,-210535,139.49219861,34.10162547,-0.0310
-31495,-210545,139.49198221,34.10153471,1.0159
-31515,-210555,139.49176581,34.10144395,1.1171
-31505,-210555,139.49187419,34.10144425,0.5750
-31495,-210555,139.49198257,34.10144455,0.0480
-31525,-210565,139.49165779,34.10135349,0.8974
-31515,-210565,139.49176617,34.10135379,0.5619
-31535,-210575,139.49154977,34.10126303,0.4622
-31525,-210575,139.49165815,34.10126333,0.1834
-31695,-210585,139.48981605,34.10116803,5.3702
-31555,-210585,139.49133337,34.10117226,0.5268
-31545,-210585,139.49144175,34.10117257,0.5083
-31555,-210595,139.49133374,34.10108211,0.3895
-31825,-210605,139.48840783,34.10098377,0.2914
-31655,-210605,139.49025030,34.10098892,1.0710
-31645,-210605,139.49035868,34.10098923,0.6691
-31575,-210605,139.49111734,34.10099134,0.1554
-31565,-210605,139.49122572,34.10099164,0.3405
-24695,-210605,139.56568330,34.10117643,0.5866
-31675,-210615,139.49003390,34.10089816,1.0915
-31665,-210615,139.49014228,34.10089846,0.2322
-31605,-210615,139.49079256,34.10090028,0.6220
-31595,-210615,139.49090094,34.10090058,0.2396
-24785,-210615,139.56470816,34.10108414,0.5564
-24795,-210625,139.56460006,34.10099375,0.1620
-31835,-210635,139.48830055,34.10071298,0.0366
-31715,-210635,139.48960111,34.10071663,1.2494
-31705,-210635,139.48970949,34.10071693,1.0850
-31695,-210635,139.48981787,34.10071724,0.7921
-31785,-210645,139.48884282,34.10062435,0.7250
-31775,-210645,139.48895120,34.10062465,0.5831
-31715,-210645,139.48960147,34.10062647,0.8233
-31705,-210645,139.48970985,34.10062677,0.6909
-31695,-210645,139.48981823,34.10062708,-0.0385
-24835,-210645,139.56416711,34.10081248,0.2112
-31795,-210655,139.48873480,34.10053388,0.6159
-31785,-210655,139.48884318,34.10053419,0.0182
-24865,-210655,139.56384225,34.10072161,0.9473
-24855,-210655,139.56395063,34.10072184,1.0433
-24845,-210655,139.56405901,34.10072208,1.5448
-24875,-210665,139.56373416,34.10063121,1.2180
-24865,-210665,139.56384254,34.10063145,2.0504
-31825,-210675,139.48841039,34.10035265,0.0599
-24885,-210675,139.56362606,34.10054081,0.3548
-24875,-210675,139.56373444,34.10054105,1.6467
-31825,-210685,139.48841076,34.10026249,0.6844
-24885,-210685,139.56362635,34.10045065,0.9018
-24875,-210685,139.56373473,34.10045089,1.9581
-31835,-210695,139.48830275,34.10017203,1.0311
-31825,-210695,139.48841113,34.10017233,0.3517
-24885,-210695,139.56362663,34.10036049,0.7134
-24875,-210695,139.56373502,34.10036073,1.9500
-31835,-210705,139.48830311,34.10008187,0.9272
-31825,-210705,139.48841149,34.10008217,-0.0172
-24885,-210705,139.56362692,34.10027033,0.8384
-24875,-210705,139.56373530,34.10027057,1.9692
-31835,-210715,139.48830348,34.09999171,0.8056
-31825,-210715,139.48841186,34.09999202,0.0208
-24885,-210715,139.56362721,34.10018017,0.7080
-24875,-210715,139.56373559,34.10018041,1.7704
-31835,-210725,139.48830384,34.09990155,0.6639
-24885,-210725,139.56362749,34.10009001,-0.0106
-24875,-210725,139.56373587,34.10009025,1.3629
-31835,-210735,139.48830421,34.09981139,0.5789
-24875,-210735,139.56373616,34.10000009,1.1210
-24865,-210735,139.56384454,34.10000033,1.9366
-31835,-210745,139.48830458,34.09972123,0.6118
-24875,-210745,139.56373644,34.09990993,0.8692
-24865,-210745,139.56384482,34.09991017,1.6255
-31835,-210755,139.48830494,34.09963108,0.5883
-24875,-210755,139.56373673,34.09981977,0.3371
-24865,-210755,139.56384511,34.09982001,1.4228
-31835,-210765,139.48830531,34.09954092,0.6827
-31825,-210765,139.48841369,34.09954122,0.1206
-24865,-210765,139.56384540,34.09972985,0.6469
-24855,-210765,139.56395378,34.09973009,1.6660
-31835,-210775,139.48830567,34.09945076,0.7941
-31825,-210775,139.48841405,34.09945106,0.5504
-24855,-210775,139.56395406,34.09963993,1.0359
-24845,-210775,139.56406244,34.09964016,1.9189
-31835,-210785,139.48830604,34.09936060,0.8162
-31825,-210785,139.48841442,34.09936090,0.3422
-24855,-210785,139.56395435,34.09954977,-0.0394
-24845,-210785,139.56406273,34.09955001,1.6437
-31835,-210795,139.48830641,34.09927044,0.8765
-31825,-210795,139.48841478,34.09927074,0.2228
-24845,-210795,139.56406301,34.09945985,0.6979
-24835,-210795,139.56417139,34.09946008,1.7894
-31835,-210805,139.48830677,34.09918028,1.1859
-24845,-210805,139.56406330,34.09936969,0.0701
-24835,-210805,139.56417168,34.09936992,1.2344
-24825,-210805,139.56428005,34.09937016,1.6040
-31835,-210815,139.48830714,34.09909012,0.9738
-24845,-210815,139.56406358,34.09927953,0.0074
-24835,-210815,139.56417196,34.09927976,0.6955
-24825,-210815,139.56428034,34.09928000,1.3909
-24815,-210815,139.56438872,34.09928024,1.5248
-31845,-210825,139.48819913,34.09899966,1.5809
-24835,-210825,139.56417225,34.09918960,0.0207
-24825,-210825,139.56428063,34.09918984,0.7147
-24815,-210825,139.56438900,34.09919008,1.3722
-31845,-210835,139.48819949,34.09890950,1.7393
-24825,-210835,139.56428091,34.09909968,-0.0279
-24815,-210835,139.56438929,34.09909992,0.8143
-31845,-210845,139.48819986,34.09881934,-0.0130
-24815,-210845,139.56438957,34.09900976,-0.0488
-24805,-210845,139.56449795,34.09901000,1.0498
-31855,-210855,139.48809185,34.09872888,1.5148
-24805,-210855,139.56449824,34.09891984,0.4978
-31865,-210865,139.48798384,34.09863841,1.6205
-31855,-210865,139.48809221,34.09863872,0.8553
-24795,-210865,139.56460690,34.09882991,1.2574
-31885,-210875,139.48776745,34.09854764,0.8137
-31875,-210875,139.48787582,34.09854795,1.2460
-31865,-210875,139.48798420,34.09854825,1.1197
-31855,-210875,139.48809258,34.09854856,0.3142
-24795,-210875,139.56460719,34.09873975,1.1666
-31905,-210885,139.48755106,34.09845687,0.7403
-31895,-210885,139.48765944,34.09845718,0.8794
-31885,-210885,139.48776781,34.09845748,0.9660
-31875,-210885,139.48787619,34.09845779,1.3228
-31865,-210885,139.48798457,34.09845809,0.7780
-24795,-210885,139.56460747,34.09864959,0.7738
-24785,-210885,139.56471585,34.09864983,1.4762
-31905,-210895,139.48755143,34.09836672,1.0654
-31895,-210895,139.48765980,34.09836702,1.2874
-31885,-210895,139.48776818,34.09836733,0.6367
-31875,-210895,139.48787656,34.09836763,0.5175
-24795,-210895,139.56460776,34.09855944,0.3571
-24785,-210895,139.56471613,34.09855967,1.1392
-24775,-210895,139.56482451,34.09855991,1.4764
-31885,-210905,139.48776855,34.09827717,1.0211
-24785,-210905,139.56471642,34.09846951,0.8480
-24775,-210905,139.56482480,34.09846975,1.4885
-24785,-210915,139.56471670,34.09837935,0.4868
-24775,-210915,139.56482508,34.09837959,1.3740
-24775,-210925,139.56482537,34.09828943,1.0685
-24765,-210925,139.56493374,34.09828967,1.4091
-31885,-210935,139.48776965,34.09800669,0.6119
-24775,-210935,139.56482565,34.09819927,0.5854
-24765,-210935,139.56493403,34.09819951,1.3722
-31885,-210945,139.48777001,34.09791653,0.9679
-24775,-210945,139.56482594,34.09810911,-0.0468
-24765,-210945,139.56493431,34.09810935,1.2401
-24755,-210945,139.56504269,34.09810958,1.4073
-31885,-210955,139.48777038,34.09782637,-0.0314
-24765,-210955,139.56493460,34.09801919,0.7922
-24755,-210955,139.56504297,34.09801942,1.3479
-31885,-210965,139.48777075,34.09773621,0.1739
-24765,-210965,139.56493488,34.09792903,0.3305
-24755,-210965,139.56504326,34.09792926,1.2802
-24745,-210965,139.56515164,34.09792950,1.3524
-24765,-210975,139.56493517,34.09783887,-0.0471
-24755,-210975,139.56504354,34.09783910,1.0377
-24745,-210975,139.56515192,34.09783934,1.3499
-24735,-210975,139.56526030,34.09783958,1.3239
-24755,-210985,139.56504383,34.09774895,0.7021
-24745,-210985,139.56515221,34.09774918,1.2323
-24735,-210985,139.56526058,34.09774942,1.2363
-31875,-210995,139.48788022,34.09746604,0.6226
-24755,-210995,139.56504411,34.09765879,0.4284
-24745,-210995,139.56515249,34.09765902,1.0117
-24735,-210995,139.56526087,34.09765926,1.1357
-31875,-211005,139.48788059,34.09737588,0.6552
-24755,-211005,139.56504440,34.09756863,0.2006
-24745,-211005,139.56515277,34.09756886,1.1708
-24735,-211005,139.56526115,34.09756910,1.2843
-24725,-211005,139.56536953,34.09756934,1.2550
-24755,-211015,139.56504468,34.09747847,0.1514
-24745,-211015,139.56515306,34.09747870,1.0594
-24735,-211015,139.56526143,34.09747894,1.3181
-24725,-211015,139.56536981,34.09747918,1.2444
-24755,-211025,139.56504497,34.09738831,0.1472
-24745,-211025,139.56515334,34.09738854,0.9433
-24735,-211025,139.56526172,34.09738878,1.3670
-24725,-211025,139.56537010,34.09738902,1.3773
-24755,-211035,139.56504525,34.09729815,0.0852
-24745,-211035,139.56515363,34.09729838,1.2308
-24735,-211035,139.56526200,34.09729862,1.4714
-24725,-211035,139.56537038,34.09729886,1.4283
-31855,-211045,139.48809880,34.09701585,0.2724
-24755,-211045,139.56504554,34.09720799,0.1169
-24745,-211045,139.56515391,34.09720822,1.1387
-24735,-211045,139.56526229,34.09720846,1.4913
-24725,-211045,139.56537066,34.09720870,1.4150
-31855,-211055,139.48809917,34.09692569,0.2283
-24755,-211055,139.56504582,34.09711783,0.0776
-24745,-211055,139.56515420,34.09711806,1.1015
-24735,-211055,139.56526257,34.09711830,1.4202
-24725,-211055,139.56537095,34.09711854,1.4236
-31855,-211065,139.48809953,34.09683554,0.8915
-24755,-211065,139.56504610,34.09702767,0.0725
-24745,-211065,139.56515448,34.09702790,1.0560
-24735,-211065,139.56526286,34.09702814,1.0881
-24725,-211065,139.56537123,34.09702838,1.3641
-24755,-211075,139.56504639,34.09693751,0.0417
-24745,-211075,139.56515476,34.09693774,1.1425
-24735,-211075,139.56526314,34.09693798,1.2549
-24725,-211075,139.56537152,34.09693822,1.3544
-24745,-211085,139.56515505,34.09684758,0.7580
-24735,-211085,139.56526342,34.09684782,1.0474
-24725,-211085,139.56537180,34.09684806,1.3333
-31845,-211095,139.48820901,34.09656536,-0.0467
-24745,-211095,139.56515533,34.09675742,0.3970
-24735,-211095,139.56526371,34.09675766,0.0933
-24725,-211095,139.56537208,34.09675790,1.0009
-24745,-211105,139.56515562,34.09666727,0.3055
-24735,-211105,139.56526399,34.09666750,0.1507
-24725,-211105,139.56537237,34.09666774,0.3643
-24715,-211105,139.56548074,34.09666797,0.3136
-24745,-211115,139.56515590,34.09657711,0.1455
-24735,-211115,139.56526428,34.09657734,0.4576
-24725,-211115,139.56537265,34.09657758,0.1265
-24715,-211115,139.56548103,34.09657781,0.6117
-24745,-211125,139.56515619,34.09648695,0.1602
-24735,-211125,139.56526456,34.09648718,0.8299
-24725,-211125,139.56537294,34.09648742,0.8223
-24715,-211125,139.56548131,34.09648765,0.6244
-24745,-211135,139.56515647,34.09639679,0.5282
-24735,-211135,139.56526485,34.09639702,0.5504
-24725,-211135,139.56537322,34.09639726,0.6045
-24745,-211145,139.56515676,34.09630663,0.3309
-24735,-211145,139.56526513,34.09630686,0.7409
-24725,-211145,139.56537351,34.09630710,0.7013
-24715,-211145,139.56548188,34.09630734,0.5775
-24745,-211155,139.56515704,34.09621647,0.2747
-24735,-211155,139.56526541,34.09621670,0.9181
-24725,-211155,139.56537379,34.09621694,0.9878
-24715,-211155,139.56548216,34.09621718,0.8674
-31825,-211165,139.48842832,34.09593486,0.3534
-24745,-211165,139.56515732,34.09612631,0.1190
-24735,-211165,139.56526570,34.09612654,0.7842
-24725,-211165,139.56537407,34.09612678,1.0386
-24715,-211165,139.56548245,34.09612702,1.0901
-31825,-211175,139.48842868,34.09584470,0.7196
-24735,-211175,139.56526598,34.09603638,0.7991
-24725,-211175,139.56537436,34.09603662,1.1673
-24715,-211175,139.56548273,34.09603686,1.1064
-31825,-211185,139.48842905,34.09575454,0.9946
-24735,-211185,139.56526627,34.09594622,0.7318
-24725,-211185,139.56537464,34.09594646,0.8285
-24715,-211185,139.56548302,34.09594670,1.1422
-24705,-211185,139.56559139,34.09594693,1.0336
-31835,-211195,139.48832104,34.09566408,1.3360
-31825,-211195,139.48842941,34.09566438,0.4864
-24735,-211195,139.56526655,34.09585606,0.4680
-24725,-211195,139.56537493,34.09585630,0.5756
-24715,-211195,139.56548330,34.09585654,1.0712
-24705,-211195,139.56559167,34.09585677,0.9474
-31835,-211205,139.48832141,34.09557392,1.0790
-24735,-211205,139.56526684,34.09576590,0.1186
-24725,-211205,139.56537521,34.09576614,0.6023
-24715,-211205,139.56548358,34.09576638,1.0657
-24705,-211205,139.56559196,34.09576661,0.5810
-31845,-211215,139.48821340,34.09548345,0.3494
-24735,-211215,139.56526712,34.09567574,0.5428
-24725,-211215,139.56537549,34.09567598,0.3883
-24715,-211215,139.56548387,34.09567622,1.0441
-24745,-211225,139.56515903,34.09558535,0.0011
-24735,-211225,139.56526740,34.09558558,0.5525
-24725,-211225,139.56537578,34.09558582,0.9671
-31865,-211235,139.48799738,34.09530253,0.7540
-24745,-211235,139.56515931,34.09549519,0.7021
-24735,-211235,139.56526769,34.09549542,0.9683
-31865,-211245,139.48799775,34.09521237,0.1202
-24745,-211245,139.56515960,34.09540503,1.0451
-24755,-211255,139.56505151,34.09531463,0.4622
-24745,-211255,139.56515988,34.09531487,1.5512
-24755,-211265,139.56505179,34.09522447,0.8848
-24745,-211265,139.56516017,34.09522471,1.4073
-24765,-211275,139.56494370,34.09513408,0.0414
-24755,-211275,139.56505208,34.09513431,1.0868
-24765,-211285,139.56494399,34.09504392,0.0936
-24755,-211285,139.56505236,34.09504415,1.0737
-24765,-211295,139.56494427,34.09495376,0.0133
-24755,-211295,139.56505265,34.09495399,1.0315
-31915,-211305,139.48745809,34.09466989,0.5458
-24765,-211315,139.56494484,34.09477344,-0.0472
-31945,-211325,139.48713370,34.09448865,0.1892
-24765,-211325,139.56494513,34.09468328,0.5008
-31965,-211335,139.48691733,34.09439788,0.1871
-24765,-211335,139.56494541,34.09459312,0.6601
-31975,-211345,139.48680932,34.09430742,0.9779
-24765,-211345,139.56494570,34.09450296,0.7162
-31975,-211355,139.48680969,34.09421726,0.9288
-24765,-211355,139.56494598,34.09441280,0.6146
-24765,-211365,139.56494627,34.09432264,0.8555
-24765,-211375,139.56494655,34.09423248,1.0001
-24765,-211385,139.56494683,34.09414232,0.9182
-31995,-211395,139.48659442,34.09385601,0.3151
-24765,-211395,139.56494712,34.09405216,0.7338
-24755,-211395,139.56505549,34.09405240,1.5389
-24755,-211405,139.56505578,34.09396224,1.2665
-32035,-211415,139.48616167,34.09367447,0.8938
-24755,-211415,139.56505606,34.09387208,0.7027
-32035,-211425,139.48616204,34.09358431,0.4209
-32045,-211435,139.48605404,34.09349385,-0.0465
-32065,-211475,139.48583877,34.09313260,0.2167
-32085,-211485,139.48562240,34.09304182,0.5893
-32075,-211485,139.48573077,34.09304213,0.0605
-32155,-211495,139.48486418,34.09294952,0.8093
-32145,-211495,139.48497255,34.09294982,0.1900
-32125,-211495,139.48518929,34.09295044,0.6315
-32115,-211495,139.48529766,34.09295074,0.3429
-32105,-211495,139.48540603,34.09295105,0.4601
-32095,-211495,139.48551440,34.09295136,-0.0337
-32165,-211505,139.48475618,34.09285905,0.9259
-32205,-211535,139.48432381,34.09258734,0.9101
-32235,-211555,139.48399944,34.09240610,0.4317
-32235,-211565,139.48399981,34.09231594,0.2883
-32255,-211575,139.48378344,34.09222516,0.7595
-32295,-211605,139.48335108,34.09195345,0.5256
-32315,-211635,139.48313545,34.09168236,0.6286
-24865,-211645,139.56387054,34.09179579,-0.0456
-24865,-211655,139.56387083,34.09170563,0.5652
-24855,-211655,139.56397920,34.09170587,1.1943
-24865,-211665,139.56387111,34.09161547,-0.0498
-32335,-211685,139.48292058,34.09123094,0.1537
-24875,-211685,139.56376331,34.09143492,0.3857
-24865,-211685,139.56387168,34.09143515,1.3350
-24845,-211685,139.56408842,34.09143563,1.6718
-24835,-211685,139.56419679,34.09143587,0.7892
-24875,-211695,139.56376360,34.09134476,0.8549
-24865,-211695,139.56387197,34.09134499,1.1461
-24855,-211695,139.56398034,34.09134523,0.9798
-32345,-211705,139.48281295,34.09105032,0.3731
-24885,-211705,139.56365552,34.09125436,0.1429
-24875,-211705,139.56376389,34.09125460,1.0074
-24865,-211705,139.56387225,34.09125483,1.0801
-24855,-211705,139.56398062,34.09125507,0.9259
-24845,-211705,139.56408899,34.09125531,0.3663
-24835,-211705,139.56419736,34.09125555,0.6488
-32355,-211715,139.48270496,34.09095985,0.7043
-24925,-211715,139.56322233,34.09116325,0.0868
-24885,-211715,139.56365580,34.09116420,0.5643
-24875,-211715,139.56376417,34.09116444,1.1305
-24865,-211715,139.56387254,34.09116467,0.9431
-24855,-211715,139.56398091,34.09116491,0.5143
-24845,-211715,139.56408928,34.09116515,0.3192
-24835,-211715,139.56419765,34.09116539,0.5759
-24825,-211715,139.56430601,34.09116562,0.7494
-24935,-211725,139.56311425,34.09107285,1.0293
-32365,-211735,139.48259733,34.09077922,0.0724
-24935,-211735,139.56311453,34.09098269,1.4155
-32365,-211745,139.48259770,34.09068906,-0.0500
-24935,-211745,139.56311482,34.09089253,0.9053
-32365,-211755,139.48259808,34.09059890,0.0558
-24935,-211755,139.56311511,34.09080237,0.7428
-24935,-211765,139.56311539,34.09071221,1.3931
-32395,-211785,139.48227409,34.09032750,1.0347
-24945,-211785,139.56300760,34.09053165,1.6551
-32395,-211795,139.48227446,34.09023734,0.7515
-24945,-211795,139.56300789,34.09044149,1.8095
-32395,-211805,139.48227484,34.09014718,0.8864
-24955,-211805,139.56289980,34.09035109,1.5588
-32395,-211815,139.48227521,34.09005702,0.3902
-24965,-211815,139.56279172,34.09026069,0.2677
-24955,-211815,139.56290009,34.09026093,2.1200
-24965,-211825,139.56279201,34.09017053,1.8941
-24965,-211835,139.56279230,34.09008037,1.5316
-24965,-211845,139.56279258,34.08999021,1.1179
-24955,-211845,139.56290095,34.08999045,2.3960
-24965,-211855,139.56279287,34.08990005,0.7119
-24955,-211855,139.56290124,34.08990029,2.0302
-24965,-211865,139.56279316,34.08980990,0.0271
-24955,-211865,139.56290152,34.08981013,1.5673
-24955,-211875,139.56290181,34.08971997,1.3949
-24955,-211885,139.56290210,34.08962981,0.8625
-24955,-211895,139.56290238,34.08953965,0.4588
-24945,-211895,139.56301075,34.08953989,1.6181
-32405,-211905,139.48217019,34.08924528,-0.0500
-24945,-211905,139.56301104,34.08944973,1.4750
-32405,-211915,139.48217056,34.08915512,-0.0491
-24945,-211915,139.56301132,34.08935957,1.2500
-32395,-211925,139.48227930,34.08906527,0.0112
-24945,-211925,139.56301161,34.08926941,0.9529
-32395,-211935,139.48227967,34.08897511,0.5709
-24945,-211935,139.56301190,34.08917925,0.4996
-24935,-211935,139.56312026,34.08917949,1.7331
-24925,-211935,139.56322863,34.08917973,1.0763
-24915,-211935,139.56333699,34.08917997,1.6256
-24945,-211945,139.56301218,34.08908909,0.0644
-24935,-211945,139.56312055,34.08908933,1.6689
-24925,-211945,139.56322892,34.08908957,1.7211
-24935,-211955,139.56312084,34.08899917,1.2618
-24925,-211955,139.56322920,34.08899941,2.0452
-32405,-211965,139.48217243,34.08870432,0.8194
-24935,-211965,139.56312112,34.08890901,0.8565
-32415,-211975,139.48206443,34.08861385,0.5935
-24935,-211975,139.56312141,34.08881885,0.9481
-24935,-211985,139.56312170,34.08872869,0.6898
-32425,-211995,139.48195681,34.08843323,0.1262
-24935,-211995,139.56312198,34.08863853,0.5605
-24925,-211995,139.56323035,34.08863877,1.9423
-24935,-212005,139.56312227,34.08854837,0.4159
-24925,-212005,139.56323063,34.08854861,1.9743
-24915,-212005,139.56333900,34.08854885,1.7870
-24935,-212015,139.56312255,34.08845821,0.4591
-24925,-212015,139.56323092,34.08845845,1.6822
-24915,-212015,139.56333928,34.08845869,1.4374
-24935,-212025,139.56312284,34.08836805,0.4300
-24925,-212025,139.56323121,34.08836829,1.5826
-24915,-212025,139.56333957,34.08836853,0.6149
-24935,-212035,139.56312313,34.08827789,0.5331
-24925,-212035,139.56323149,34.08827813,1.7512
-24935,-212045,139.56312341,34.08818773,0.5652
-24925,-212045,139.56323178,34.08818797,1.6209
-32415,-212055,139.48206741,34.08789258,0.9568
-24935,-212055,139.56312370,34.08809757,0.7786
-24925,-212055,139.56323206,34.08809781,1.6511
-24935,-212065,139.56312399,34.08800741,1.0388
-24945,-212075,139.56301591,34.08791702,0.6103
-24935,-212075,139.56312427,34.08791725,1.5909
-24945,-212085,139.56301620,34.08782686,1.4064
-24965,-212095,139.56279975,34.08773622,0.3289
-24955,-212095,139.56290812,34.08773646,1.1483
-24945,-212095,139.56301648,34.08773670,1.7048
-32385,-212105,139.48239436,34.08744271,0.7245
-24975,-212105,139.56269168,34.08764582,0.7733
-24965,-212105,139.56280004,34.08764606,1.3035
-24955,-212105,139.56290840,34.08764630,1.6548
-24985,-212115,139.56258360,34.08755542,0.1906
-24975,-212115,139.56269196,34.08755566,1.3616
-24965,-212115,139.56280033,34.08755590,1.7300
-25015,-212125,139.56225880,34.08746455,0.1393
-24975,-212125,139.56269225,34.08746550,1.0252
-32385,-212135,139.48239548,34.08717224,-0.0468
-25025,-212135,139.56215072,34.08737415,0.3080
-25045,-212145,139.56193428,34.08728351,1.2944
-25055,-212155,139.56182620,34.08719311,0.7356
-32505,-212165,139.48109625,34.08689804,0.1798
-32515,-212175,139.48098826,34.08680757,1.1829
-32505,-212175,139.48109662,34.08680788,0.3260
-32515,-212185,139.48098863,34.08671741,1.2289
-32505,-212185,139.48109699,34.08671772,0.3694
-32485,-212185,139.48131372,34.08671834,0.3245
-32485,-212195,139.48131409,34.08662818,0.2138
-25085,-212195,139.56150227,34.08683175,0.7646
-25075,-212195,139.56161063,34.08683199,1.8075
-32485,-212205,139.48131447,34.08653802,0.4762
-25085,-212205,139.56150255,34.08674159,1.4149
-32515,-212215,139.48098975,34.08644693,1.1861
-32505,-212215,139.48109812,34.08644724,0.8066
-32485,-212215,139.48131484,34.08644786,0.7372
-25085,-212215,139.56150284,34.08665143,1.5055
-32525,-212225,139.48088177,34.08635646,0.6523
-32515,-212225,139.48099013,34.08635677,0.5720
-32505,-212225,139.48109849,34.08635708,0.3940
-25095,-212225,139.56139477,34.08656103,1.0460
-32545,-212235,139.48066542,34.08626568,0.5242
-32535,-212235,139.48077378,34.08626599,0.2423
-32525,-212235,139.48088214,34.08626630,0.5855
-32515,-212235,139.48099050,34.08626661,-0.0411
-32505,-212235,139.48109886,34.08626692,0.3857
-25095,-212235,139.56139506,34.08647087,1.3495
-32535,-212245,139.48077415,34.08617583,0.3051
-32525,-212245,139.48088251,34.08617614,-0.0341
-25105,-212245,139.56128698,34.08638047,0.1743
-25095,-212245,139.56139534,34.08638071,1.7141
-32535,-212255,139.48077453,34.08608567,0.4399
-25105,-212255,139.56128727,34.08629031,0.8822
-25095,-212255,139.56139563,34.08629055,1.7526
-32525,-212265,139.48088326,34.08599583,0.3750
-32505,-212265,139.48109998,34.08599645,0.4793
-25105,-212265,139.56128756,34.08620015,1.0452
-25095,-212265,139.56139592,34.08620039,1.8159
-25105,-212275,139.56128785,34.08610999,1.2810
-25095,-212275,139.56139621,34.08611023,2.0066
-25115,-212285,139.56117977,34.08601959,0.0277
-25105,-212285,139.56128814,34.08601983,1.4381
-32495,-212295,139.48120946,34.08572628,0.0245
-25115,-212295,139.56118006,34.08592943,0.4351
-25105,-212295,139.56128842,34.08592967,1.5795
-25115,-212305,139.56118035,34.08583927,0.7642
-25105,-212305,139.56128871,34.08583951,1.8323
-25115,-212315,139.56118064,34.08574911,0.9420
-25105,-212315,139.56128900,34.08574935,1.9595
-25115,-212325,139.56118093,34.08565895,1.0214
-25105,-212325,139.56128929,34.08565919,1.9672
-25115,-212335,139.56118122,34.08556879,1.1213
-25105,-212335,139.56128958,34.08556903,1.8885
-25115,-212345,139.56118150,34.08547863,1.1439
-25105,-212345,139.56128987,34.08547887,1.7453
-25115,-212355,139.56118179,34.08538847,1.1195
-25105,-212355,139.56129015,34.08538871,1.7479
-25115,-212365,139.56118208,34.08529831,1.1471
-25105,-212365,139.56129044,34.08529855,1.6394
-25115,-212375,139.56118237,34.08520815,1.0109
-25105,-212375,139.56129073,34.08520839,1.6343
-25115,-212385,139.56118266,34.08511799,0.8205
-25105,-212385,139.56129102,34.08511823,1.6118
-25115,-212395,139.56118295,34.08502783,0.6769
-25105,-212395,139.56129131,34.08502807,1.5641
-25115,-212405,139.56118324,34.08493767,0.6793
-25105,-212405,139.56129160,34.08493791,1.4426
-25115,-212415,139.56118352,34.08484751,0.6172
-25105,-212415,139.56129188,34.08484775,1.3826
-32395,-212425,139.48229791,34.08455731,0.0119
-25115,-212425,139.56118381,34.08475735,0.5463
-25105,-212425,139.56129217,34.08475759,1.3161
-25115,-212435,139.56118410,34.08466719,0.4334
-25105,-212435,139.56129246,34.08466743,1.3818
-25115,-212445,139.56118439,34.08457703,0.3930
-25105,-212445,139.56129275,34.08457727,1.4045
-32405,-212455,139.48219066,34.08428652,-0.0499
-25115,-212455,139.56118468,34.08448687,0.3018
-25105,-212455,139.56129304,34.08448711,1.3843
-32405,-212465,139.48219104,34.08419636,0.4200
-25115,-212465,139.56118497,34.08439671,0.1430
-25105,-212465,139.56129333,34.08439695,1.3429
-25095,-212465,139.56140169,34.08439719,1.8056
-32405,-212475,139.48219141,34.08410621,0.3012
-25115,-212475,139.56118525,34.08430655,0.1612
-25105,-212475,139.56129361,34.08430679,1.2940
-25095,-212475,139.56140197,34.08430703,1.8409
-25115,-212485,139.56118554,34.08421639,0.1974
-25105,-212485,139.56129390,34.08421663,1.2950
-25095,-212485,139.56140226,34.08421687,1.8994
-25115,-212495,139.56118583,34.08412623,0.1072
-25105,-212495,139.56129419,34.08412647,1.2593
-25095,-212495,139.56140255,34.08412671,1.9180
-25115,-212505,139.56118612,34.08403608,0.1181
-25105,-212505,139.56129448,34.08403632,1.3300
-25095,-212505,139.56140284,34.08403655,2.0219
-25115,-212515,139.56118641,34.08394592,-0.0438
-25105,-212515,139.56129477,34.08394616,1.2805
-25095,-212515,139.56140313,34.08394639,1.9618
-32425,-212525,139.48197655,34.08365479,0.9347
-25105,-212525,139.56129506,34.08385600,1.1662
-25095,-212525,139.56140341,34.08385624,1.9376
-32425,-212535,139.48197693,34.08356463,0.4548
-25105,-212535,139.56129534,34.08376584,1.1021
-25095,-212535,139.56140370,34.08376608,2.0408
-25105,-212545,139.56129563,34.08367568,1.1747
-25095,-212545,139.56140399,34.08367592,2.1533
-25105,-212555,139.56129592,34.08358552,1.1860
-25095,-212555,139.56140428,34.08358576,2.1991
-32445,-212565,139.48176133,34.08329353,0.8028
-25105,-212565,139.56129621,34.08349536,1.0818
-25095,-212565,139.56140457,34.08349560,2.1771
-25105,-212575,139.56129650,34.08340520,0.9881
-25095,-212575,139.56140486,34.08340544,2.1580
-25105,-212585,139.56129679,34.08331504,0.9149
-25095,-212585,139.56140514,34.08331528,2.0784
-32465,-212595,139.48154573,34.08302244,0.6483
-25105,-212595,139.56129707,34.08322488,0.8484
-25095,-212595,139.56140543,34.08322512,1.9500
-25105,-212605,139.56129736,34.08313472,0.8046
-25095,-212605,139.56140572,34.08313496,1.8779
-32495,-212615,139.48122140,34.08284119,1.1966
-25105,-212615,139.56129765,34.08304456,0.8248
-25095,-212615,139.56140601,34.08304480,1.8519
