科目１,科目２,科目３／年度（年）,31,2,3,4
教育費（千円）,,,"20,001","23,506","28,156","27,299"
教育費,教育管理費（千円）,,"5,750","3,129","2,777","4,147"
教育費,小中学校費（千円）,,"7,824","5,791","8,172","4,149"
教育費,小中学校費,小学校管理費（千円）,"5,214","2,123","3,652","3,044"
教育費,小中学校費,中学校管理費（千円）,"2,610","3,668","4,520","1,105"
教育費,高等学校費（千円）,,31,0,36,34
教育費,福利厚生費（千円）,,"2,209","12,735","15,228","17,150"
教育費,教育指導奨励費（千円）,,"3,385",975,"1,032","1,010"
教育費,社会教育費（千円）,,802,876,911,807
