地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13205,青梅市,1,1000,民営,4,E,13,139,000,その他の家具・装備品製造業,3,8,5,3,2,3,3,-,1,1,1,-,1,2,2,-,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,14,000,000,パルプ・紙・紙加工品製造業,8,135,90,45,2,3,1,2,1,1,1,-,1,2,-,2,-,-,-,-,-,-,-,-,2,13,6,7,1,12,10,2,2,47,33,14,-,-,-,-,1,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,142,000,紙製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,143,000,加工紙製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,144,000,紙製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,145,000,紙製容器製造業,8,135,90,45,2,3,1,2,1,1,1,-,1,2,-,2,-,-,-,-,-,-,-,-,2,13,6,7,1,12,10,2,2,47,33,14,-,-,-,-,1,60,40,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,15,000,000,印刷・同関連業,21,243,160,83,11,22,15,7,4,4,4,-,4,8,5,3,2,6,3,3,1,4,3,1,5,40,16,24,2,26,17,9,1,23,11,12,-,-,-,-,2,132,101,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,15,151,000,印刷業,21,243,160,83,11,22,15,7,4,4,4,-,4,8,5,3,2,6,3,3,1,4,3,1,5,40,16,24,2,26,17,9,1,23,11,12,-,-,-,-,2,132,101,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,15,152,000,製版業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,15,153,000,製本業，印刷物加工業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,15,159,000,印刷関連サービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,16,000,000,化学工業,7,247,179,68,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,1,6,5,1,2,27,21,6,-,-,-,-,2,74,44,30,-,-,-,-,1,138,109,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,1,36,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,36,20,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,162,000,無機化学工業製品製造業,2,16,15,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,1,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,163,000,有機化学工業製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,165,000,医薬品製造業,4,195,144,51,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,17,11,6,-,-,-,-,1,38,24,14,-,-,-,-,1,138,109,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,16,169,000,その他の化学工業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,17,000,000,石油製品・石炭製品製造業,3,23,21,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,171,000,石油精製業,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,174,000,舗装材料製造業,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,47,416,210,206,22,64,38,26,3,3,3,-,5,10,7,3,5,15,11,4,9,36,17,19,8,56,30,26,12,152,71,81,2,42,27,15,1,46,18,28,1,56,26,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,2,7,5,2,2,7,5,2,-,-,-,-,-,-,-,-,1,3,2,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,18,182,000,プラスチックフィルム・シート・床材・合成皮革製造業,6,34,24,10,3,8,6,2,1,1,1,-,-,-,-,-,1,3,3,-,1,4,2,2,1,5,2,3,2,21,16,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,18,183,000,工業用プラスチック製品製造業,22,176,92,84,10,28,16,12,1,1,1,-,4,8,5,3,1,3,3,-,4,16,7,9,3,20,11,9,8,108,48,60,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,18,184,000,発泡・強化プラスチック製品製造業,4,80,36,44,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,7,2,5,1,13,5,8,-,-,-,-,-,-,-,-,1,56,26,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,18,185,000,プラスチック成形材料製造業（廃プラスチックを含む）,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,18,189,000,その他のプラスチック製品製造業,11,111,45,66,6,17,8,9,1,1,1,-,1,2,2,-,2,6,3,3,2,8,2,6,2,16,7,9,1,10,2,8,1,22,10,12,1,46,18,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,19,000,000,ゴム製品製造業,2,24,13,11,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,1,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,19,190,000,管理，補助的経済活動を行う事業所（19ゴム製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,19,191,000,タイヤ・チューブ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,19,192,000,ゴム製・プラスチック製履物・同附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,19,193,000,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,19,199,000,その他のゴム製品製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,20,000,000,なめし革・同製品・毛皮製造業,2,6,1,5,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,200,000,管理，補助的経済活動を行う事業所（20なめし革・同製品・毛皮製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,201,000,なめし革製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,202,000,工業用革製品製造業（手袋を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,203,000,革製履物用材料・同附属品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,204,000,革製履物製造業,1,1,-,1,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,205,000,革製手袋製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,206,000,かばん製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,207,000,袋物製造業,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,208,000,毛皮製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,20,209,000,その他のなめし革製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,21,000,000,窯業・土石製品製造業,18,218,188,30,9,22,11,11,1,1,1,-,4,8,4,4,3,9,3,6,1,4,3,1,1,9,8,1,4,48,44,4,2,46,41,5,2,93,84,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,210,000,管理，補助的経済活動を行う事業所（21窯業・土石製品製造業）,1,3,-,3,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,211,000,ガラス・同製品製造業,3,53,43,10,2,7,4,3,-,-,-,-,-,-,-,-,1,3,1,2,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,46,39,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,212,000,セメント・同製品製造業,6,93,84,9,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,9,8,1,1,10,9,1,1,23,19,4,1,47,45,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,213,000,建設用粘土製品製造業（陶磁器製を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,214,000,陶磁器・同関連製品製造業,2,3,2,1,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,215,000,耐火物製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,216,000,炭素・黒鉛製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,217,000,研磨材・同製品製造業,1,3,2,1,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,218,000,骨材・石工品等製造業,3,51,48,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,28,26,2,1,23,22,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,21,219,000,その他の窯業・土石製品製造業,2,12,9,3,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,10,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,3,E,22,000,000,鉄鋼業,12,140,119,21,6,9,6,3,3,3,3,-,3,6,3,3,-,-,-,-,-,-,-,-,2,15,14,1,1,15,11,4,2,48,40,8,-,-,-,-,1,53,48,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,22,220,000,管理，補助的経済活動を行う事業所（22鉄鋼業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,22,221,000,製鉄業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,22,222,000,製鋼・製鋼圧延業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,22,223,000,製鋼を行わない鋼材製造業（表面処理鋼材を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営,4,E,22,224,000,表面処理鋼材製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
