"敷地内は屋内も屋外も全面禁煙(%)","16.7"
"建物内全面禁煙（敷地内の屋外に喫煙所を設置）(%)","35.0"
"建物内空間分煙（建物内に喫煙場所を設置して、非喫煙場所に煙が流れないようにする）(%)","41.9"
"対策は必要ない(%)","3.8"
"その他(%)","0.6"
"わからない(%)","1.7"
"不明・無回答(%)","0.3"
