"ソース(%)","1.7"
"しょうゆ(%)","25.2"
"塩(%)","23.3"
"マヨネーズ(%)","1.0"
"味噌(%)","16.7"
"その他の調味料(%)","31.8"
"香辛料・その他(%)","0.3"
