"事業所屋内の定められた喫煙場所(%)","60.7"
"事業所の敷地内の屋外(%)","24.6"
"自席(%)","6.9"
"事業所近隣の喫煙スペース(%)","3.7"
"事業所近隣の路上（定められた喫煙スペース以外）(%)","0.2"
"事業所近隣の公園(%)","0.0"
"事業所近隣の喫茶店等(%)","0.5"
"その他(%)","2.8"
"不明・無回答(%)","0.7"
