"長期休業期間中の実施状況(％)","63.4"
"【内訳】",""
"夏季、冬季及び春季休業日(％)","46.6"
"冬季及び春季休業日(％)","0.6"
"夏季及び春季休業日(％)","1.3"
"夏季及び冬季休業日(％)","2.9"
"春季休業日のみ(％)","0.0"
"冬季休業日のみ(％)","0.2"
"夏季休業日のみ(％)","11.7"
