"資金計画でまかなえる家を探すこと(%)","33.3"
"仕事と保育・住居の場所選びを一度に考えること(%)","33.3"
"保証人などが必要となること(%)","33.3"
"子育てをしながら家を探すこと(%)","20.0"
"敷金・礼金など一時的な費用を準備できないこと(%)","6.7"
