"特にない(％)","33.7"
"仕事の成果に個人差が大きい(％)","36.2"
"優秀な人材の確保が難しい(％)","34.3"
"必要な時に必要な仕事量をやってもらえない(％)","24.8"
"納期が守られないことがある(％)","16.7"
"機密保持が難しい(％)","9.3"
"管理に手間がかかりすぎる(％)","5.7"
"通信コストが高い(％)","0.8"
"設備費が高い(％)","0.8"
