"19歳以下(%)","0.1"
"20歳～29歳(%)","17.9"
"30～39歳(%)","26.5"
"40～49歳(%)","27.1"
"50～59歳(%)","19.5"
"60歳以上(%)","8.6"
"不明・無回答(%)","0.2"
