日時,曜日,週,ポイント,方向,合計,"00:00
 ～
 00:30","00:30
 ～ 
01:00","01:00
 ～ 
01:30","01:30
 ～ 
02:00","02:00
 ～ 
02:30","02:30
 ～ 
03:00","03:00
 ～ 
03:30","03:30
 ～ 
04:00","04:00
 ～ 
04:30","04:30
 ～ 
05:00","05:00
 ～ 
05:30","05:30
 ～ 
06:00","06:00
 ～ 
06:30","06:30
 ～ 
07:00","07:00
 ～ 
07:30","07:30
 ～ 
08:00","08:00
 ～ 
08:30","08:30
 ～ 
09:00","09:00
 ～ 
09:30","09:30
 ～ 
10:00","10:00
 ～ 
10:30","10:30
 ～ 
11:00","11:00
 ～ 
11:30","11:30
 ～ 
12:00","12:00
 ～ 
12:30","12:30
 ～ 
13:00","13:00
 ～ 
13:30","13:30
 ～ 
14:00","14:00
 ～ 
14:30","14:30
 ～ 
15:00","15:00
 ～ 
15:30","15:30
 ～ 
16:00","16:00
 ～ 
16:30","16:30
 ～ 
17:00","17:00
 ～ 
17:30","17:30
 ～ 
18:00","18:00
 ～ 
18:30","18:30
 ～ 
19:00","19:00
 ～ 
19:30","19:30
 ～ 
20:00","20:00
 ～ 
20:30","20:30
 ～ 
21:00","21:00
 ～ 
21:30","21:30
 ～ 
22:00","22:00
 ～ 
22:30","22:30
 ～ 
23:00","23:00
 ～ 
23:30","23:30
 ～ 
24:00"
2020/9/19,土,38,8,逆方向,9739,31,24,4,1,2,4,8,3,3,14,12,11,7,21,28,41,63,99,115,210,186,326,352,398,393,435,442,427,466,461,475,425,402,474,435,490,462,396,358,251,283,186,167,94,74,70,62,48
2020/9/20,日,39,1,順方向,15560,188,133,16,8,13,14,5,4,8,66,95,62,63,58,83,82,105,97,114,185,259,307,405,414,449,553,602,551,533,638,642,630,761,613,729,702,573,525,520,525,557,525,456,380,404,307,312,289
2020/9/20,日,39,1,逆方向,18185,81,80,41,8,9,10,1,2,1,9,34,58,51,62,65,94,147,217,324,458,566,686,711,736,723,808,806,745,840,764,804,862,748,759,799,825,778,642,573,470,428,313,261,240,191,158,101,96
2020/9/20,日,39,2,順方向,18336,91,33,7,9,1,4,1,0,4,26,52,82,86,177,215,240,268,357,348,335,400,546,497,440,581,681,553,681,781,899,925,904,832,1017,938,924,764,663,661,530,450,317,296,257,153,137,100,73
2020/9/20,日,39,2,逆方向,22722,131,54,23,2,3,1,2,0,4,7,67,106,171,273,329,424,560,595,530,555,650,708,705,467,745,867,759,891,982,984,1006,1040,1009,930,985,954,871,831,724,639,527,472,369,277,233,134,64,62
2020/9/20,日,39,3,順方向,2925,0,0,1,1,2,0,0,0,0,0,1,30,45,41,49,79,66,62,104,183,112,179,116,115,144,139,118,122,160,131,100,106,61,90,62,92,32,88,53,92,31,57,23,10,10,6,8,4
2020/9/20,日,39,3,逆方向,2075,2,0,1,0,2,0,0,1,0,8,2,10,24,28,27,43,29,33,52,24,29,33,44,48,53,60,59,69,79,102,97,70,96,87,100,87,79,107,77,74,71,54,48,47,59,43,14,3
2020/9/20,日,39,4,順方向,7680,43,9,7,0,9,2,0,6,8,12,14,17,33,40,95,79,79,104,112,126,184,225,223,253,345,376,401,347,381,348,346,375,353,324,320,297,289,236,189,186,193,160,138,116,96,89,52,43
2020/9/20,日,39,4,逆方向,9294,29,23,11,1,5,4,3,2,2,8,17,17,29,43,86,81,112,135,177,194,179,244,273,338,348,419,423,439,453,465,478,428,443,388,387,364,337,324,280,264,298,200,141,147,81,79,52,43
2020/9/20,日,39,5,順方向,39118,213,102,17,6,3,2,2,9,7,59,107,138,229,443,545,665,845,951,973,988,1038,1264,1163,1724,1407,1380,1447,1470,1433,1410,1427,1489,1557,1618,1609,1554,1450,1251,1120,1099,1015,790,655,636,491,536,377,404
2020/9/20,日,39,5,逆方向,34793,230,96,40,8,7,4,1,4,12,28,96,185,269,345,520,599,773,790,676,805,1034,1192,1298,1553,1440,1340,1603,1418,1365,1268,1261,1299,1300,1281,1332,1131,1176,1025,953,812,730,569,517,491,451,500,515,451
2020/9/20,日,39,6,順方向,24177,145,76,37,8,3,2,4,2,6,11,80,127,200,293,332,475,596,659,572,581,582,689,727,385,782,870,773,951,968,1030,1090,1058,1027,1012,1065,982,964,862,818,698,634,554,457,333,283,174,92,108
2020/9/20,日,39,6,逆方向,19837,97,46,15,8,2,4,2,0,7,29,59,90,91,200,224,267,305,464,443,438,448,637,503,523,625,724,601,818,885,937,983,951,882,1015,1039,906,819,661,699,513,451,352,313,280,172,138,86,85
2020/9/20,日,39,7,順方向,5250,114,42,6,17,4,7,7,4,8,23,22,25,28,19,38,32,31,42,52,59,70,91,101,71,121,150,154,186,266,241,232,242,238,238,248,212,187,207,142,126,181,175,130,137,119,131,127,147
2020/9/20,日,39,7,逆方向,8139,61,38,7,10,10,5,3,4,4,3,6,21,15,14,40,65,109,107,116,248,174,235,225,185,273,287,279,330,386,387,371,441,393,442,441,347,373,390,316,252,194,167,100,92,53,62,25,33
2020/9/20,日,39,8,順方向,10143,86,48,13,13,18,5,11,9,17,47,47,24,56,40,35,49,49,60,59,87,118,171,221,228,267,322,327,415,413,514,500,521,591,519,497,473,418,382,370,228,302,308,262,243,191,201,190,178
2020/9/20,日,39,8,逆方向,9683,46,34,12,4,8,1,3,1,6,8,3,12,11,17,19,24,51,94,126,179,246,301,320,324,432,427,472,466,482,523,479,561,469,484,425,507,402,340,273,268,253,155,135,93,68,54,32,33
2020/9/21,月,39,1,順方向,15639,193,82,15,20,5,6,2,10,13,60,141,66,55,66,60,74,81,99,123,198,263,344,409,473,495,537,607,627,629,633,661,655,708,630,652,651,641,540,554,530,492,452,418,395,358,334,304,278
2020/9/21,月,39,1,逆方向,18835,96,56,32,12,6,2,0,6,3,7,29,33,65,45,64,76,123,180,292,426,543,709,817,890,787,888,926,933,786,889,745,797,770,788,847,822,746,734,641,451,444,345,272,192,168,150,99,103
2020/9/21,月,39,2,順方向,19816,56,20,7,2,1,2,2,3,0,27,62,84,137,275,294,297,314,295,338,393,409,571,637,686,638,682,659,709,736,850,826,928,967,941,965,1000,804,751,755,623,527,358,292,285,191,160,140,117
2020/9/21,月,39,2,逆方向,25175,65,34,15,5,0,0,0,3,2,10,67,115,232,357,513,488,541,492,510,563,721,828,912,902,901,868,890,933,875,990,979,1044,946,996,1047,1002,990,980,838,729,617,486,406,347,283,281,227,145
2020/9/21,月,39,3,順方向,3114,0,7,0,0,0,0,0,0,1,0,2,38,52,58,38,84,63,76,98,139,158,181,152,124,137,134,139,153,145,124,113,97,94,92,80,88,92,61,91,46,51,37,27,16,7,13,5,1
2020/9/21,月,39,3,逆方向,2129,0,7,1,0,0,0,2,1,1,1,3,3,16,38,39,33,23,26,26,35,37,57,56,70,61,59,76,88,53,80,77,75,72,87,100,87,105,106,87,77,72,74,62,69,37,38,10,2
2020/9/21,月,39,4,順方向,7757,22,25,2,2,5,1,2,4,1,4,16,19,37,56,60,91,85,113,96,146,248,228,258,317,320,341,347,347,314,367,371,372,321,238,301,304,301,291,210,209,164,174,130,140,119,95,65,78
2020/9/21,月,39,4,逆方向,9535,20,26,6,6,3,6,2,2,1,1,12,21,16,41,77,94,94,124,142,209,196,266,276,339,385,388,435,421,440,446,456,478,405,419,416,402,389,332,290,293,287,211,194,138,112,92,82,44
2020/9/21,月,39,5,順方向,41208,183,100,11,8,5,6,2,3,6,41,135,176,242,524,658,820,860,878,1077,1213,1090,1398,1262,1435,1282,1411,1389,1413,1492,1497,1482,1605,1503,1748,1688,1758,1596,1478,1282,1290,1037,899,723,664,505,561,413,359
2020/9/21,月,39,5,逆方向,34288,216,104,32,2,6,3,4,4,3,23,107,207,292,372,510,690,774,788,716,881,1005,1229,1203,1237,1241,1233,1332,1198,1379,1201,1431,1249,1288,1260,1274,1274,1249,1120,1022,847,733,683,676,535,524,386,389,356
2020/9/21,月,39,6,順方向,26663,78,48,18,4,4,3,4,5,5,16,76,123,255,378,533,536,567,542,533,597,684,822,895,942,853,916,888,1022,909,971,990,1069,1002,1060,1133,1083,1074,1008,882,786,734,592,460,415,349,332,272,195
2020/9/21,月,39,6,逆方向,21098,68,21,4,1,1,2,2,4,2,33,76,87,143,286,303,322,351,362,468,493,504,626,689,706,667,737,705,715,739,924,927,962,959,962,997,1040,841,787,765,600,539,380,307,342,197,187,147,118
2020/9/21,月,39,7,順方向,5208,54,44,9,15,7,10,4,10,10,34,35,16,19,33,29,46,30,35,40,47,68,91,129,117,146,160,177,171,242,226,213,260,205,187,189,209,182,188,175,141,165,157,157,142,127,132,154,171
2020/9/21,月,39,7,逆方向,8480,19,30,3,8,6,12,3,1,3,6,4,8,16,32,63,69,73,108,130,211,145,249,279,304,312,376,382,405,374,383,376,369,329,361,396,388,401,339,343,240,232,203,129,135,60,65,63,37
2020/9/21,月,39,8,順方向,10555,41,38,7,10,13,11,5,10,11,32,71,21,31,79,68,49,57,54,85,104,137,210,259,302,348,339,383,460,457,493,500,490,502,475,561,514,423,403,321,323,378,297,229,237,200,190,142,185
2020/9/21,月,39,8,逆方向,9885,35,31,11,5,9,1,5,9,5,2,10,3,8,34,19,28,49,53,96,206,191,310,369,446,440,450,459,477,535,467,484,539,433,488,449,452,457,372,375,263,234,148,91,91,114,55,43,34
2020/9/22,火,39,1,順方向,14265,202,83,22,11,5,4,3,4,4,73,101,38,81,47,44,71,96,88,99,148,267,326,416,500,467,508,576,546,567,611,677,610,629,637,663,548,545,449,500,442,480,413,354,291,309,261,233,216
2020/9/22,火,39,1,逆方向,16786,115,118,42,7,1,3,0,2,7,13,28,23,57,58,50,69,126,193,289,466,572,700,774,856,815,776,789,737,786,814,813,718,716,697,680,639,628,563,515,383,277,188,171,130,141,90,90,61
2020/9/22,火,39,2,順方向,17409,90,32,6,4,0,4,0,0,0,24,89,120,163,294,233,304,292,294,226,262,435,514,571,634,651,675,745,833,751,857,880,864,854,884,777,787,696,712,613,529,299,86,99,62,50,58,35,21
2020/9/22,火,39,2,逆方向,21453,94,62,19,3,3,1,0,0,2,7,60,102,223,329,424,453,500,491,469,387,619,706,809,911,824,859,952,919,1072,880,916,967,937,934,989,938,862,817,748,558,228,82,133,33,39,30,32,30
2020/9/22,火,39,3,順方向,2882,0,0,1,0,0,0,0,0,0,1,1,28,64,78,49,73,51,70,95,134,170,158,119,167,105,137,132,138,120,108,81,86,93,72,61,77,65,69,61,53,43,26,34,23,21,11,6,1
2020/9/22,火,39,3,逆方向,2022,0,0,0,0,0,0,0,2,0,1,3,4,15,37,22,28,34,40,30,24,33,38,45,73,63,58,65,73,51,84,81,90,76,98,74,85,90,65,78,70,75,67,65,56,58,55,14,2
2020/9/22,火,39,4,順方向,7089,24,10,5,6,0,0,2,4,6,9,6,27,47,52,53,87,95,95,98,144,202,242,253,302,291,288,366,308,322,317,319,331,302,295,248,260,241,232,187,184,176,139,119,109,96,83,62,45
2020/9/22,火,39,4,逆方向,8896,19,23,5,7,3,2,5,3,2,8,10,23,33,67,95,72,91,118,133,186,222,231,305,371,336,384,450,401,422,406,406,418,398,425,365,332,324,285,301,293,236,188,169,103,86,57,49,28
2020/9/22,火,39,5,順方向,39405,208,98,5,4,2,6,4,3,3,57,101,197,260,570,654,775,860,962,991,948,1105,1293,1273,1322,1382,1233,1209,1257,1286,1481,1384,1418,1431,1462,1490,1584,1356,1311,1295,1252,1137,1123,798,857,617,592,436,313
2020/9/22,火,39,5,逆方向,33469,165,82,22,13,1,4,2,5,1,21,74,181,309,417,477,592,713,660,756,828,948,1101,1204,1241,1099,1106,1200,1187,1251,1245,1144,1218,1187,1174,1137,1118,1113,1028,1040,856,1054,938,761,766,693,534,478,325
2020/9/22,火,39,6,順方向,22434,106,76,17,6,7,3,0,4,7,14,67,117,241,359,450,503,527,494,509,387,571,680,713,867,853,909,992,915,1036,957,1003,1032,979,1015,1019,979,929,875,784,589,284,108,166,59,64,47,57,58
2020/9/22,火,39,6,逆方向,18167,91,36,1,5,3,4,0,0,3,25,98,136,164,313,244,327,327,377,307,333,506,545,585,639,735,669,754,875,786,872,903,913,870,852,778,803,745,730,647,477,264,96,97,69,52,49,36,26
2020/9/22,火,39,7,順方向,4229,50,47,14,9,10,9,10,1,4,29,39,28,23,18,28,26,28,35,38,69,56,62,116,116,174,124,159,174,170,202,190,209,188,166,169,159,183,152,128,128,98,101,104,105,83,72,75,51
2020/9/22,火,39,7,逆方向,7125,31,50,8,2,7,3,6,6,1,4,12,17,17,22,43,50,80,107,118,148,168,206,255,259,309,325,327,338,322,306,329,283,361,360,338,352,302,274,279,192,153,87,85,52,57,32,21,21
2020/9/22,火,39,8,順方向,9511,58,50,10,12,9,13,7,8,17,49,97,34,48,49,58,56,63,42,70,111,130,179,221,296,326,356,387,443,495,492,491,462,444,429,459,479,362,319,277,238,237,244,201,137,171,124,130,121
2020/9/22,火,39,8,逆方向,8633,33,27,8,5,12,9,5,2,3,7,5,14,16,12,19,27,39,83,119,158,249,340,365,434,464,424,428,431,503,504,448,404,375,422,372,340,315,291,241,205,150,83,60,63,27,26,36,30
2020/9/23,水,39,1,順方向,12440,120,58,28,2,2,9,2,7,13,50,67,47,61,77,102,112,133,106,168,250,295,346,353,373,428,456,431,401,372,384,448,424,498,485,506,491,511,457,465,380,489,399,380,256,302,292,264,140
2020/9/23,水,39,1,逆方向,14096,43,45,35,2,2,9,4,6,3,7,24,39,63,71,112,120,256,265,356,455,527,519,567,495,553,533,473,542,488,477,431,517,592,553,594,663,677,624,525,410,343,224,256,183,145,104,84,80
2020/9/23,水,39,2,順方向,14964,28,9,2,1,1,2,2,0,2,12,56,119,388,798,1022,1245,710,509,327,304,210,207,278,252,198,238,265,345,384,422,367,456,396,574,581,750,978,862,628,278,195,136,108,123,86,34,40,36
2020/9/23,水,39,2,逆方向,20613,21,5,3,0,2,0,0,0,1,4,32,120,460,1054,1529,1774,899,728,538,440,414,276,310,409,249,353,305,430,567,545,522,661,621,720,838,1242,1288,1151,1002,295,171,119,130,213,45,44,35,48
2020/9/23,水,39,3,順方向,4250,0,2,0,0,0,1,0,0,5,0,9,68,141,169,220,234,187,122,140,148,159,148,133,107,109,132,87,82,77,89,101,115,240,141,150,192,144,166,124,85,59,52,42,34,18,15,2,1
2020/9/23,水,39,3,逆方向,3207,0,2,1,0,0,1,0,2,2,8,1,3,36,63,80,168,159,82,40,30,59,67,59,68,75,76,68,71,68,65,70,121,113,129,104,118,176,150,153,149,152,101,89,64,65,56,28,15
2020/9/23,水,39,4,順方向,7359,23,18,0,0,1,0,1,2,1,8,19,36,63,103,166,167,161,148,133,130,191,236,216,231,280,313,228,259,215,249,266,294,325,226,304,310,304,318,247,236,208,180,182,119,91,70,50,31
2020/9/23,水,39,4,逆方向,9578,28,14,8,4,0,1,0,0,3,2,12,22,43,109,197,351,268,380,241,225,192,236,269,289,277,318,299,319,272,284,313,300,363,345,333,363,441,417,387,387,353,257,203,144,109,92,71,37
2020/9/23,水,39,5,順方向,50486,182,70,6,2,8,1,5,4,5,77,188,428,830,1290,2127,3012,2425,2130,1196,1077,949,1136,1121,1080,1228,1161,1109,1099,1010,956,1084,1324,1522,1708,1621,2010,2383,2093,1948,2102,1715,1284,1020,715,745,595,403,302
2020/9/23,水,39,5,逆方向,44720,155,99,20,0,3,0,6,5,4,27,149,464,694,1036,1593,2030,2182,1292,951,818,1010,1067,1148,1132,1390,1221,1112,1005,901,892,1201,1223,1746,1315,1498,1656,1682,1638,1626,1898,1521,1241,1086,872,742,578,441,350
2020/9/23,水,39,6,順方向,21981,31,15,3,3,3,4,3,0,5,9,35,130,500,1109,1634,1915,1014,787,580,488,375,261,305,426,225,341,313,459,565,547,559,664,605,729,917,1295,1405,1185,1090,295,232,161,189,262,103,79,64,62
2020/9/23,水,39,6,逆方向,16047,19,19,0,0,2,7,2,0,5,15,63,122,470,746,1103,1246,751,577,433,398,261,252,319,320,244,271,303,372,391,438,402,462,435,606,624,773,1017,876,630,284,183,136,120,141,81,46,45,37
2020/9/23,水,39,7,順方向,2992,42,19,0,13,7,6,6,1,5,19,7,11,37,44,79,86,48,33,33,54,31,31,59,40,45,87,50,62,85,75,86,100,116,120,122,112,130,157,110,58,113,106,86,91,121,82,102,65
2020/9/23,水,39,7,逆方向,5344,4,18,1,0,9,7,6,5,4,4,9,10,23,42,117,151,239,174,130,146,106,93,110,105,110,126,112,166,168,168,159,186,199,227,251,297,370,286,251,163,133,115,80,106,64,48,24,22
2020/9/23,水,39,8,順方向,7664,39,25,8,10,8,7,8,3,9,43,24,47,69,111,136,162,116,79,66,62,121,156,194,235,260,227,231,245,241,302,306,311,331,303,364,385,399,312,291,271,279,201,147,147,111,63,97,102
2020/9/23,水,39,8,逆方向,5290,21,13,6,4,7,3,3,1,3,5,9,2,11,24,37,64,87,107,80,136,129,166,179,150,187,196,151,190,190,208,192,254,184,232,259,278,319,281,254,156,138,104,72,72,32,48,22,24
2020/9/24,木,39,1,順方向,11554,113,51,17,12,4,6,4,3,7,32,66,58,74,63,127,111,129,99,122,165,230,262,308,307,407,435,370,407,409,404,391,396,516,450,458,390,446,424,432,406,470,378,341,305,330,263,183,173
2020/9/24,木,39,1,逆方向,13407,56,40,29,3,1,5,3,0,1,10,20,42,59,83,94,136,238,266,379,382,419,417,492,477,542,519,486,471,438,442,438,482,502,581,497,574,558,574,540,486,429,265,274,196,147,153,91,70
2020/9/24,木,39,2,順方向,15084,25,12,1,0,0,0,0,0,1,26,89,186,387,682,787,1064,772,619,317,291,223,278,306,355,389,427,403,358,285,295,345,456,469,438,308,322,469,532,609,550,471,368,340,261,217,155,118,78
2020/9/24,木,39,2,逆方向,21079,21,8,4,0,2,0,0,0,0,7,64,204,474,852,1360,1734,1333,797,559,391,396,378,470,503,480,499,507,475,365,259,440,590,657,406,304,398,528,666,879,849,796,547,520,425,333,257,177,165
2020/9/24,木,39,3,順方向,3867,0,0,0,0,0,0,2,0,1,0,11,58,109,158,164,263,175,116,152,144,121,120,107,93,120,110,101,76,84,74,76,103,163,102,117,213,175,158,105,101,45,45,34,40,10,12,6,3
2020/9/24,木,39,3,逆方向,2980,6,1,0,0,0,0,2,1,1,1,1,7,26,62,85,164,135,60,37,36,69,38,42,56,59,59,60,76,77,64,71,94,82,134,116,120,181,171,137,150,123,83,77,77,63,44,23,9
2020/9/24,木,39,4,順方向,6803,4,13,0,1,1,1,0,0,3,3,10,37,109,89,161,184,142,143,117,118,118,179,158,205,234,270,244,217,186,190,237,281,279,256,325,298,276,264,253,212,229,128,196,163,104,67,55,43
2020/9/24,木,39,4,逆方向,8948,30,20,3,4,2,0,2,0,0,3,12,22,42,96,210,290,275,376,270,178,194,181,204,262,276,308,291,272,281,247,262,305,327,314,312,466,424,397,358,339,258,175,196,152,132,102,45,33
2020/9/24,木,39,5,順方向,47010,200,90,3,6,1,1,3,1,7,44,132,293,732,1348,2165,2960,2274,1857,1150,915,785,752,841,884,964,920,936,975,1040,990,973,1309,1375,1854,1882,2468,2643,2457,1762,1668,1255,990,856,676,584,447,295,247
2020/9/24,木,39,5,逆方向,40006,142,117,23,2,6,5,1,1,9,14,105,266,643,1154,1645,2241,1657,1177,897,712,754,670,748,773,826,932,863,837,986,974,1115,1129,1319,1429,2042,2212,2337,1868,1506,1184,972,741,769,647,530,427,326,273
2020/9/24,木,39,6,順方向,22390,46,20,7,1,0,1,5,4,2,13,75,218,505,870,1439,1857,1426,941,630,424,395,368,458,461,499,518,517,525,358,233,436,621,647,411,337,343,530,710,949,878,866,654,607,467,408,302,224,184
2020/9/24,木,39,6,逆方向,16074,25,19,2,2,0,2,0,1,2,28,95,208,438,619,855,1024,879,662,438,362,252,317,358,343,417,463,390,371,312,305,372,466,477,472,336,352,492,603,675,547,469,426,349,280,208,161,123,77
2020/9/24,木,39,7,順方向,2824,37,28,2,3,2,5,5,2,4,18,13,23,37,36,68,94,50,59,36,44,24,43,47,58,80,95,95,69,46,40,64,112,87,107,92,66,64,87,94,68,139,101,126,100,115,104,74,61
2020/9/24,木,39,7,逆方向,5012,15,15,2,3,1,3,4,0,0,2,13,10,24,47,117,156,228,147,120,143,99,107,147,153,172,164,170,167,107,100,141,164,180,201,141,143,230,230,234,197,201,145,124,87,51,55,30,22
2020/9/24,木,39,8,順方向,5666,36,35,5,6,2,2,2,1,1,22,34,30,63,106,144,151,94,68,71,56,60,89,100,128,186,180,187,165,139,129,187,187,219,235,210,186,233,201,241,224,211,201,188,162,168,116,120,85
2020/9/24,木,39,8,逆方向,4872,14,10,2,2,0,2,0,0,1,3,3,4,12,18,49,69,93,97,111,138,96,130,148,152,151,205,243,169,142,137,185,229,217,173,161,205,268,206,208,208,165,116,106,65,58,53,27,21
2020/9/25,金,39,1,順方向,15530,98,42,21,10,5,6,3,2,9,47,55,57,67,73,121,132,146,153,221,227,351,373,449,379,539,505,486,478,555,528,502,482,591,580,607,626,660,664,593,560,621,539,429,424,436,375,328,375
2020/9/25,金,39,1,逆方向,17856,55,40,37,4,3,2,0,1,3,8,19,30,62,76,120,142,287,333,423,480,533,542,572,588,589,635,595,625,537,565,540,571,696,737,755,946,953,800,824,696,595,432,373,263,309,193,158,109
2020/9/25,金,39,2,順方向,11544,53,13,2,5,3,0,4,0,2,13,47,98,147,240,436,701,466,389,145,108,89,97,111,151,189,278,250,242,234,255,223,376,507,667,528,785,609,492,481,418,336,243,273,192,227,150,127,142
2020/9/25,金,39,2,逆方向,14146,67,32,14,4,0,0,4,0,1,4,32,88,143,310,595,915,659,364,203,150,145,145,131,198,281,306,216,245,222,265,237,481,762,699,677,858,574,576,488,407,422,255,452,380,324,277,261,277
2020/9/25,金,39,3,順方向,4865,2,5,1,0,0,0,0,0,0,0,9,74,117,168,208,239,242,159,148,161,186,161,148,137,133,152,140,126,110,87,77,153,166,118,139,252,229,191,148,98,103,152,45,29,28,17,5,2
2020/9/25,金,39,3,逆方向,3551,7,2,2,0,0,0,1,4,2,1,4,4,32,68,79,188,194,77,50,60,52,52,61,83,94,86,89,89,70,59,65,119,114,127,108,140,166,173,169,158,159,114,117,72,87,74,39,40
2020/9/25,金,39,4,順方向,8280,11,11,2,5,0,0,0,3,1,4,10,43,69,104,157,175,197,154,202,149,185,196,216,266,278,290,300,261,234,260,287,293,312,288,357,338,350,321,298,277,322,236,221,196,121,108,95,77
2020/9/25,金,39,4,逆方向,10554,36,9,5,7,1,0,0,0,1,5,7,27,46,97,202,332,315,387,273,217,230,189,265,308,335,384,342,357,296,305,322,357,301,362,384,429,518,455,437,463,412,297,230,193,156,144,72,44
2020/9/25,金,39,5,順方向,61233,150,63,13,6,1,0,9,12,10,68,196,397,1048,1807,2779,3658,2840,2590,1511,1414,1216,1302,1430,1495,1529,1357,1304,1444,1295,1305,1417,1455,1451,1742,1844,2282,3085,2814,2530,2468,1913,1463,1151,788,924,691,520,446
2020/9/25,金,39,5,逆方向,56599,111,69,20,7,2,0,6,6,6,26,132,474,961,1640,2583,2909,2634,1802,1425,1140,1306,1348,1459,1301,1428,1341,1444,1348,1317,1303,1539,1419,1575,1410,1921,2031,2688,2519,2362,2097,1794,1452,1076,881,805,600,463,419
2020/9/25,金,39,6,順方向,15153,113,42,23,7,3,0,0,0,3,5,39,98,144,338,664,999,708,445,226,158,112,137,119,174,244,304,227,240,228,241,250,488,774,759,745,890,568,539,509,380,471,333,559,426,388,344,324,365
2020/9/25,金,39,6,逆方向,12866,57,22,2,7,2,0,1,1,3,16,54,104,159,199,447,716,514,494,281,201,140,180,168,187,216,319,269,273,239,278,271,423,525,706,599,835,648,537,516,399,362,270,309,211,255,156,145,150
2020/9/25,金,39,7,順方向,3269,50,22,6,3,6,7,3,5,1,17,16,14,24,35,56,86,62,39,27,48,24,36,21,29,32,62,53,90,46,36,51,68,117,157,130,110,107,98,62,63,171,124,167,177,178,182,165,186
2020/9/25,金,39,7,逆方向,5403,16,14,13,2,0,0,3,5,1,0,7,8,15,34,87,118,176,144,105,142,63,89,69,96,111,138,103,116,99,107,128,204,229,287,221,313,302,310,280,238,256,187,164,102,107,94,46,54
2020/9/25,金,39,8,順方向,6878,69,41,8,5,9,5,8,1,3,29,33,31,62,106,142,181,122,74,48,48,61,79,94,108,145,148,157,191,162,174,146,201,296,297,288,303,285,276,294,275,290,293,230,209,231,203,194,223
2020/9/25,金,39,8,逆方向,5904,23,16,2,3,0,2,3,2,1,3,10,8,12,20,44,50,88,93,105,149,81,119,120,141,155,181,170,182,167,203,153,234,300,285,255,335,318,345,306,274,268,176,145,96,89,68,53,51
2020/9/26,土,39,1,順方向,15649,238,109,43,20,9,4,6,5,15,71,84,51,62,62,63,89,82,91,133,174,241,321,327,406,511,538,548,564,665,615,662,601,552,589,710,637,677,546,577,524,543,495,478,411,415,363,381,341
2020/9/26,土,39,1,逆方向,17469,146,96,65,14,7,2,2,4,5,15,17,36,36,65,75,116,151,190,369,497,470,596,607,704,703,840,817,820,785,755,587,627,593,782,750,768,810,651,580,406,441,337,263,243,212,150,142,122
2020/9/26,土,39,2,順方向,11731,103,36,13,5,8,0,4,3,2,8,20,25,44,111,145,215,184,121,119,90,106,209,259,327,360,505,522,573,665,530,316,315,393,541,685,817,661,482,443,350,376,271,152,150,136,111,131,89
2020/9/26,土,39,2,逆方向,13842,110,63,30,2,6,1,0,2,2,2,22,37,64,158,194,314,317,141,130,136,173,321,460,474,443,698,655,672,755,638,305,351,382,651,859,866,660,467,455,342,443,260,135,140,141,120,107,138
2020/9/26,土,39,3,順方向,3522,0,0,0,0,0,0,0,0,0,0,1,30,86,64,113,124,118,94,145,193,165,173,144,147,127,173,172,101,109,93,69,133,110,67,158,108,92,102,60,64,34,44,43,17,16,12,14,7
2020/9/26,土,39,3,逆方向,2498,10,2,0,0,0,0,0,1,1,1,5,3,21,27,46,50,53,38,44,55,29,45,50,53,80,74,74,89,88,89,96,86,106,88,104,103,121,108,105,91,92,79,80,51,64,65,25,6
2020/9/26,土,39,4,順方向,8349,16,15,5,2,2,0,6,2,7,7,16,33,42,59,93,102,110,74,137,164,225,226,243,293,370,347,375,366,374,394,364,334,337,348,376,308,302,294,247,251,247,221,161,111,142,87,74,40
2020/9/26,土,39,4,逆方向,10148,27,22,5,5,3,0,1,1,3,7,10,20,24,53,91,124,111,136,240,194,238,223,260,376,415,412,447,472,469,473,423,476,370,425,459,484,435,380,376,316,307,215,196,144,93,90,66,31
2020/9/26,土,39,5,順方向,50937,340,106,13,9,3,0,4,4,18,68,184,304,446,776,1107,1325,1439,1089,1750,1261,1485,1391,1444,1547,1784,1653,1691,1767,1661,1840,2080,2252,1992,1918,1874,1905,1860,1671,1699,1430,1180,952,830,713,590,594,462,426
2020/9/26,土,39,5,逆方向,47592,272,137,47,9,1,2,7,4,21,35,112,279,596,735,1134,1387,1342,1207,1093,1286,1426,1439,1488,1544,1636,1559,1628,1506,1522,1587,2135,1908,1889,1614,1666,1455,1578,1692,1571,1305,992,932,934,737,662,560,528,393
2020/9/26,土,39,6,順方向,14641,172,77,47,5,18,6,2,3,1,7,41,37,60,168,215,356,331,162,121,98,129,259,477,450,409,686,638,689,775,639,324,360,389,693,888,909,710,512,498,354,511,340,177,179,179,190,152,198
2020/9/26,土,39,6,逆方向,13288,102,43,15,4,5,0,8,6,2,18,27,26,49,131,146,240,227,196,227,141,214,285,322,408,433,569,526,642,719,585,365,372,498,613,700,898,671,539,493,317,401,287,166,161,130,116,136,109
2020/9/26,土,39,7,順方向,3974,65,50,14,15,11,5,10,3,11,20,22,16,15,17,40,39,21,21,29,31,32,43,61,79,91,130,95,107,171,125,78,86,122,141,156,226,151,102,84,95,198,134,197,167,164,155,132,197
