項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,3,1,0,0,0,電気代,10854,-11.3,8344,7577,11166,10570,11274,10615,11399,11291,10149
2,7,3,1,0,0,43X,深夜電力電気代,228,38.2,136,277,274,229,727,129,114,134,47
2,7,3,1,0,0,430,他の電気代,10626,-12,8207,7300,10892,10342,10547,10486,11284,11157,10102
2,5,3,2,0,0,0,ガス代,8596,2,5912,7687,7255,7732,9698,10814,8322,8645,8943
2,7,3,2,0,0,431,都市ガス,8219,3.3,5766,7126,6935,7096,9033,10161,8269,8395,8662
2,7,3,2,0,0,432,プロパンガス,377,-20.6,147,561,320,636,665,654,53,250,281
2,5,3,3,0,0,0,他の光熱,816,-10.6,557,244,322,209,544,878,857,1190,1169
2,7,3,3,0,0,433,灯油,665,-25.2,557,235,287,196,343,690,673,982,896
2,7,3,3,0,0,439,他の光熱のその他,152,533.3,-,9,35,12,202,188,184,208,272
2,5,3,4,0,0,440,上下水道料,4790,-11.1,2726,5074,4478,5282,4548,6230,4128,4734,4393
2,4,4,0,0,0,0,家具・家事用品,10731,3.6,13403,13755,9812,15787,14092,9907,12059,8126,7926
2,5,4,1,0,0,0,家庭用耐久財,2997,-7.6,4156,1372,1879,2419,6656,1757,5134,2322,3759
2,6,4,1,1,0,0,家事用耐久財,1365,-47.4,783,942,486,1584,498,476,4410,1355,2462
2,7,4,1,1,0,45X,電子レンジ,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,0,451,炊事用電気器具,210,-68.3,-,-,312,258,-,476,233,215,296
2,7,4,1,1,0,452,炊事用ガス器具,7,-92.8,-,-,-,-,-,-,-,17,35
2,7,4,1,1,0,453,電気冷蔵庫,238,-60.9,-,-,-,-,-,-,-,546,1157
2,7,4,1,1,0,455,電気掃除機,204,-7.7,-,-,-,888,354,-,-,162,219
2,7,4,1,1,0,456,電気洗濯機,462,-34.3,-,-,-,147,-,-,4025,199,422
2,7,4,1,1,0,459,他の家事用耐久財,244,221.1,783,942,174,291,144,-,153,216,333
2,6,4,1,2,0,0,冷暖房用器具,1105,388.9,1422,83,990,750,3633,1280,342,774,989
2,7,4,1,2,0,470,エアコンディショナ,482,560.3,-,-,-,-,2965,-,-,333,704
2,7,4,1,2,0,472,ストーブ・温風ヒーター,325,563.3,51,-,716,503,388,926,-,197,213
2,7,4,1,2,0,479,他の冷暖房用器具,297,185.6,1371,83,274,247,280,354,342,245,72
2,6,4,1,3,0,0,一般家具,527,24.6,1951,348,402,85,2526,-,382,193,308
2,7,4,1,3,0,480,たんす,368,...,1122,-,-,-,2490,-,-,112,144
2,7,4,1,3,0,481,食卓セット,14,-41.7,-,-,-,-,-,-,161,-,-
2,7,4,1,3,0,482,応接セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,145,39.4,830,348,402,85,36,-,222,81,163
2,5,4,2,0,0,0,室内装備・装飾品,510,-9.4,1771,63,392,389,831,111,1168,389,242
2,7,4,2,0,0,491,照明器具,91,116.7,-,36,-,-,72,-,135,157,21
2,7,4,2,0,0,492,室内装飾品,143,-2.1,23,14,110,49,297,91,790,34,52
2,7,4,2,0,0,493,敷物,155,203.9,1748,-,75,22,192,-,90,141,90
2,7,4,2,0,0,496,カーテン,17,-90.7,-,-,-,-,143,-,-,3,-
2,7,4,2,0,0,499,他の室内装備品,104,-26.8,-,12,208,318,127,19,154,54,79
2,5,4,3,0,0,0,寝具類,1431,51.7,1457,259,1402,6795,873,2027,582,479,345
2,7,4,3,0,0,500,ベッド,650,...,-,-,-,5799,-,433,-,-,-
2,7,4,3,0,0,501,布団,189,-65.3,810,-,214,-,418,-,392,147,200
2,7,4,3,0,0,503,毛布,60,87.5,57,-,146,14,-,202,40,52,-
2,7,4,3,0,0,505,敷布,34,-20.9,77,-,153,29,-,-,-,38,30
2,7,4,3,0,0,509,他の寝具類,498,54.7,512,259,889,954,455,1392,150,242,115
2,5,4,4,0,0,0,家事雑貨,2901,21.5,4028,9174,2925,3120,2555,2522,1516,2431,1274
2,7,4,4,0,0,510,茶わん・皿・鉢,328,106.3,139,168,146,82,186,80,32,603,108
2,7,4,4,0,0,514,他の食卓用品,298,53.6,246,567,230,214,563,545,183,203,76
2,7,4,4,0,0,515,鍋・やかん,435,155.9,404,5180,201,207,60,494,12,112,82
2,7,4,4,0,0,517,他の台所用品,255,27.5,736,264,305,645,133,218,167,173,65
2,7,4,4,0,0,518,電球・ランプ,123,1.7,-,42,331,208,149,105,165,75,108
2,7,4,4,0,0,519,タオル,222,-11.6,102,384,124,67,512,132,261,199,75
2,7,4,4,0,0,529,他の家事雑貨,1240,-4.1,2402,2570,1588,1697,952,949,695,1066,759
2,5,4,5,0,0,0,家事用消耗品,2383,-3.5,1944,2696,2933,2443,2845,2674,2988,1959,1820
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,499,4.6,306,479,401,571,581,541,563,472,478
2,7,4,5,0,531-532,531,ティッシュペーパー,198,4.8,133,224,151,207,209,188,243,196,186
2,7,4,5,0,531-532,532,トイレットペーパー,301,4.5,173,255,250,363,372,353,320,276,292
2,7,4,5,0,533-534,0,洗剤,560,-10.1,538,643,599,553,776,512,755,461,381
2,7,4,5,0,533-534,533,台所・住居用洗剤,240,-0.4,229,227,314,276,375,234,240,186,169
2,7,4,5,0,533-534,534,洗濯用洗剤,321,-15.7,309,416,285,277,401,278,516,274,212
2,7,4,5,0,530 535-539,0,他の家事用消耗品,1324,-3.4,1099,1574,1932,1319,1488,1621,1670,1026,961
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,282,-1.1,176,366,429,322,255,302,301,243,232
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,36,111.8,-,-,76,-,74,65,39,27,40
2,7,4,5,0,530 535-539,536,柔軟仕上剤,185,4.5,209,365,283,155,257,242,272,102,57
2,7,4,5,0,530 535-539,537,芳香・消臭剤,134,-5,91,136,123,157,94,132,224,124,66
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,687,-8.5,624,707,1021,685,807,881,832,530,566
2,5,4,6,0,0,0,家事サービス,510,-31.9,47,190,281,621,331,816,671,545,487
2,7,4,6,0,0,540,家事代行料,62,-58.4,-,-,-,-,-,-,209,99,-
2,7,4,6,0,0,541,清掃代,130,-50,47,137,87,108,88,153,172,146,188
2,7,4,6,0,0,542,家具・家事用品関連サービス,318,-6.5,-,53,194,513,243,663,289,300,300
2,4,5,0,0,0,0,被服及び履物,15337,-1.2,19782,22534,19864,17373,21393,21951,23514,8167,5869
2,5,5,1,0,0,0,和服,105,-10.3,-,-,-,-,872,-,64,-,-
2,7,5,1,0,0,550,男子用和服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,1,0,0,552,婦人用着物,99,-1,-,-,-,-,872,-,-,-,-
2,7,5,1,0,0,554,婦人用帯,-,-,-,-,-,-,-,-,-,-,-
2,7,5,1,0,0,557,他の婦人用和服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,1,0,0,558,子供用和服,6,...,-,-,-,-,-,-,64,-,-
2,5,5,2,0,0,0,洋服,7005,-8.1,12826,11243,8794,8948,11577,9106,10748,2862,1748
2,6,5,2,1,0,0,男子用洋服,2349,34.2,3788,2638,1980,3641,4016,4540,4168,687,634
2,7,5,2,1,0,560,背広服,627,242.6,-,933,1412,2092,1361,764,253,-,-
2,7,5,2,1,0,561,男子用上着,213,46.9,382,-,-,-,-,688,1378,31,46
2,7,5,2,1,0,562,男子用ズボン,396,50,207,862,99,271,578,664,774,253,166
2,7,5,2,1,0,563,男子用コート,379,-27.1,-,-,224,581,292,1097,1611,51,-
2,7,5,2,1,0,565,男子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,734,28.1,3198,842,246,697,1784,1327,152,353,421
2,6,5,2,2,0,0,婦人用洋服,3759,-23.8,7067,4481,3643,4252,6993,4489,6088,1852,899
2,7,5,2,2,0,570,婦人服,826,-40.8,259,695,654,477,3023,1201,1118,286,-
2,7,5,2,2,0,574,婦人用上着,164,-36.2,891,-,-,52,128,-,65,251,474
2,7,5,2,2,0,571,スカート,247,-12.4,190,1085,158,399,227,732,19,75,20
2,7,5,2,2,0,572,婦人用スラックス,558,-18.5,90,518,686,668,641,799,995,387,182
2,7,5,2,2,0,573,婦人用コート,852,-1.8,1429,539,383,1350,1608,789,2679,254,152
2,7,5,2,2,0,575,女子用学校制服,55,-70.1,-,-,-,-,486,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,1056,-16.3,4209,1643,1762,1307,880,968,1211,600,70
2,6,5,2,3,0,0,子供用洋服,897,-4.6,1971,4125,3171,1055,569,78,492,322,215
2,7,5,2,3,0,580,子供服,785,-1.6,1781,3912,2628,907,569,44,153,312,212
2,7,5,2,3,0,582,乳児服,113,-20.4,190,212,543,147,-,34,339,11,3
2,5,5,3,0,0,0,シャツ・セーター類,2628,11,2247,4340,1638,2541,3525,3895,5426,1560,1328
2,6,5,3,1,0,0,男子用シャツ・セーター類,985,60.9,453,1579,263,1675,494,1018,3756,464,354
2,7,5,3,1,0,590,ワイシャツ,105,-27.1,372,272,102,219,46,88,228,31,-
2,7,5,3,1,0,591,他の男子用シャツ,545,132.9,80,631,106,996,281,745,1988,269,270
2,7,5,3,1,0,592,男子用セーター,335,43.2,-,676,56,461,167,185,1540,164,83
2,6,5,3,2,0,0,婦人用シャツ・セーター類,1481,-2.7,1414,2096,1248,717,2611,2640,1620,1063,946
2,7,5,3,2,0,593,ブラウス,216,-9.2,142,-,81,66,586,642,-,166,307
2,7,5,3,2,0,594,他の婦人用シャツ,340,-14.1,819,422,470,209,500,846,206,182,174
2,7,5,3,2,0,595,婦人用セーター,924,4.1,453,1674,697,441,1525,1152,1414,715,465
2,6,5,3,3,0,0,子供用シャツ・セーター類,162,-30.8,380,665,126,149,419,237,49,33,28
2,7,5,3,3,0,596,子供用シャツ,136,24.8,317,650,75,124,395,101,49,31,28
2,7,5,3,3,0,597,子供用セーター,26,-79.2,62,15,51,25,24,137,-,2,-
2,5,5,4,0,0,0,下着類,1306,6.9,2118,2677,1071,951,1121,1272,1724,1171,998
2,6,5,4,1,0,0,男子用下着類,420,21.7,386,182,270,170,333,510,941,436,467
2,7,5,4,1,0,600,男子用下着,291,2.8,220,170,220,170,235,319,505,318,375
2,7,5,4,1,0,602,男子用寝巻き,129,108.1,166,12,50,-,98,191,436,118,92
2,6,5,4,2,0,0,婦人用下着類,768,4.8,1523,2210,314,687,757,595,784,667,532
2,7,5,4,2,0,610,婦人用ファンデーション,132,123.7,-,566,-,137,227,262,-,83,30
2,7,5,4,2,0,612,他の婦人用下着,536,1.3,1339,1632,314,410,466,333,450,490,428
2,7,5,4,2,0,614,婦人用寝巻き,100,-31,184,12,-,139,65,-,334,94,74
2,6,5,4,3,0,0,子供用下着類,118,-18.1,209,285,487,93,30,167,-,68,-
2,7,5,4,3,0,620,子供用下着,59,-15.7,49,135,188,74,30,20,-,51,-
2,7,5,4,3,0,621,子供用寝巻き,59,-20.3,160,150,299,19,-,147,-,17,-
2,5,5,5,0,0,0,生地・糸類,197,-15.1,6,80,43,108,203,629,187,182,148
2,7,5,5,0,0,631,着尺地・生地,100,-20.6,-,11,1,57,121,597,80,39,65
2,7,5,5,0,0,640,他の生地・糸類,97,-7.6,6,69,42,51,82,33,108,143,83
2,5,5,6,0,0,0,他の被服,1414,1.1,1196,1205,1412,1837,1627,2470,1892,975,584
2,7,5,6,0,0,650,帽子,85,-22,91,133,34,57,152,72,303,36,12
2,7,5,6,0,0,651,ネクタイ,29,-52.5,-,-,-,38,27,150,-,19,-
2,7,5,6,0,0,652,マフラー・スカーフ,286,63.4,29,56,-,688,173,877,92,229,55
2,7,5,6,0,0,653,手袋,165,-17.5,163,143,191,79,302,484,303,52,31
2,7,5,6,0,0,654,男子用靴下,196,51.9,52,180,272,219,197,297,258,156,126
2,7,5,6,0,0,655,婦人用ストッキング,23,-23.3,21,9,32,28,40,17,-,23,26
2,7,5,6,0,0,656,婦人用ソックス,209,20.8,353,155,175,269,200,160,300,190,126
2,7,5,6,0,0,657,子供用靴下,34,-45.2,39,138,123,5,63,28,18,10,7
2,7,5,6,0,0,659,他の被服のその他,386,-15.9,447,391,586,454,474,384,619,260,199
2,5,5,7,0,0,0,履物類,2086,6.4,1370,2919,6450,2125,2097,3044,2375,995,946
2,7,5,7,0,0,675,運動靴,489,-0.4,232,2219,919,1074,508,155,309,178,40
2,7,5,7,0,0,679,サンダル,16,-30.4,-,-,-,2,-,27,-,30,29
2,7,5,7,0,0,670,男子靴,676,56.8,315,84,3801,400,428,1415,270,286,151
2,7,5,7,0,0,672,婦人靴,716,3,579,51,1562,471,997,1321,1718,312,389
2,7,5,7,0,0,676,子供靴,76,-38.7,181,357,65,94,21,-,-,78,166
2,7,5,7,0,0,680,他の履物,113,-42.3,64,208,103,85,144,126,77,110,171
2,5,5,8,0,0,0,被服関連サービス,596,-2.3,19,69,457,863,371,1535,1098,421,117
2,7,5,8,0,0,691,洗濯代,488,12.4,-,69,250,838,315,1122,1073,324,108
2,7,5,8,0,0,694,被服賃借料,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,8,0,0,692,他の被服関連サービス,108,-35.3,19,-,207,25,56,413,25,96,9
2,4,6,0,0,0,0,保健医療,13993,6.4,7543,8337,14343,11961,11798,15248,12674,16176,15208
2,5,6,1,0,0,0,医薬品,2771,1.6,648,904,1690,2387,2651,2401,3471,3409,3112
2,7,6,1,0,0,700,感冒薬,222,-9.8,131,241,139,275,231,126,347,220,107
2,7,6,1,0,0,701,胃腸薬,122,-15.9,-,-,54,22,163,82,131,177,102
2,7,6,1,0,0,702,栄養剤,302,-1.6,69,120,38,218,703,133,225,356,338
2,7,6,1,0,0,704,外傷・皮膚病薬,68,47.8,26,29,19,63,96,-,105,86,73
2,7,6,1,0,0,706,他の外用薬,221,0.5,190,33,195,167,252,137,207,277,341
2,7,6,1,0,0,709,他の医薬品,1837,4.1,231,481,1246,1641,1206,1923,2456,2293,2151
2,5,6,2,0,0,710,健康保持用摂取品,1172,3.4,43,601,1492,624,872,985,1359,1481,1577
2,5,6,3,0,0,0,保健医療用品・器具,2506,8.1,3257,4030,3546,3385,3263,2925,2099,1662,1557
2,7,6,3,0,0,713,紙おむつ,263,46.9,1037,1199,538,257,33,59,216,156,210
2,7,6,3,0,0,711,保健用消耗品,1011,-4.1,1139,928,1260,1456,1068,1057,1060,827,769
2,7,6,3,0,0,712,眼鏡,572,9.2,947,143,777,49,1515,1091,465,354,168
2,7,6,3,0,0,714,コンタクトレンズ,374,9,-,1546,748,961,551,628,118,-,-
2,7,6,3,0,0,719,他の保健医療用品・器具,285,29.5,134,213,223,662,96,90,240,326,411
2,5,6,4,0,0,0,保健医療サービス,7544,8.2,3595,2802,7615,5566,5012,8938,5745,9623,8962
2,7,6,4,0,0,720,医科診療代,3850,5.7,359,1331,5575,2742,2213,4715,3325,4736,4022
2,7,6,4,0,0,722,歯科診療代,1422,20.3,1618,917,838,1374,833,2163,1049,1658,1427
2,7,6,4,0,0,723,出産入院料,349,...,-,-,-,-,-,-,-,801,-
2,7,6,4,0,0,721,他の入院料,488,-36.1,-,-,-,-,-,434,-,1028,1487
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,381,19.1,-,-,190,598,541,338,313,419,760
2,7,6,4,0,0,728,マッサージ料金等(診療外),448,34.1,1004,-,712,224,202,306,455,564,936
2,7,6,4,0,0,727,人間ドック等受診料,326,-17.5,-,-,130,217,970,764,503,153,38
2,7,6,4,0,0,729,他の保健医療サービス,280,-15.7,614,555,170,411,254,218,99,265,292
2,4,7,0,0,0,0,交通・通信,35186,10.2,34977,23404,30986,41146,71299,43194,37817,24310,15067
2,5,7,1,0,0,0,交通,8574,13.6,15579,5801,6506,10177,13158,15194,9349,5619,3206
2,7,7,1,0,0,730,鉄道運賃,3251,18.7,6942,3584,2091,3923,3124,7486,3492,2062,1603
2,7,7,1,0,0,731,鉄道通学定期代,450,75.8,-,454,723,1416,1254,777,74,-,-
2,7,7,1,0,0,732,鉄道通勤定期代,1974,39.8,5312,-,1837,3259,5305,4315,2994,113,30
2,7,7,1,0,0,733,バス代,285,-27.3,318,184,163,320,262,423,394,262,268
2,7,7,1,0,0,734,バス通学定期代,146,22.7,-,-,512,241,676,48,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,113,63.8,1627,-,-,171,76,-,128,54,14
2,7,7,1,0,0,736,タクシー代,514,-25.4,637,422,589,428,485,537,414,548,718
2,7,7,1,0,0,737,航空運賃,884,-15.6,-,687,-,-,-,480,996,1634,169
2,7,7,1,0,0,738,有料道路料,916,14.6,743,471,567,385,1914,913,794,939,391
2,7,7,1,0,0,739,他の交通,41,46.4,-,-,24,34,63,214,63,7,14
2,5,7,2,0,0,0,自動車等関係費,12961,21.3,8185,5794,7927,12730,42051,9653,9560,8957,3691
2,6,7,2,1,0,0,自動車等購入,2642,178.7,-,-,-,-,23226,-,-,-,-
2,7,7,2,1,0,740,自動車購入,2604,174.7,-,-,-,-,22897,-,-,-,-
2,7,7,2,1,0,742,自動車以外の輸送機器購入,37,...,-,-,-,-,329,-,-,-,-
2,6,7,2,2,0,745,自転車購入,321,-36.7,-,-,-,203,676,-,837,340,-
2,6,7,2,3,0,0,自動車等維持,9998,8.3,8185,5794,7927,12526,18149,9653,8723,8617,3691
2,7,7,2,3,0,750,ガソリン,1799,-20.6,1772,2528,1837,1937,2255,1817,1304,1648,776
2,7,7,2,3,0,751,自動車等部品,749,-10.8,-,124,139,1274,54,811,-,1184,508
2,7,7,2,3,0,752,自動車等関連用品,512,53.3,55,143,46,174,3224,365,66,171,40
2,7,7,2,3,0,753,自動車整備費,811,-0.6,161,74,331,2376,35,1209,142,911,114
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,84,0,404,-,64,153,79,8,168,57,100
2,7,7,2,3,0,75X,年極・月極駐車場借料,2619,23.1,2025,793,1644,3597,3678,1587,3894,2507,1243
2,7,7,2,3,0,756,他の駐車場借料,409,31.9,450,844,743,326,251,319,788,297,143
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,257,49.4,-,18,318,545,-,445,-,305,70
2,7,7,2,3,0,754,他の自動車等関連サービス,536,61.4,278,576,292,587,1576,532,391,339,242
2,7,7,2,3,0,757,自動車保険料(自賠責),326,74.3,-,-,320,579,585,519,-,288,119
2,7,7,2,3,0,758,自動車保険料(任意),1889,8.8,3040,693,2194,978,6412,2040,1969,892,335
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,8,-72.4,-,-,-,-,-,-,-,18,-
2,5,7,3,0,0,0,通信,13651,-0.3,11214,11809,16553,18239,16090,18347,18908,9734,8170
2,7,7,3,0,0,760,郵便料,352,18.1,93,355,301,778,343,517,306,253,207
2,7,7,3,0,0,762,固定電話通信料,1850,2.2,329,300,795,1757,1899,2267,1438,2345,2589
2,7,7,3,0,0,763,移動電話通信料,10355,-1.4,10595,8937,14631,13180,12737,14748,14211,6739,5025
2,7,7,3,0,0,769,運送料,576,123.3,140,348,238,2472,474,754,211,302,331
2,7,7,3,0,0,766,移動電話,466,-35.7,-,1805,588,49,550,-,2700,32,-
2,7,7,3,0,0,764,他の通信機器,53,-47.5,57,63,-,5,86,60,41,64,18
2,4,8,0,0,0,0,教育,16967,33.9,7768,15519,29624,48118,50797,21609,7720,177,132
2,5,8,1,0,0,0,授業料等,13328,75.1,7349,13569,21016,33973,42319,17552,7663,110,132
2,7,8,1,0,0,770,国公立小学校,118,-46.8,15,442,684,314,51,-,-,6,12
2,7,8,1,0,0,771,私立小学校,-,-100,-,-,-,-,-,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,246,98.4,-,756,740,626,618,135,-,-,-
2,7,8,1,0,0,773,私立中学校,1653,-12.2,-,-,6072,4375,3891,3087,-,-,-
2,7,8,1,0,0,774,国公立高校,263,...,-,-,55,1385,991,-,-,-,-
2,7,8,1,0,0,775,私立高校,3391,141.5,-,711,2252,16364,7346,3323,3536,-,-
2,7,8,1,0,0,776,国公立大学,65,16.1,-,-,-,621,-,-,-,-,-
2,7,8,1,0,0,777,私立大学,5442,321.9,-,-,5550,8102,24405,11007,4127,-,-
2,7,8,1,0,0,778,幼児教育費用,1645,-21.9,7334,11661,5665,2187,584,-,-,105,120
2,7,8,1,0,0,779,専修学校,504,...,-,-,-,-,4433,-,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,126,157.1,38,121,95,166,815,12,-,-,-
2,7,8,2,0,0,780,教科書,-,-,-,-,-,-,-,-,-,-,-
2,7,8,2,0,0,781,学習参考教材,126,157.1,38,121,95,166,815,12,-,-,-
2,5,8,3,0,0,0,補習教育,3513,-29.9,382,1829,8513,13979,7664,4045,58,66,-
2,7,8,3,0,0,790,幼児・小学校補習教育,1577,3.2,382,311,2164,10133,1614,1121,-,66,-
2,7,8,3,0,0,791,中学校補習教育,1261,-21,-,1518,4408,837,5286,1642,-,-,-
2,7,8,3,0,0,792,高校補習教育・予備校,676,-64.3,-,-,1941,3009,763,1283,58,-,-
2,4,9,0,0,0,0,教養娯楽,36910,-6.6,32725,29559,34358,39212,43516,41338,46035,33493,24217
2,5,9,1,0,0,0,教養娯楽用耐久財,2286,66,2175,861,5290,715,3123,970,4243,1988,2166
2,7,9,1,0,0,801,テレビ,701,83,-,-,-,-,2004,-,-,1085,793
2,7,9,1,0,0,803,携帯型音楽・映像用機器,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,1,0,0,810,パーソナルコンピュータ,1048,152.5,74,90,3478,527,590,732,3584,607,1039
2,7,9,1,0,0,804,カメラ,123,17.1,-,-,1616,-,-,-,-,-,-
2,7,9,1,0,0,811,ビデオカメラ,46,...,-,-,-,-,-,-,512,-,-
2,7,9,1,0,0,806,楽器,9,-86.2,-,-,-,15,55,-,10,-,-
2,7,9,1,0,0,807,書斎・学習用机・椅子,20,-79.4,-,156,-,-,-,120,-,-,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,240,67.8,2100,513,1,173,348,95,137,152,234
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,100,42.9,-,102,195,-,127,23,-,144,100
2,5,9,2,0,0,0,教養娯楽用品,7521,3,13044,6542,6749,7046,8683,9179,19059,4471,3056
2,7,9,2,0,821-829,0,文房具,597,-18.8,479,660,756,1213,719,761,389,396,288
2,7,9,2,0,821-829,821,筆記・絵画用具,95,-29.1,89,104,115,143,182,154,6,62,47
2,7,9,2,0,821-829,826,ノート・紙製品,286,10.4,211,301,342,515,301,419,309,187,154
2,7,9,2,0,821-829,827,他の学習用消耗品,55,0,58,74,107,132,69,63,12,28,13
2,7,9,2,0,821-829,828,他の学習用文房具,93,-30.1,49,70,151,360,53,99,6,51,46
2,7,9,2,0,821-829,829,他の文房具,68,-55.6,73,112,40,62,114,26,56,68,27
2,7,9,2,0,832-834,0,運動用具類,1530,-8.3,2328,1363,2363,1750,3186,2584,868,772,260
2,7,9,2,0,832-834,832,ゴルフ用具,146,27,-,-,44,-,-,502,268,165,-
2,7,9,2,0,832-834,833,他の運動用具,304,-38,116,446,329,404,310,569,6,275,132
2,7,9,2,0,832-834,834,スポーツ用品,1080,1.6,2212,917,1990,1346,2876,1514,593,333,129
2,7,9,2,0,835-837,0,玩具,515,-27.3,2286,1916,1195,969,868,26,59,87,31
2,7,9,2,0,835-837,836,テレビゲーム機,43,-76.4,394,17,385,-,-,-,-,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,138,11.3,409,157,75,430,514,-,-,17,13
2,7,9,2,0,835-837,837,他の玩具,334,-16.9,1483,1742,735,540,354,26,59,70,18
2,7,9,2,0,0,840,切り花,461,-30.3,60,307,111,190,220,457,749,640,540
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,2594,6.3,7892,2262,2234,2203,2334,3220,4195,2012,1912
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,71,61.4,125,9,129,63,91,21,341,18,6
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,450,80,6845,210,179,337,264,313,27,250,461
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,567,-7.4,11,-,457,528,857,652,879,550,404
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,他の愛玩動物・同用品,293,-22.7,-,82,471,460,246,233,391,275,205
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,104,-21.2,-,2,48,4,29,63,155,177,198
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,75,-11.8,-,28,21,128,6,54,16,118,133
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,75,-28.6,-,176,21,150,121,130,98,31,15
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,180,23.3,165,256,270,285,82,111,219,163,161
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,778,13.1,747,1501,636,248,637,1643,2068,431,328
2,7,9,2,0,0,84X,動物病院代,1480,107,-,30,53,544,1000,2030,11509,201,-
2,7,9,2,0,0,841,他の愛玩動物関連サービス,324,-14.3,-,-,33,-,356,80,1291,363,25
2,7,9,2,0,0,844,教養娯楽用品修理代,21,...,-,4,4,177,-,22,-,-,-
2,5,9,3,0,0,0,書籍・他の印刷物,3917,2.1,4085,1549,2240,3338,4340,4219,4085,4425,4516
2,7,9,3,0,0,850,新聞,2593,4.1,678,352,1051,1688,2638,2729,2874,3404,3387
2,7,9,3,0,0,851,雑誌（週刊誌を含む）,242,-2,247,174,128,235,237,256,341,249,208
2,7,9,3,0,0,854,書籍,872,-13.7,3143,991,801,1118,1210,954,547,605,703
2,7,9,3,0,0,859,他の印刷物,210,138.6,18,33,259,297,254,281,322,167,218
2,5,9,4,0,0,0,教養娯楽サービス,23185,-14.1,13421,20607,20078,28113,27370,26969,18648,22609,14480
2,6,9,4,1,0,860,宿泊料,3986,0.3,1733,2107,857,1893,5139,4080,6328,4639,4421
2,6,9,4,2,0,0,パック旅行費,4551,-31.3,522,6197,2668,7076,2287,1605,1159,6273,276
2,7,9,4,2,0,861,国内パック旅行費,1552,-48.2,522,4452,2668,1438,2161,1605,-,1244,276
2,7,9,4,2,0,862,外国パック旅行費,2999,-17.3,-,1745,-,5638,125,-,1159,5029,-
2,6,9,4,3,0,0,月謝類,4301,-27.4,1672,4137,7516,8763,9942,3188,1319,2252,2242
2,7,9,4,3,0,875,語学月謝,358,-0.6,-,151,319,1474,126,620,-,226,53
2,7,9,4,3,0,870,他の教育的月謝,390,17.1,306,-,492,338,317,546,97,486,985
2,7,9,4,3,0,876,音楽月謝,537,-47.6,193,833,2082,1110,842,-,188,224,244
2,7,9,4,3,0,871,他の教養的月謝,282,-29.5,-,-,959,351,108,573,-,244,337
2,7,9,4,3,0,872,スポーツ月謝,1477,-29.2,743,1659,3331,3774,2171,512,820,788,509
2,7,9,4,3,0,873,自動車教習料,614,-50.9,-,-,-,-,5251,102,-,17,-
2,7,9,4,3,0,874,家事月謝,93,82.4,-,308,-,437,-,182,90,12,-
2,7,9,4,3,0,879,他の月謝類,549,31.3,430,1186,334,1277,1127,653,124,255,114
2,6,9,4,4,0,0,他の教養娯楽サービス,10347,-1.1,9494,8166,9037,10382,10002,18095,9842,9445,7541
