項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,2,400-409,403,公営家賃,1814,-2.9,1162,2001,2257,3591,1314,1853,3241,1093,1531
2,6,2,1,3,400-409,404,給与住宅家賃,1524,-12.4,4925,3281,1646,2504,5298,-,-,-,-
2,6,2,1,4,400-409,402,地代,588,5.2,-,-,-,683,165,782,564,1019,1449
2,6,2,1,5,400-409,409,他の家賃地代,422,396.5,2460,-,-,-,-,-,1613,142,-
2,5,2,2,0,410-429,0,設備修繕・維持,10013,97.1,2030,18218,9648,1879,7287,33190,5479,9656,14153
2,6,2,2,1,"410,　419",0,設備材料,1185,-3.5,1336,386,8048,126,23,185,578,587,715
2,7,2,2,1,"410,　419",410,設備器具,1013,-2.7,1181,99,7984,-,-,-,95,453,512
2,7,2,2,1,"410,　419",419,修繕材料,172,-8,155,287,65,126,23,185,482,134,203
2,6,2,2,2,420-429,0,工事その他のサービス,8828,129.1,694,17832,1600,1753,7264,33005,4902,9068,13438
2,7,2,2,2,420-429,420,畳替え,20,-82.8,-,-,-,-,-,-,-,53,-
2,7,2,2,2,420-429,424,給排水関係工事費,221,-12.6,-,-,-,500,470,-,-,339,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,4432,218.4,552,-,-,-,5603,31350,390,4073,9174
2,7,2,2,2,420-429,426,植木・庭手入れ代,384,448.6,-,-,-,-,-,-,-,997,1035
2,7,2,2,2,420-429,427,他の工事費,1984,103.3,-,17726,694,-,-,-,2772,632,1265
2,7,2,2,2,420-429,429,火災・地震保険料,1787,70.8,142,106,906,1253,1191,1655,1740,2975,1963
2,4,3,0,0,430-440,0,光熱・水道,28913,1.9,22569,25972,23062,27951,34414,36863,32595,28434,27837
2,5,3,1,0,"430,　43X",0,電気代,13450,11.7,10689,10403,10460,13453,16048,17667,15510,13278,12981
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,230,-5.3,121,49,-,482,79,292,48,364,573
2,6,3,1,2,"430,　43X",430,他の電気代,13220,12.1,10567,10354,10460,12971,15969,17375,15462,12914,12407
2,5,3,2,0,"431,　432",0,ガス代,9775,-4.8,6707,10810,8539,9887,11386,10151,10494,9755,9772
2,6,3,2,1,"431,　432",431,都市ガス,9181,-5.3,6024,10262,8205,9457,10650,9062,9848,9210,9472
2,6,3,2,2,"431,　432",432,プロパンガス,595,5.1,682,548,334,430,736,1090,646,545,299
2,5,3,3,0,"433,　439",0,他の光熱,519,-47.7,86,61,29,417,598,931,513,744,720
2,6,3,3,1,"433,　439",433,灯油,504,-47.7,86,61,18,402,595,841,510,727,695
2,6,3,3,2,"433,　439",439,他の光熱のその他,16,-46.7,-,-,11,14,2,89,3,17,24
2,5,3,4,0,440,0,上下水道料,5169,1.7,5087,4699,4034,4194,6382,8114,6079,4658,4365
2,4,4,0,0,451-542,0,家具・家事用品,10791,5,11965,15763,12808,8692,7677,9601,10520,10662,10682
2,5,4,1,0,451-489,0,家庭用耐久財,3083,-3.7,3355,3882,3547,1212,1188,1322,3930,3757,5132
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1490,-17,1566,2587,1010,1212,1008,75,1453,1828,1659
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,55,-70.3,-,-,85,-,-,75,-,109,115
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,194,16.2,-,115,308,115,67,-,328,270,410
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,337,-52.8,-,-,191,-,-,-,1109,508,461
2,7,4,1,1,"451-459,　45X",455,電気掃除機,254,126.8,1275,-,150,608,-,-,-,231,333
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,506,92.4,-,2473,204,347,916,-,-,455,-
2,7,4,1,1,"451-459,　45X",457,ミシン,60,-28.6,291,-,-,-,-,-,-,99,127
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,83,-59.5,-,-,73,142,25,-,17,155,214
2,6,4,1,2,470-479,0,冷暖房用器具,786,-2.5,1703,866,1574,-,89,1212,2338,232,304
2,7,4,1,2,470-479,470,エアコンディショナ,276,-58.4,-,-,1574,-,-,-,1188,-,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,52,...,-,-,-,-,-,-,-,135,304
2,7,4,1,2,470-479,479,他の冷暖房用器具,457,221.8,1703,866,-,-,89,1212,1150,97,-
2,6,4,1,3,480-489,0,一般家具,807,34.7,86,428,963,-,91,34,139,1697,3169
2,7,4,1,3,480-489,480,たんす,138,35.3,-,379,-,-,-,-,116,250,-
2,7,4,1,3,480-489,481,食卓セット,567,60.6,-,-,489,-,36,-,-,1348,3036
2,7,4,1,3,480-489,482,応接セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,102,29.1,86,49,474,-,54,34,23,99,132
2,5,4,2,0,491-499,0,室内装備・装飾品,641,-1.5,117,892,1062,503,264,198,286,908,824
2,6,4,2,1,491-499,491,照明器具,108,-67.7,-,13,229,-,109,-,-,195,290
2,6,4,2,2,491-499,492,室内装飾品,149,38,4,117,88,488,36,143,87,168,122
2,6,4,2,3,491-499,493,敷物,63,26,-,-,22,-,-,-,48,146,29
2,6,4,2,4,491-499,496,カーテン,113,318.5,2,91,573,-,63,-,12,118,164
2,6,4,2,5,491-499,499,他の室内装備品,208,57.6,111,671,150,15,56,55,139,280,220
2,5,4,3,0,500-509,0,寝具類,899,10.6,1945,3166,1012,477,298,586,586,610,74
2,6,4,3,1,500-509,500,ベッド,197,3.1,-,2087,299,-,-,-,80,-,-
2,6,4,3,2,500-509,501,布団,234,29.3,1318,-,225,-,46,304,-,226,-
2,6,4,3,3,500-509,503,毛布,21,-62.5,-,-,-,60,42,-,-,31,-
2,6,4,3,4,500-509,505,敷布,89,50.8,201,241,31,103,65,161,166,16,20
2,6,4,3,5,500-509,509,他の寝具類,358,9.8,426,837,457,315,145,121,340,337,54
2,5,4,4,0,510-529,0,家事雑貨,3036,7.7,4116,3620,3969,3431,2317,3211,2724,2632,2065
2,6,4,4,1,510-529,510,茶わん・皿・鉢,227,70.7,359,343,79,198,149,41,218,277,172
2,6,4,4,2,510-529,514,他の食卓用品,300,-13,411,449,331,375,238,422,204,244,135
2,6,4,4,3,510-529,515,なべ・やかん,208,54.1,17,131,617,274,89,762,22,131,20
2,6,4,4,4,510-529,517,他の台所用品,372,35.3,477,286,565,310,367,239,457,337,201
2,6,4,4,5,510-529,518,電球・蛍光ランプ,174,28.9,234,175,131,195,128,180,112,195,263
2,6,4,4,6,510-529,519,タオル,222,16.2,682,438,247,214,54,153,132,166,40
2,6,4,4,7,510-529,529,他の家事雑貨,1533,-4.5,1936,1797,1998,1865,1292,1415,1579,1282,1234
2,5,4,5,0,530-539,0,家事用消耗品,2596,8.1,2309,2812,2987,2687,3398,3596,2583,2110,1849
2,6,4,5,1,530-539,530,ポリ袋・ラップ,244,-3.2,347,277,245,251,240,317,244,202,156
2,6,4,5,2,530-539,531,ティッシュペーパー,285,13.5,228,286,360,251,450,368,291,226,181
2,6,4,5,3,530-539,532,トイレットペーパー,313,13.8,225,244,310,292,517,460,321,267,189
2,6,4,5,4,530-539,533,台所・住居用洗剤,246,5.6,289,156,332,288,356,368,161,200,185
2,6,4,5,5,530-539,534,洗濯用洗剤,350,19.5,307,432,313,522,530,366,487,221,185
2,6,4,5,6,530-539,535,殺虫・防虫剤,114,56.2,53,38,123,75,173,224,76,125,145
2,6,4,5,7,530-539,539,他の家事用消耗品,1045,2,860,1379,1304,1008,1134,1492,1003,868,808
2,5,4,6,0,540-542,0,家事サービス,536,36,121,1390,232,381,212,688,411,645,737
2,6,4,6,1,540-542,540,家事代行料,112,154.5,-,1160,-,-,-,-,-,58,61
2,6,4,6,2,540-542,541,清掃代,129,40.2,32,95,12,224,122,100,181,152,160
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,295,14.3,89,136,220,157,90,588,230,435,516
2,4,5,0,0,550-694,0,被服及び履物,17778,18.4,12624,23418,22485,30393,33774,18297,15481,10098,7327
2,5,5,1,0,550-558,0,和服,209,...,-,-,-,-,1238,203,213,129,-
2,6,5,1,1,550-558,550,男子用和服,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,177,...,-,-,-,-,1238,203,-,108,-
2,6,5,1,3,550-558,554,婦人用帯,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,32,540,-,-,-,-,-,-,213,21,-
2,6,5,1,5,550-558,558,子供用和服,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,8799,34.4,5073,13890,10480,16985,21220,7996,7285,3626,2405
2,6,5,2,1,560-569,0,男子用洋服,2204,-4,1465,1793,4403,4307,5074,1473,2434,758,378
2,7,5,2,1,560-569,560,背広服,398,-11.8,388,819,1378,665,639,375,268,-,-
2,7,5,2,1,560-569,561,男子用上着,190,-13.6,182,564,51,89,293,-,313,145,112
2,7,5,2,1,560-569,562,男子用ズボン,249,-10.8,296,265,718,314,435,49,73,151,35
2,7,5,2,1,560-569,563,男子用コート,84,-70.6,-,54,79,-,288,589,-,7,16
2,7,5,2,1,560-569,565,男子用学校制服,708,73.5,-,-,2052,2885,1712,-,845,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,575,-11.5,600,90,125,354,1705,459,935,455,215
2,6,5,2,2,570-576,0,婦人用洋服,5665,62.9,1981,9322,4409,10210,15492,6156,4158,2738,2027
2,7,5,2,2,570-576,570,婦人服,1113,7.4,129,568,567,1202,4174,1916,694,717,672
2,7,5,2,2,570-576,574,婦人用上着,499,45.1,63,343,34,687,1569,592,252,465,568
2,7,5,2,2,570-576,571,スカート,221,-3.5,121,317,19,150,861,330,354,65,16
2,7,5,2,2,570-576,572,婦人用スラックス,682,58.6,420,1058,950,498,1145,480,925,486,480
2,7,5,2,2,570-576,573,婦人用コート,744,47.9,319,459,286,1029,2291,912,180,665,163
2,7,5,2,2,570-576,575,女子用学校制服,635,122.8,-,3274,950,3298,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1771,171.6,930,3303,1603,3345,5453,1926,1753,339,128
2,6,5,2,3,"580,　582",0,子供用洋服,929,20.2,1626,2774,1667,2468,654,368,694,130,-
2,7,5,2,3,"580,　582",580,子供服,831,32.1,986,2547,1516,2468,654,260,674,107,-
2,7,5,2,3,"580,　582",582,乳児服,99,-31.3,641,227,152,-,-,108,20,22,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2895,11.5,2698,2989,4359,3573,5224,1774,3567,1827,1381
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,664,-22.1,359,430,787,1372,695,569,688,581,384
2,7,5,3,1,590-592,590,ワイシャツ,273,-40.4,226,122,377,818,424,206,282,133,198
2,7,5,3,1,590-592,591,他の男子用シャツ,305,7.8,92,309,304,306,209,231,259,397,132
2,7,5,3,1,590-592,592,男子用セーター,86,-22.5,41,-,106,248,62,132,147,51,54
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1992,28.5,1885,1735,2910,1969,4194,1126,2765,1224,997
2,7,5,3,2,593-595,593,ブラウス,439,-17.9,131,491,518,710,605,198,512,388,402
2,7,5,3,2,593-595,594,他の婦人用シャツ,887,82.9,1154,737,1322,829,2362,673,1053,388,126
2,7,5,3,2,593-595,595,婦人用セーター,666,25.9,600,507,1071,430,1227,255,1200,448,469
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,239,22.6,454,823,662,231,335,80,115,21,-
2,7,5,3,3,"596,　597",596,子供用シャツ,203,13.4,454,707,553,169,228,80,115,18,-
2,7,5,3,3,"596,　597",597,子供用セーター,36,125,-,117,110,62,108,-,-,3,-
2,5,5,4,0,600-621,0,下着類,1101,19.2,1043,826,951,1829,1224,1893,625,995,903
2,6,5,4,1,"600,　602",0,男子用下着類,293,15.4,152,263,107,251,358,262,309,364,281
2,7,5,4,1,"600,　602",600,男子用下着,244,9.9,152,240,68,251,340,178,242,290,220
2,7,5,4,1,"600,　602",602,男子用寝巻き,49,53.1,-,23,39,-,18,84,67,74,61
2,6,5,4,2,610-614,0,婦人用下着類,650,12.3,309,254,338,1266,781,1631,307,611,618
2,7,5,4,2,610-614,610,婦人用ファンデーション,52,-50,-,43,-,290,166,-,46,3,3
2,7,5,4,2,610-614,612,他の婦人用下着,471,23.3,194,130,261,595,592,1608,175,460,424
2,7,5,4,2,610-614,614,婦人用寝巻き,127,36.6,115,80,77,381,23,23,86,149,191
2,6,5,4,3,"620,　621",0,子供用下着類,159,72.8,582,310,506,312,84,-,9,19,4
2,7,5,4,3,"620,　621",620,子供用下着,134,74,457,230,481,257,64,-,9,19,4
2,7,5,4,3,"620,　621",621,子供用寝巻き,25,66.7,125,80,25,55,20,-,-,-,-
2,5,5,5,0,"631,　640",0,生地・糸類,210,-15.3,850,476,194,26,23,256,131,137,138
2,6,5,5,1,"631,　640",631,着尺地・生地,126,-13.1,563,395,148,-,13,-,73,77,52
2,6,5,5,2,"631,　640",640,他の生地・糸類,83,-18.6,287,81,46,26,10,256,58,59,86
2,5,5,6,0,650-659,0,他の被服,1174,10.1,1309,1214,1521,1148,1598,1172,1167,957,561
2,6,5,6,1,650-659,650,帽子,144,16.1,86,17,255,76,99,26,226,181,117
2,6,5,6,2,650-659,651,ネクタイ,94,-19,120,58,38,194,216,22,45,82,96
2,6,5,6,3,650-659,652,マフラー・スカーフ,148,8,52,343,88,100,348,235,99,101,8
2,6,5,6,4,650-659,653,手袋,28,21.7,30,7,21,7,10,1,39,45,45
2,6,5,6,5,650-659,654,男子用靴下,169,11.9,153,86,180,202,195,271,141,161,51
2,6,5,6,6,650-659,655,婦人用ストッキング,81,26.6,189,80,67,126,45,123,116,45,34
2,6,5,6,7,650-659,656,婦人用ソックス,167,28.5,124,130,136,211,312,168,229,126,103
2,6,5,6,8,650-659,657,子供用靴下,61,-4.7,103,231,186,52,35,96,28,-,-
2,6,5,6,9,650-659,659,他の被服のその他,282,9.7,452,261,550,181,340,229,245,217,108
2,5,5,7,0,670-680,0,履物類,2132,-20.7,1283,3115,4055,3669,1974,2914,1577,1345,1233
2,6,5,7,1,670-680,675,運動靴,543,14.8,551,896,1404,1065,381,393,627,190,99
2,6,5,7,2,670-680,679,サンダル,20,-9.1,45,79,4,13,-,3,16,18,10
2,6,5,7,3,670-680,670,男子靴,467,-37.1,169,567,1046,686,178,661,226,426,243
2,6,5,7,4,670-680,672,婦人靴,933,-20.7,316,1299,1313,1627,1144,1693,563,643,800
2,6,5,7,5,670-680,676,子供靴,81,-43.4,159,224,213,192,152,-,-,-,-
2,6,5,7,6,670-680,680,他の履物,87,-34.1,42,51,76,86,119,164,146,67,81
2,5,5,8,0,690-694,0,被服関連サービス,1258,35.7,367,908,925,3163,1273,2090,914,1083,706
2,6,5,8,1,690-694,690,仕立代,93,...,-,259,-,3,18,-,-,183,-
2,6,5,8,2,690-694,691,洗濯代,882,11.6,367,537,873,1611,538,1938,835,791,564
2,6,5,8,3,690-694,692,被服・履物修理代,108,-4.4,-,113,52,66,346,152,79,91,102
2,6,5,8,4,690-694,694,被服賃借料,176,826.3,-,-,-,1482,371,-,-,17,39
2,4,6,0,0,700-729,0,保健医療,17064,-1.2,9774,16366,13236,11968,15941,18524,24524,18599,21243
2,5,6,1,0,700-709,0,医薬品,3130,22.5,1319,1212,2947,3334,3217,3696,3326,3686,3928
2,6,6,1,1,700-709,700,感冒薬,137,-18.9,97,102,154,163,202,141,116,131,79
2,6,6,1,2,700-709,701,胃腸薬,117,3.5,44,-,105,121,122,151,46,169,220
2,6,6,1,3,700-709,702,栄養剤,317,-5.7,149,208,913,114,346,367,115,320,328
2,6,6,1,4,700-709,704,外傷・皮膚病薬,52,18.2,16,-,17,19,93,142,33,64,79
2,6,6,1,5,700-709,706,他の外用薬,478,74.5,282,300,487,673,768,620,472,407,379
2,6,6,1,6,700-709,709,他の医薬品,2029,25.3,732,602,1272,2244,1687,2275,2545,2595,2844
2,5,6,2,0,710,0,健康保持用摂取品,1121,-5.7,246,250,653,1097,1343,789,1189,1571,1733
2,5,6,3,0,711-719,0,保健医療用品・器具,2920,-7.2,3203,2901,2725,1766,4644,1924,2433,3067,4373
2,6,6,3,1,711-719,713,紙おむつ,325,-5,1495,1141,367,231,139,65,84,107,164
2,6,6,3,2,711-719,711,保健用消耗品,746,6.6,1016,910,855,1091,819,989,654,518,527
2,6,6,3,3,711-719,712,眼鏡,863,22.2,29,378,821,56,878,592,1327,1234,1178
2,6,6,3,4,711-719,714,コンタクトレンズ,442,-16.9,518,227,495,120,2747,175,168,72,162
2,6,6,3,5,711-719,719,他の保健医療用品・器具,543,-37.4,145,245,186,268,62,102,199,1136,2341
2,5,6,4,0,720-729,0,保健医療サービス,9893,-4.7,5006,12002,6911,5771,6737,12116,17576,10275,11209
2,6,6,4,1,720-729,720,医科診療代,3718,-12.3,2132,1817,2369,3732,4639,3090,4690,4330,4287
2,6,6,4,2,720-729,722,歯科診療代,3691,21.1,1183,1863,3781,889,624,8269,8956,3597,3946
2,6,6,4,3,720-729,723,出産入院料,553,963.5,-,7159,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,542,-64.7,569,-,-,-,-,-,552,1136,2287
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,324,32.8,29,82,112,314,291,163,498,470,188
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),514,-19.3,296,269,100,638,593,468,1171,474,422
2,6,6,4,7,720-729,729,他の保健医療サービス,551,-11.3,796,812,548,198,590,126,1708,267,79
2,4,7,0,0,730-769,0,交通・通信,45296,23,29833,30244,113209,45386,51423,97858,30151,28336,25594
2,5,7,1,0,730-739,0,交通,9267,8.7,9753,6210,6056,19037,13827,11900,9041,6687,5391
2,6,7,1,1,730-739,730,鉄道運賃,3283,11.1,4578,2455,1956,3885,5342,3192,1939,3247,3008
2,6,7,1,2,730-739,731,鉄道通学定期代,425,199.3,-,36,-,1744,1384,456,461,119,268
2,6,7,1,3,730-739,732,鉄道通勤定期代,1864,-9.7,3011,1777,1287,4588,3821,4444,1557,269,47
2,6,7,1,4,730-739,733,バス代,485,20.9,397,175,450,345,519,602,709,511,247
2,6,7,1,5,730-739,734,バス通学定期代,124,...,-,487,39,50,364,504,64,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,136,248.7,-,-,-,1050,177,-,224,-,-
2,6,7,1,7,730-739,736,タクシー代,1109,14.4,1425,588,471,1364,819,1776,1528,1073,1245
2,6,7,1,8,730-739,737,航空運賃,1133,-0.2,-,-,1050,5659,424,-,1135,942,-
2,6,7,1,9,730-739,738,有料道路料,628,-5,343,685,785,352,977,926,936,467,503
2,6,7,1,10,730-739,739,他の交通,79,-47.7,-,7,18,-,-,-,487,59,73
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,25457,40.8,7849,10047,93347,11291,23435,71273,9887,15768,15793
2,6,7,2,1,"740,　742",0,自動車等購入,12486,120.3,-,-,71999,-,-,45221,-,6991,7208
2,7,7,2,1,"740,　742",740,自動車購入,12486,128.3,-,-,71999,-,-,45221,-,6991,7208
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-100,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,201,-68,162,315,522,398,352,523,-,23,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,12770,8.3,7688,9733,20826,10893,23083,25529,9887,8754,8585
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2628,9.5,1842,3025,3191,2828,3771,4498,3175,1728,1296
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,1319,234.8,-,19,2988,848,3692,344,370,1403,3156
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,537,-39.1,469,173,401,243,134,4535,397,130,230
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1660,60.7,587,263,4513,2112,2225,5556,437,861,931
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,112,93.1,-,708,91,302,71,69,6,25,39
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2918,-15.9,1425,3953,3421,2259,5989,4372,3017,1958,1311
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,254,-22.1,482,394,383,118,327,283,199,173,139
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,260,3.2,175,187,-,-,1218,132,213,206,51
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,865,28.3,516,174,3408,787,1568,1660,440,284,358
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,504,-5.4,-,-,1714,656,1757,1182,-,82,186
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1698,-1.2,2192,836,717,675,2232,2898,1632,1904,888
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,15,-67.4,-,-,-,64,99,-,-,-,-
2,5,7,3,0,760-769,0,通信,10573,3.6,12231,13987,13806,15058,14160,14685,11223,5881,4410
2,6,7,3,1,760-769,760,郵便料,171,23,43,148,253,120,231,120,313,147,189
2,6,7,3,2,760-769,762,固定電話通信料,2478,5.7,800,2350,2086,2732,2362,2429,2664,2855,2589
2,6,7,3,3,760-769,763,移動電話通信料,6992,-0.3,11170,9815,10271,10731,10017,10202,7172,2530,1288
2,6,7,3,4,760-769,769,運送料,401,23.4,191,1036,653,398,318,242,471,286,344
2,6,7,3,5,760-769,766,移動電話,451,36.3,-,608,506,1030,1187,1670,270,-,-
2,6,7,3,6,760-769,764,他の通信機器,80,45.5,26,30,37,48,46,21,334,64,-
2,4,8,0,0,770-792,0,教育,17503,-23.9,6030,20225,41314,38864,57422,22885,941,2213,-
2,5,8,1,0,770-779,0,授業料等,12565,-21.8,5590,15935,21662,27813,48158,11334,436,2213,-
2,6,8,1,1,770-779,770,国公立小学校,103,-56,-,563,8,509,95,-,31,-,-
2,6,8,1,2,770-779,771,私立小学校,49,-19.7,-,-,-,544,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,172,84.9,-,620,-,510,796,-,-,-,-
2,6,8,1,4,770-779,773,私立中学校,432,8.3,-,5245,-,-,-,-,241,-,-
2,6,8,1,5,770-779,774,国公立高校,220,-32.3,-,127,-,140,1719,335,45,-,-
2,6,8,1,6,770-779,775,私立高校,859,94.8,-,-,-,8124,1210,-,119,-,-
2,6,8,1,7,770-779,776,国公立大学,252,-3.8,-,-,-,-,2569,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,7175,-32.1,-,-,-,17336,40599,11000,-,2213,-
2,6,8,1,9,770-779,778,幼稚園,2299,52.9,5590,9380,10668,652,1170,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,1004,-54.3,-,-,10986,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,884,45.6,330,892,1715,2138,3229,1324,277,-,-
2,6,8,2,1,"780,　781",780,教科書,641,35.5,243,656,832,1591,2497,1154,232,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,243,81.3,87,236,883,546,732,169,45,-,-
2,5,8,3,0,790-792,0,補習教育,4054,-35.7,109,3398,17938,8913,6035,10227,228,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1480,-43.7,109,3127,8292,3690,1449,-,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1290,-23.1,-,271,6533,4575,2414,-,228,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1283,-35.8,-,-,3113,648,2173,10227,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,40423,2,30713,50764,37594,44092,48816,42294,40765,37503,35935
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2935,-5.4,2479,839,1090,2587,6491,9067,2857,1946,1403
2,6,9,1,1,801-813,801,テレビ,589,-1.5,-,-,287,600,-,-,963,1044,177
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,77,24.2,-,29,-,430,-,-,103,65,-
2,6,9,1,3,801-813,813,ビデオデッキ,215,128.7,-,-,-,-,916,-,806,91,206
2,6,9,1,4,801-813,810,パーソナルコンピュータ,619,-28.5,243,-,185,284,4159,718,213,195,142
2,6,9,1,5,801-813,804,カメラ,639,160.8,879,-,132,-,-,7236,108,86,194
2,6,9,1,6,801-813,811,ビデオカメラ,104,...,-,467,-,758,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,6,-98.2,-,-,54,-,11,-,-,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,158,618.2,-,290,-,-,-,-,310,262,590
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,400,-38.6,1061,52,403,378,1014,1113,355,68,71
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,128,-45.3,296,-,29,137,390,-,-,135,22
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,8201,7.6,5007,9809,10070,9875,11040,6778,11493,6261,5237
2,6,9,2,1,821-829,0,文房具,725,-9.6,837,1231,1089,1289,890,470,414,478,421
2,7,9,2,1,821-829,821,筆記・絵画用具,138,-26.2,186,301,253,170,108,37,39,115,116
2,7,9,2,1,821-829,826,ノート・紙製品,296,23.3,325,408,375,463,502,185,167,217,137
2,7,9,2,1,821-829,827,他の学習用消耗品,48,23.1,66,79,53,53,34,14,45,46,82
2,7,9,2,1,821-829,828,他の学習用文房具,194,32.9,243,386,342,465,220,142,120,71,49
2,7,9,2,1,821-829,829,他の文房具,49,-74.2,17,58,66,139,25,92,42,29,37
2,6,9,2,2,832-834,0,運動用具類,1802,30.1,549,2401,4330,2854,3549,862,1976,762,398
2,7,9,2,2,832-834,832,ゴルフ用具,55,450,-,-,-,-,49,-,-,131,117
2,7,9,2,2,832-834,833,他の運動用具,289,2.8,11,101,1114,155,602,341,322,118,6
2,7,9,2,2,832-834,834,スポーツ用品,1458,33.3,537,2300,3216,2699,2898,521,1653,514,275
2,6,9,2,3,835-837,836,テレビゲーム機,178,4.7,-,2228,67,-,-,-,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,187,122.6,171,56,423,85,961,57,195,8,-
2,6,9,2,5,835-837,837,他のがん具,333,-14.8,935,524,718,346,160,-,186,229,114
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,114,-2.6,159,106,214,273,42,226,20,70,119
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,435,2.8,-,794,992,297,1247,420,221,206,120
2,6,9,2,8,"821-849,　84X",840,切り花,1152,8.1,474,368,347,650,688,1231,1646,1714,1890
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,674,-0.7,197,52,643,947,785,1005,1309,565,296
2,6,9,2,10,"821-849,　84X",84X,動物病院代,683,22.6,100,-,167,909,312,890,1935,698,750
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,679,-2.2,1072,62,379,1063,1409,465,1122,431,365
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,469,67.5,41,65,133,132,163,550,1053,687,501
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,56,-20,334,10,21,6,1,95,26,45,4
2,6,9,2,14,"842,　843,　845-849",849,電池,136,-11.1,107,66,128,237,208,99,99,133,147
