項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,3,400-409,404,給与住宅家賃,1958,-16.1,4141,12097,3937,1412,464,-,-,-,-
2,6,2,1,4,400-409,402,地代,823,185.8,-,-,-,745,179,1076,722,1568,1995
2,6,2,1,5,400-409,409,他の家賃地代,-,-100,-,-,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,5741,-53.6,1411,430,555,833,3275,2242,1079,13518,20137
2,6,2,2,1,"410,　419",0,設備材料,1720,-60.8,240,69,489,359,2505,38,159,3770,5761
2,7,2,2,1,"410,　419",410,設備器具,1593,-61.3,-,22,397,221,2369,-,-,3627,5702
2,7,2,2,1,"410,　419",419,修繕材料,127,-54.8,240,46,92,138,136,38,159,143,60
2,6,2,2,2,420-429,0,工事その他のサービス,4021,-49.6,1171,361,66,474,770,2204,920,9748,14376
2,7,2,2,2,420-429,420,畳替え,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,163,-55.9,-,-,-,-,-,-,-,455,946
2,7,2,2,2,420-429,425,外壁・塀等工事費,1680,-62.2,-,-,-,-,-,-,-,4680,9731
2,7,2,2,2,420-429,426,植木・庭手入れ代,483,40,-,-,-,58,-,-,-,1329,969
2,7,2,2,2,420-429,427,他の工事費,427,-73.5,759,318,-,69,-,1731,136,491,389
2,7,2,2,2,420-429,429,火災・地震保険料,1268,55,412,43,66,347,770,473,784,2793,2340
2,4,3,0,0,430-440,0,光熱・水道,21695,9.1,12754,17460,19616,24944,20942,27000,25290,21968,20500
2,5,3,1,0,"430,　43X",0,電気代,12028,23.4,7102,9947,10673,13061,12508,15647,14216,11933,11229
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,129,55.4,-,94,106,27,195,142,79,192,334
2,6,3,1,2,"430,　43X",430,他の電気代,11898,23.1,7102,9854,10566,13034,12314,15504,14137,11741,10895
2,5,3,2,0,"431,　432",0,ガス代,4080,-7.1,2356,3754,3978,5152,3609,4983,4569,3966,3725
2,6,3,2,1,"431,　432",431,都市ガス,3707,-9.1,1903,3464,3633,4674,3488,4168,4285,3626,3444
2,6,3,2,2,"431,　432",432,プロパンガス,373,18.4,453,290,345,478,121,815,283,340,281
2,5,3,3,0,"433,　439",0,他の光熱,20,0,3,18,24,2,13,19,49,21,35
2,6,3,3,1,"433,　439",433,灯油,11,57.1,-,-,-,-,-,13,35,17,35
2,6,3,3,2,"433,　439",439,他の光熱のその他,9,-25,3,18,24,2,13,6,13,5,0
2,5,3,4,0,440,0,上下水道料,5567,-2.7,3294,3741,4941,6730,4812,6351,6456,6047,5511
2,4,4,0,0,451-542,0,家具・家事用品,13814,22.2,10181,8500,9213,11206,13070,18230,21714,14869,15425
2,5,4,1,0,451-489,0,家庭用耐久財,6194,44.8,2540,1110,2938,3908,5792,3412,15788,7930,7907
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1441,-29.6,1773,608,1052,2019,37,1314,887,2080,2713
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,37,-72,-,-,176,-,-,-,-,54,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,370,41.2,-,51,-,301,-,-,887,691,540
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,92,26,-,-,311,253,-,-,-,98,204
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,257,-73.1,-,-,-,-,-,632,-,562,1169
2,7,4,1,1,"451-459,　45X",455,電気掃除機,231,7.9,-,557,164,-,-,-,-,456,697
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,76,-76.1,-,-,401,-,-,428,-,-,-
2,7,4,1,1,"451-459,　45X",457,ミシン,180,...,-,-,-,1415,-,-,-,82,101
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,198,110.6,1773,-,-,51,37,254,-,137,3
2,6,4,1,2,470-479,0,冷暖房用器具,1929,56.4,724,151,750,1491,794,666,2377,3543,5031
2,7,4,1,2,470-479,470,エアコンディショナ,1781,65.7,-,-,494,1479,698,604,2324,3431,4888
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,148,-5.7,724,151,256,12,97,62,53,112,144
2,6,4,1,3,480-489,0,一般家具,2824,183,43,351,1137,398,4961,1432,12524,2307,163
2,7,4,1,3,480-489,480,たんす,278,67.5,-,-,207,-,-,-,-,719,-
2,7,4,1,3,480-489,481,食卓セット,816,...,-,-,-,-,4961,60,280,861,-
2,7,4,1,3,480-489,482,応接セット,1235,99.2,-,-,-,-,-,-,10485,624,-
2,7,4,1,3,480-489,483,食器戸棚,94,...,-,-,-,-,-,1086,-,-,-
2,7,4,1,3,480-489,489,他の家具,400,88.7,43,351,929,398,-,286,1759,103,163
2,5,4,2,0,491-499,0,室内装備・装飾品,487,-4.7,766,467,291,580,282,497,223,588,420
2,6,4,2,1,491-499,491,照明器具,42,133.3,-,-,-,-,-,-,55,103,124
2,6,4,2,2,491-499,492,室内装飾品,214,214.7,190,143,71,401,73,187,127,287,112
2,6,4,2,3,491-499,493,敷物,94,-7.8,359,19,104,7,106,220,-,80,114
2,6,4,2,4,491-499,496,カーテン,22,-88.8,54,126,71,-,-,1,-,-,-
2,6,4,2,5,491-499,499,他の室内装備品,114,-9.5,162,178,45,172,103,89,42,119,69
2,5,4,3,0,500-509,0,寝具類,1465,87.8,150,621,456,673,953,7589,205,1423,2051
2,6,4,3,1,500-509,500,ベッド,543,44.8,-,-,-,126,-,6082,-,-,-
2,6,4,3,2,500-509,501,布団,133,13.7,-,-,-,-,746,490,-,54,112
2,6,4,3,3,500-509,503,毛布,-,-100,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,76,-13.6,21,28,48,104,37,272,44,69,76
2,6,4,3,5,500-509,509,他の寝具類,713,285.4,129,593,409,443,170,744,161,1300,1863
2,5,4,4,0,510-529,0,家事雑貨,2412,-3.3,3482,3691,2335,3095,2411,3134,2358,1548,1210
2,6,4,4,1,510-529,510,茶わん・皿・鉢,118,0.9,100,124,68,59,61,105,259,131,61
2,6,4,4,2,510-529,514,他の食卓用品,271,-13.4,238,332,592,328,296,335,176,159,126
2,6,4,4,3,510-529,515,なべ・やかん,176,15,9,40,79,174,50,402,594,133,84
2,6,4,4,4,510-529,517,他の台所用品,265,-1.5,335,349,229,333,202,256,292,232,234
2,6,4,4,5,510-529,518,電球・蛍光ランプ,96,5.5,232,108,53,78,82,70,124,86,106
2,6,4,4,6,510-529,519,タオル,225,-14.1,375,515,127,286,273,243,97,149,105
2,6,4,4,7,510-529,529,他の家事雑貨,1263,-1.9,2193,2224,1186,1836,1448,1722,818,657,494
2,5,4,5,0,530-539,0,家事用消耗品,2421,-5.9,2837,2326,2463,2838,2733,2895,2349,2053,1969
2,6,4,5,1,530-539,530,ポリ袋・ラップ,228,-11.3,299,227,252,242,247,231,224,200,166
2,6,4,5,2,530-539,531,ティッシュペーパー,147,-3.9,175,98,122,231,171,115,141,139,133
2,6,4,5,3,530-539,532,トイレットペーパー,250,0.8,238,264,205,236,275,324,265,237,226
2,6,4,5,4,530-539,533,台所・住居用洗剤,214,-3.2,218,295,254,221,256,301,210,148,161
2,6,4,5,5,530-539,534,洗濯用洗剤,312,-17.9,448,325,298,391,457,317,318,221,183
2,6,4,5,6,530-539,535,殺虫・防虫剤,264,-18.3,113,232,279,187,217,380,301,293,279
2,6,4,5,7,530-539,539,他の家事用消耗品,1007,1.6,1345,885,1054,1331,1109,1229,890,816,821
2,5,4,6,0,540-542,0,家事サービス,835,25.4,406,285,729,112,899,703,792,1325,1868
2,6,4,6,1,540-542,540,家事代行料,379,49.8,-,92,114,-,589,138,-,812,1368
2,6,4,6,2,540-542,541,清掃代,91,8.3,113,62,125,63,57,205,14,95,83
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,365,10.9,293,131,491,48,254,360,777,419,417
2,4,5,0,0,550-694,0,被服及び履物,11754,0.1,10448,10379,17391,16377,17929,11670,11444,7895,6561
2,5,5,1,0,550-558,0,和服,395,38.6,-,-,3604,54,157,-,34,54,-
2,6,5,1,1,550-558,550,男子用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,203,65,-,-,1802,-,125,-,-,43,-
2,6,5,1,3,550-558,554,婦人用帯,179,84.5,-,-,1802,-,32,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,6,-33.3,-,-,-,54,-,-,-,-,-
2,6,5,1,5,550-558,558,子供用和服,7,600,-,-,-,-,-,-,34,10,-
2,5,5,2,0,560-582,0,洋服,4088,4.5,4769,5178,4644,6202,7928,3444,3393,2225,1742
2,6,5,2,1,560-569,0,男子用洋服,1285,41.7,2343,1477,1315,1609,2847,1243,896,637,671
2,7,5,2,1,560-569,560,背広服,423,370,851,916,507,-,1888,-,544,-,-
2,7,5,2,1,560-569,561,男子用上着,188,42.4,-,-,-,-,-,453,142,374,437
2,7,5,2,1,560-569,562,男子用ズボン,307,13.7,931,92,248,597,388,610,138,127,180
2,7,5,2,1,560-569,563,男子用コート,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,34,...,-,-,346,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,334,-12.6,561,468,213,1012,571,179,72,136,54
2,6,5,2,2,570-576,0,婦人用洋服,2387,-3,1501,2147,2602,4015,5042,2067,2267,1470,924
2,7,5,2,2,570-576,570,婦人服,627,4.3,356,551,495,456,2356,1141,707,177,112
2,7,5,2,2,570-576,574,婦人用上着,144,19,-,-,121,100,18,32,-,327,98
2,7,5,2,2,570-576,571,スカート,156,-24.6,-,137,176,268,109,60,360,133,9
2,7,5,2,2,570-576,572,婦人用スラックス,423,-10.8,127,90,674,923,535,357,492,313,113
2,7,5,2,2,570-576,573,婦人用コート,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1035,0.9,1018,1369,1136,2268,2023,476,708,520,593
2,6,5,2,3,"580,　582",0,子供用洋服,416,-23.5,926,1554,728,579,39,135,230,118,146
2,7,5,2,3,"580,　582",580,子供服,349,-28.5,437,1236,709,579,39,135,217,111,146
2,7,5,2,3,"580,　582",582,乳児服,67,19.6,489,318,19,-,-,-,14,8,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2433,-17.4,2481,1765,2507,3059,2972,1728,3796,2050,1730
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,852,9.2,1145,749,977,968,782,608,1845,565,364
2,7,5,3,1,590-592,590,ワイシャツ,271,97.8,727,324,242,186,416,173,824,44,-
2,7,5,3,1,590-592,591,他の男子用シャツ,572,-6.8,418,426,734,704,366,436,1020,521,364
2,7,5,3,1,590-592,592,男子用セーター,8,-71.4,-,-,-,78,-,-,-,-,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1457,-28.5,1145,704,1108,1865,2170,1071,1951,1450,1366
2,7,5,3,2,593-595,593,ブラウス,375,-48.3,54,12,364,119,535,148,626,549,535
2,7,5,3,2,593-595,594,他の婦人用シャツ,828,-18.5,1091,692,353,1346,1103,902,1113,623,551
2,7,5,3,2,593-595,595,婦人用セーター,254,-14.2,-,-,391,399,531,20,212,278,280
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,125,-3.8,191,312,422,226,20,49,-,35,-
2,7,5,3,3,"596,　597",596,子供用シャツ,116,-4.1,191,312,334,226,20,49,-,35,-
2,7,5,3,3,"596,　597",597,子供用セーター,9,0,-,-,88,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1236,2.7,660,694,1391,1535,1929,1170,978,1249,1253
2,6,5,4,1,"600,　602",0,男子用下着類,411,8.7,86,249,271,548,654,415,396,449,406
2,7,5,4,1,"600,　602",600,男子用下着,325,14.4,86,173,265,508,552,378,325,297,230
2,7,5,4,1,"600,　602",602,男子用寝巻き,86,-8.5,-,75,7,40,102,37,71,153,176
2,6,5,4,2,610-614,0,婦人用下着類,741,1.8,552,307,546,920,1275,747,557,791,847
2,7,5,4,2,610-614,610,婦人用ファンデーション,134,-2.9,-,-,43,35,295,5,108,243,272
2,7,5,4,2,610-614,612,他の婦人用下着,526,5.2,552,284,398,782,944,664,370,438,491
2,7,5,4,2,610-614,614,婦人用寝巻き,81,-10,-,23,105,103,36,78,79,111,84
2,6,5,4,3,"620,　621",0,子供用下着類,84,-12.5,23,138,574,67,-,8,25,9,-
2,7,5,4,3,"620,　621",620,子供用下着,41,-43.8,23,122,259,19,-,-,-,2,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,43,87,-,16,315,48,-,8,25,7,-
2,5,5,5,0,"631,　640",0,生地・糸類,158,14.5,470,43,319,78,173,73,33,160,145
2,6,5,5,1,"631,　640",631,着尺地・生地,84,21.7,275,7,243,24,90,48,26,65,58
2,6,5,5,2,"631,　640",640,他の生地・糸類,74,7.2,195,36,76,54,83,25,7,94,87
2,5,5,6,0,650-659,0,他の被服,689,-24,263,656,623,1180,1122,925,924,413,450
2,6,5,6,1,650-659,650,帽子,102,-42.7,13,192,93,228,27,68,71,99,65
2,6,5,6,2,650-659,651,ネクタイ,54,285.7,-,-,-,370,-,-,46,28,59
2,6,5,6,3,650-659,652,マフラー・スカーフ,69,6.2,-,-,41,42,326,66,163,22,44
2,6,5,6,4,650-659,653,手袋,12,-50,3,12,13,10,2,4,33,12,7
2,6,5,6,5,650-659,654,男子用靴下,127,5.8,74,190,117,124,137,197,183,91,73
2,6,5,6,6,650-659,655,婦人用ストッキング,46,-11.5,19,13,42,16,149,53,71,33,28
2,6,5,6,7,650-659,656,婦人用ソックス,78,-11.4,14,75,44,135,84,227,76,45,44
2,6,5,6,8,650-659,657,子供用靴下,33,-8.3,50,53,179,31,30,-,8,-,-
2,6,5,6,9,650-659,659,他の被服のその他,169,-48.6,90,122,95,224,367,311,274,83,129
2,5,5,7,0,670-680,0,履物類,1942,13.4,1566,1419,2892,3453,2659,2570,1315,1263,819
2,6,5,7,1,670-680,675,運動靴,354,-1.1,285,281,1065,701,396,489,413,28,29
2,6,5,7,2,670-680,679,サンダル,80,19.4,68,113,106,40,101,173,109,42,24
2,6,5,7,3,670-680,670,男子靴,524,51,481,118,458,1352,754,728,174,391,117
2,6,5,7,4,670-680,672,婦人靴,787,21.3,558,472,940,982,1036,1091,577,725,586
2,6,5,7,5,670-680,676,子供靴,94,-5.1,82,317,251,227,32,41,16,8,8
2,6,5,7,6,670-680,680,他の履物,104,-46.1,91,118,72,150,340,49,26,70,56
2,5,5,8,0,690-694,0,被服関連サービス,812,26.5,239,625,1411,814,989,1758,971,481,422
2,6,5,8,1,690-694,690,仕立代,13,...,-,-,10,-,114,6,-,1,2
2,6,5,8,2,690-694,691,洗濯代,608,7.8,228,170,692,805,688,1714,765,376,259
2,6,5,8,3,690-694,692,被服・履物修理代,174,126,11,455,709,10,187,38,206,58,64
2,6,5,8,4,690-694,694,被服賃借料,17,...,-,-,-,-,-,-,-,47,97
2,4,6,0,0,700-729,0,保健医療,14572,-13.1,9058,19307,10921,9429,15896,13204,12013,17572,17837
2,5,6,1,0,700-709,0,医薬品,2600,-10.9,1113,1112,1170,2724,2634,3051,2639,3476,3542
2,6,6,1,1,700-709,700,感冒薬,88,-16.2,94,39,59,86,143,208,51,74,47
2,6,6,1,2,700-709,701,胃腸薬,132,-5,36,14,36,209,143,188,132,168,135
2,6,6,1,3,700-709,702,栄養剤,344,-14.6,323,148,146,517,239,464,271,420,450
2,6,6,1,4,700-709,704,外傷・皮膚病薬,62,-17.3,11,37,56,42,129,80,55,65,61
2,6,6,1,5,700-709,706,他の外用薬,355,-0.3,314,149,187,537,457,436,321,369,341
2,6,6,1,6,700-709,709,他の医薬品,1618,-12,335,725,686,1334,1523,1675,1809,2381,2509
2,5,6,2,0,710,0,健康保持用摂取品,1450,-11.3,203,260,366,919,1433,1488,1127,2517,1898
2,5,6,3,0,711-719,0,保健医療用品・器具,1950,-19.9,3458,4031,1743,2395,2135,792,905,1579,2687
2,6,6,3,1,711-719,713,紙おむつ,286,0,1602,1111,466,57,14,16,44,56,47
2,6,6,3,2,711-719,711,保健用消耗品,513,-1,1011,715,467,837,616,431,240,351,295
2,6,6,3,3,711-719,712,眼鏡,409,-32.5,378,345,165,364,1108,195,193,433,888
2,6,6,3,4,711-719,714,コンタクトレンズ,384,-16.3,136,1591,588,1055,332,109,188,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,359,-36.6,331,268,57,82,65,42,239,740,1457
2,5,6,4,0,720-729,0,保健医療サービス,8572,-12.4,4283,13904,7642,3392,9694,7873,7343,9999,9710
2,6,6,4,1,720-729,720,医科診療代,3543,4.5,1025,1984,5352,1743,5188,3478,4045,3890,3211
2,6,6,4,2,720-729,722,歯科診療代,1989,27.1,490,837,1573,606,3418,1083,961,3199,5064
2,6,6,4,3,720-729,723,出産入院料,941,...,-,10307,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,869,-67.3,1290,-,-,-,-,1395,991,1580,389
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,266,37.1,86,-,12,309,108,155,623,397,236
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),491,21.2,388,364,315,301,483,1646,73,482,197
2,6,6,4,7,720-729,729,他の保健医療サービス,471,-70.1,1004,411,389,433,498,117,649,452,613
2,4,7,0,0,730-769,0,交通・通信,45548,15.9,28988,63505,101253,58147,55133,61113,38134,20798,18173
2,5,7,1,0,730-739,0,交通,12685,14.3,12841,17741,12742,22983,15071,11274,12090,8159,8353
2,6,7,1,1,730-739,730,鉄道運賃,6797,50.6,6446,9705,6895,11715,9500,5651,5847,4445,5155
2,6,7,1,2,730-739,731,鉄道通学定期代,179,-34.7,-,-,220,437,823,375,-,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1546,22.4,495,964,1383,6196,1307,1498,791,827,1163
2,6,7,1,4,730-739,733,バス代,632,24.4,628,581,614,748,913,617,1589,286,148
2,6,7,1,5,730-739,734,バス通学定期代,21,-25,-,24,-,-,101,110,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,20,-83.5,-,-,9,-,-,20,-,48,-
2,6,7,1,7,730-739,736,タクシー代,1013,20.2,1038,487,827,1376,766,491,1169,1236,1363
2,6,7,1,8,730-739,737,航空運賃,1060,-45.7,3719,5407,705,-,221,-,900,399,-
2,6,7,1,9,730-739,738,有料道路料,1306,20.4,488,308,2057,2495,1070,2422,1551,880,495
2,6,7,1,10,730-739,739,他の交通,111,-78.3,28,264,33,16,369,90,242,37,30
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,22402,31.7,5794,34369,75528,20752,27770,33451,13592,6715,5155
2,6,7,2,1,"740,　742",0,自動車等購入,10798,107.4,-,21069,62166,-,17343,13140,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,10798,107.4,-,21069,62166,-,17343,13140,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,326,3.8,686,448,729,778,246,520,-,48,99
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,11278,-1.8,5108,12851,12633,19975,10180,19791,13592,6667,5056
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,3727,21.6,2007,3250,3975,6518,4486,6464,4458,2206,1225
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,670,-5.8,94,198,1261,2253,43,788,164,541,147
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,403,-41.6,143,2189,22,238,175,496,846,68,66
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,766,-42.2,-,1512,144,2251,37,1900,94,545,726
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,145,163.6,7,35,235,329,405,20,109,91,142
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2298,-16.3,1647,1510,2752,2344,2726,5647,2962,1377,1089
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,347,-25.4,409,427,587,443,244,545,435,177,145
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,610,40.2,-,1099,1578,1355,1292,547,-,111,230
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,405,-35.5,201,1434,263,448,271,936,222,164,91
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,264,-45.5,-,831,188,446,-,1204,-,49,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1622,98.8,600,316,1580,3350,502,1244,4302,1312,1157
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,19,-71.6,-,50,48,-,-,-,-,27,37
2,5,7,3,0,760-769,0,通信,10462,-6.5,10353,11395,12984,14412,12293,16388,12452,5924,4665
2,6,7,3,1,760-769,760,郵便料,226,40.4,233,351,238,179,250,225,133,221,252
2,6,7,3,2,760-769,762,固定電話通信料,2304,-11.9,393,1284,1927,2867,2109,2501,3023,2662,2389
2,6,7,3,3,760-769,763,移動電話通信料,7340,-3.4,9077,9138,10307,10912,9122,12318,8700,2647,1546
2,6,7,3,4,760-769,769,運送料,408,3,447,412,504,368,386,612,218,394,477
2,6,7,3,5,760-769,766,移動電話,79,-76.3,190,48,-,36,175,59,378,-,-
2,6,7,3,6,760-769,764,他の通信機器,104,25.3,13,162,7,49,252,672,-,-,-
2,4,8,0,0,770-792,0,教育,9075,-17.5,4309,8744,17334,34814,16101,6228,3821,370,719
2,5,8,1,0,770-779,0,授業料等,5008,-34.7,4240,4561,6451,24303,6294,3048,2113,47,79
2,6,8,1,1,770-779,770,国公立小学校,89,-2.2,-,93,270,417,36,69,-,-,-
2,6,8,1,2,770-779,771,私立小学校,79,364.7,-,-,-,-,822,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,396,102,-,130,492,2829,90,-,125,38,79
2,6,8,1,4,770-779,773,私立中学校,514,-12.9,-,-,1959,1441,1729,-,-,9,-
2,6,8,1,5,770-779,774,国公立高校,103,-62.5,-,-,-,659,-,375,-,-,-
2,6,8,1,6,770-779,775,私立高校,723,-67.6,-,-,1198,3163,2277,579,-,-,-
2,6,8,1,7,770-779,776,国公立大学,140,...,-,-,-,-,-,1607,-,-,-
2,6,8,1,8,770-779,777,私立大学,451,-82.9,-,-,-,1111,1091,418,1988,-,-
2,6,8,1,9,770-779,778,幼稚園,1194,-27.1,4240,4338,2532,2308,248,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,1320,...,-,-,-,12374,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,161,9.5,-,109,231,536,162,577,-,15,-
2,6,8,2,1,"780,　781",780,教科書,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,161,11.8,-,109,231,536,162,577,-,15,-
2,5,8,3,0,790-792,0,補習教育,3906,22.6,70,4073,10652,9975,9645,2603,1708,308,640
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1858,64.7,70,3419,9379,2703,2892,598,-,24,49
2,6,8,3,2,790-792,791,中学校補習教育,1404,40.1,-,654,1273,3563,6539,-,1708,137,285
2,6,8,3,3,790-792,792,高校補習教育・予備校,644,-39.1,-,-,-,3709,214,2005,-,147,306
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,44118,1.5,28045,37399,64970,70138,45989,50974,35443,35555,28566
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1995,-0.1,3307,618,1490,3310,2313,1765,596,2198,503
2,6,9,1,1,801-813,801,テレビ,157,-80.5,-,-,-,-,-,-,-,438,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,81,179.3,1225,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオデッキ,144,350,-,-,-,699,-,-,93,167,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,593,27.3,812,297,91,451,2165,327,443,492,50
2,6,9,1,5,801-813,804,カメラ,218,-21.3,1251,-,634,152,-,-,-,158,329
2,6,9,1,6,801-813,811,ビデオカメラ,44,...,-,-,446,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,372,348.2,19,4,-,1162,49,59,-,660,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,36,63.6,-,-,-,-,-,410,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,220,50.7,-,317,87,590,42,802,60,112,125
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,131,-2.2,-,-,232,255,56,167,-,171,-
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,6580,13.3,5724,5944,7649,9447,7852,10248,6837,4460,3777
2,6,9,2,1,821-829,0,文房具,540,-5.9,363,732,857,949,600,302,257,433,464
2,7,9,2,1,821-829,821,筆記・絵画用具,90,-24.4,88,90,167,226,24,42,21,75,83
2,7,9,2,1,821-829,826,ノート・紙製品,237,3.9,194,303,319,455,243,152,99,198,253
2,7,9,2,1,821-829,827,他の学習用消耗品,48,29.7,25,67,101,30,55,32,18,47,46
2,7,9,2,1,821-829,828,他の学習用文房具,108,-3.6,3,224,208,171,132,62,47,74,70
2,7,9,2,1,821-829,829,他の文房具,57,-26.9,53,47,62,66,145,15,72,38,12
2,6,9,2,2,832-834,0,運動用具類,1301,23.6,1644,1149,2603,3512,2032,810,561,388,199
2,7,9,2,2,832-834,832,ゴルフ用具,20,-75.9,-,19,-,-,-,209,-,-,-
2,7,9,2,2,832-834,833,他の運動用具,455,122,1281,496,863,1060,377,346,18,166,126
2,7,9,2,2,832-834,834,スポーツ用品,826,8.1,363,634,1739,2451,1656,254,544,221,73
2,6,9,2,3,835-837,836,テレビゲーム機,55,-14.1,-,336,-,229,-,-,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,160,26,312,727,302,132,266,-,44,-,-
2,6,9,2,5,835-837,837,他のがん具,442,-12,806,1017,965,776,164,375,246,130,116
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,53,-53.5,49,23,150,72,86,40,12,35,41
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,430,37.4,490,303,672,321,499,618,200,414,456
2,6,9,2,8,"821-849,　84X",840,切り花,700,-1.5,128,171,366,335,648,1298,345,1103,972
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,569,47,343,229,282,473,894,985,985,506,236
2,6,9,2,10,"821-849,　84X",84X,動物病院代,592,107.7,214,343,245,507,866,959,2147,264,295
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,713,-10.1,571,186,197,1071,751,2961,907,299,114
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,231,-10.1,86,106,200,134,340,244,133,321,189
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,79,-26.2,313,77,88,46,50,33,30,74,50
2,6,9,2,14,"842,　843,　845-849",849,電池,139,18.8,63,42,87,154,137,223,119,173,192
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,562,39.1,343,504,481,735,518,1401,852,320,454
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,15,650,-,-,156,-,-,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4455,5.8,2241,3547,3733,4742,6275,5117,4452,4561,4379
